q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
42.0;13.0;17.0;30.0;-7.0;-12.0;-11.0;-15.0;-0.5924933513349171;-0.34447287868309134;0.3169150483884441;0.5373776907456225
2.0;20.0;47.0;13.0;-20.0;-11.0;-8.0;-16.0;-0.8557323272837869;-0.5509509504429859;-0.26961429489763133;0.4337273439657553
16.0;35.0;9.0;43.0;-17.0;-8.0;-15.0;-8.0;-0.8115781021773634;-0.2617993877991496;0.3141592653589791;0.8115781021773629
43.0;33.0;12.0;23.0;-10.0;-10.0;-12.0;-8.0;-0.385559098395111;-0.04283989982167924;0.042839899821678906;0.27131936553729996
20.0;25.0;48.0;1.0;-3.0;-9.0;0.0;-1.0;-1.2814391087011;-0.9231873148706847;0.17912589691520753;0.399588539272386
25.0;32.0;14.0;1.0;-12.0;-10.0;-2.0;-10.0;-0.4997988312529217;-0.2498994156264609;-0.10709974955419743;0.4997988312529215
43.0;37.0;34.0;23.0;-2.0;-3.0;-17.0;-8.0;0.34033920413889407;0.3926990816987239;0.6283185307179583;0.9424777960769377
11.0;10.0;18.0;0.0;-16.0;-8.0;-2.0;-17.0;-0.38147910793590345;0.06731984257692414;0.5161187930897517;1.0995574287564276
6.0;2.0;1.0;38.0;-8.0;-1.0;-8.0;-14.0;-1.2385124884344378;-1.1176820017579074;-0.3020762166913264;0.2114533516839282
42.0;37.0;8.0;2.0;-3.0;-2.0;-15.0;-14.0;-0.4271463695670333;-0.2893572180937968;0.04133674544197097;0.17912589691520747
7.0;32.0;47.0;35.0;0.0;-9.0;-13.0;-13.0;-0.47123889803846913;0.07853981633974455;0.07853981633974472;0.3926990816987239
10.0;47.0;33.0;12.0;-10.0;-9.0;-5.0;0.0;-1.1712077875225106;-0.6200511816295644;0.0964524060312657;0.5373776907456225
14.0;41.0;23.0;3.0;0.0;-1.0;-9.0;-13.0;-0.7563093425308761;-0.31997702953229373;-0.1454441043328608;0.378154671265438
13.0;31.0;35.0;36.0;-3.0;-9.0;-17.0;-11.0;0.3408331652479495;0.4890214979644491;0.6075721641376488;0.8150358299407485
33.0;25.0;36.0;31.0;-9.0;-14.0;-2.0;-7.0;0.5026548245743672;0.5340707511102651;0.8168140899333465;0.8482300164692445
48.0;31.0;22.0;33.0;-10.0;-20.0;-20.0;-6.0;-0.20789951384050098;0.36959913571644637;0.4157990276810021;0.43889897366328
18.0;15.0;32.0;24.0;-14.0;-7.0;-15.0;-18.0;2.220446049250313e-16;0.3455751918948773;0.43982297150257116;0.4712388980384692
5.0;30.0;24.0;18.0;-15.0;-5.0;-16.0;-5.0;-0.23903422364270177;-0.10244323870401506;0.5805116859894182;0.7512504171627765
6.0;8.0;5.0;23.0;-17.0;-17.0;0.0;-10.0;-0.5890486225480862;0.11780972450961724;0.15707963267948966;0.47123889803846897
20.0;13.0;8.0;23.0;-17.0;-5.0;-16.0;0.0;-0.15707963267948966;0.07853981633974483;1.0602875205865552;1.1388273369263
14.0;48.0;17.0;44.0;0.0;-3.0;-4.0;-6.0;-0.930842267730309;-0.23271056693257725;-0.058177641733144325;0.6690428799311596
27.0;33.0;30.0;44.0;-2.0;-15.0;-18.0;-20.0;0.22089323345553236;0.46633015951723483;0.49087385212340506;0.5154175447295755
11.0;46.0;26.0;34.0;-13.0;-3.0;-6.0;-10.0;-0.6789034971740656;-0.19967749916884292;0.4392904981714538;0.5457851643948366
19.0;49.0;1.0;8.0;-6.0;-1.0;-11.0;-12.0;-1.0686565174096427;-0.7596474039417943;-0.4248875310182917;-0.2703829742843675
17.0;35.0;16.0;35.0;-7.0;-15.0;-8.0;-2.0;-0.12566370614359146;0.2199114857512856;0.40840704496667324;1.1938052083641213
1.0;41.0;39.0;13.0;-19.0;-15.0;-8.0;-13.0;-0.8901179185171082;-0.3141592653589794;0.20943951023931928;1.0210176124166823
39.0;21.0;15.0;20.0;-6.0;-1.0;0.0;-17.0;-0.2524494096634655;0.08414980322115517;0.42074901610577586;0.7012483601762931
47.0;0.0;26.0;42.0;-17.0;-2.0;-17.0;-8.0;-0.8835729338221292;-0.2699806186678727;0.26998061866787304;1.0308350894591511
46.0;32.0;9.0;33.0;-3.0;-13.0;0.0;-17.0;-0.06233318757122597;0.11219973762820701;0.2119328377421687;0.5609986881410345
0.0;3.0;40.0;22.0;-2.0;-17.0;0.0;-8.0;-0.8129559936920956;-0.48226203015632785;0.09645240603126559;0.2342415575045022
29.0;39.0;20.0;31.0;-10.0;-4.0;-14.0;-12.0;0.044456499814949924;0.22228249907474962;0.548296831051049;0.6075721641376488
1.0;47.0;7.0;25.0;-9.0;-16.0;-20.0;-7.0;-0.9729559337610179;-0.7150639995111094;-0.15239068842040027;0.5743956717384325
11.0;0.0;25.0;15.0;-20.0;-12.0;-7.0;-16.0;-0.2967059728390361;0.2268928027592627;0.296705972839036;0.36651914291880916
41.0;20.0;41.0;44.0;-16.0;-2.0;-15.0;-20.0;0.19634954084936196;0.24543692606170253;0.7363107781851076;1.153553552490002
38.0;20.0;13.0;35.0;-20.0;-8.0;-12.0;0.0;-0.16249617173740305;0.10833078115826877;0.7583154681078812;1.0291424210035531
17.0;0.0;18.0;4.0;-11.0;0.0;-4.0;-18.0;-0.6108652381980153;0.6108652381980153;0.916297857297023;1.0471975511965979
36.0;15.0;19.0;4.0;-8.0;-3.0;-1.0;-14.0;-0.8796459430051419;3.3306690738754696e-16;0.1256637061435919;0.43982297150257144
21.0;12.0;35.0;22.0;-5.0;-14.0;-17.0;-16.0;-0.27186859502219357;0.06041524333826531;0.09062286500739769;0.724982920059183
14.0;41.0;9.0;12.0;-14.0;-13.0;-14.0;-17.0;-0.7312327728183138;-0.6229019916600451;2.220446049250313e-16;3.3306690738754696e-16
40.0;48.0;11.0;27.0;-7.0;-20.0;-11.0;-20.0;0.04619989196455587;0.11549972991138957;0.1385996758936674;0.3002992977696126
49.0;46.0;41.0;30.0;-12.0;-12.0;-4.0;-1.0;0.2961337337400214;0.5021398093852536;0.5793920877522158;0.7081458850304859
27.0;7.0;23.0;5.0;-13.0;-19.0;-12.0;-9.0;-0.3073297161120451;0.03414774623467154;0.2048864774080299;0.8536936558667914
7.0;25.0;15.0;19.0;-8.0;-19.0;-9.0;-6.0;-0.07139983303613151;0.17849958259032933;0.7853981633974485;1.0352975790239092
25.0;17.0;21.0;19.0;-4.0;-9.0;-15.0;-18.0;0.273976103510738;0.45662683918456304;0.8949886048017437;1.1506996347450988
2.0;38.0;7.0;0.0;-20.0;-4.0;-17.0;-19.0;-1.029142421003553;-0.7853981633974483;-0.21666156231653744;0.027082695289567082
38.0;11.0;28.0;45.0;-14.0;-2.0;0.0;-3.0;-0.19967749916884275;0.14643016605715142;0.173053832612997;0.918516496176677
1.0;27.0;25.0;8.0;-19.0;-5.0;-5.0;-8.0;-0.2731819698773735;-0.17073873117335847;0.5122161935200747;1.195171118213508
14.0;43.0;21.0;23.0;-6.0;-7.0;-8.0;-2.0;-0.7237983074447074;-0.6929983794683369;0.10779974791729674;0.3541991717282609
35.0;39.0;9.0;16.0;-11.0;-10.0;-17.0;-6.0;-0.05609986881410345;0.0;0.2243994752564138;0.4487989505128276
34.0;41.0;41.0;45.0;-8.0;-7.0;-5.0;-1.0;0.3408331652479495;0.48902149796444916;0.6372098306809488;0.8743111630273482
37.0;32.0;1.0;13.0;-9.0;-2.0;0.0;-9.0;-0.44392070105073167;-0.30732971611204507;-0.20488647740803012;0.2048864774080299
17.0;43.0;19.0;43.0;-5.0;-5.0;-6.0;-6.0;-0.7853981633974483;-0.016028533946886747;0.016028533946886525;0.7853981633974481
25.0;5.0;0.0;44.0;-10.0;-20.0;-17.0;-5.0;-1.1780972450961724;-0.5154175447295753;0.19634954084936196;0.31906800388021317
16.0;32.0;20.0;1.0;-7.0;-6.0;-3.0;-2.0;-1.067335965642686;-0.3423530455835031;-0.2617993877991493;0.4631835322600336
29.0;42.0;2.0;37.0;-13.0;-19.0;-17.0;-20.0;-0.3800313693858619;-0.15201254775434458;0.3546959447601381;0.6587210402688277
12.0;32.0;28.0;35.0;-7.0;-4.0;-2.0;-14.0;0.04808560184066013;0.36865628077839413;0.689226959716128;0.849512299184995
47.0;24.0;32.0;7.0;-11.0;-19.0;-18.0;-6.0;-0.40459905387141276;-0.1665996104176406;-0.09519977738150887;0.6187985529798075
44.0;12.0;12.0;37.0;-13.0;-11.0;-5.0;-17.0;-0.553641328296562;-0.21888145537305947;0.06437689863913498;0.7596474039417942
49.0;27.0;10.0;42.0;0.0;-8.0;-9.0;0.0;-0.8666462492661499;-0.027082695289567194;0.24374425760610463;0.6229019916600452
13.0;19.0;41.0;45.0;-5.0;-1.0;-2.0;-19.0;0.1472621556370215;0.24543692606170242;0.4417864669110646;0.4663301595172347
26.0;16.0;7.0;12.0;-2.0;-12.0;-7.0;-7.0;-0.206683727209855;-2.220446049250313e-16;0.20668372720985462;0.41336745441970935
32.0;48.0;3.0;44.0;-15.0;-6.0;-13.0;-9.0;-0.7355316133404672;-0.2867326628276397;0.5111321380840539;0.8352647134544294
44.0;30.0;13.0;41.0;-6.0;-4.0;-15.0;-8.0;-0.41266683161560846;0.1996774991688427;0.5191614978389912;0.9983874958442139
0.0;12.0;3.0;7.0;-15.0;-20.0;-2.0;-12.0;-0.04908738521234057;0.0;0.9326603190344698;1.2271846303085128
21.0;39.0;10.0;49.0;-4.0;-7.0;-16.0;-19.0;-0.4157990276810019;-0.2771993517873346;0.4157990276810023;0.5543987035746696
23.0;30.0;29.0;6.0;-11.0;-5.0;0.0;-3.0;-0.17240447489212246;0.17240447489212318;0.47890131914478573;1.1685192187132771
21.0;21.0;12.0;34.0;-18.0;-4.0;-5.0;-13.0;-0.27186859502219374;0.1208304866765304;0.5437371900443873;0.8156057850665809
9.0;15.0;24.0;7.0;-1.0;0.0;-7.0;-2.0;-0.4813730678887586;-0.27868967088296553;0.3293605201344138;0.32936052013441386
17.0;27.0;36.0;24.0;-3.0;-17.0;-2.0;-19.0;-0.04283989982167913;0.18563956589394215;0.6997183637540902;1.0138776291130696
36.0;24.0;5.0;21.0;-5.0;-18.0;-7.0;-19.0;-0.09995976625058445;0.014279966607226191;0.2998792987517529;0.3855590983951107
27.0;25.0;10.0;7.0;-4.0;-3.0;-4.0;-17.0;0.0;0.5711986642890532;0.5711986642890533;0.6425984973251849
8.0;13.0;13.0;10.0;-17.0;-8.0;-5.0;0.0;0.5235987755982987;0.837758040957278;1.4137166941154067;1.5184364492350664
17.0;41.0;2.0;32.0;-5.0;-1.0;-7.0;-9.0;-1.0681415022205298;-0.3769911184307754;0.0;0.5026548245743669
14.0;43.0;29.0;1.0;-20.0;-19.0;-14.0;-6.0;-0.9599310885968811;-0.28673266282763965;0.0872664625997166;0.585931963169525
48.0;23.0;16.0;34.0;-15.0;-20.0;-19.0;-14.0;-0.5081988116101135;0.023099945982278047;0.16169962187594533;0.46199891964555784
35.0;37.0;37.0;40.0;-16.0;-12.0;-18.0;-12.0;0.6229019916600453;0.6229019916600453;0.8124808586870156;0.86664624926615
1.0;21.0;42.0;6.0;-16.0;-1.0;-15.0;-19.0;-0.7338966444861403;-0.6823951255748322;-0.1931306959174054;0.34763525265132933
12.0;0.0;46.0;9.0;-7.0;-10.0;-5.0;-2.0;-1.318346917131431;-1.2061471795032241;-0.3646491472916724;-0.08414980322115517
21.0;8.0;3.0;31.0;-16.0;-12.0;-5.0;-13.0;-0.551449774300336;-0.48460737741544685;0.11697419454855618;0.5848709727427805
48.0;44.0;26.0;32.0;-15.0;-7.0;-7.0;-10.0;0.23686611277065905;0.3365992128846209;0.41139903797009225;0.5859319631695251
9.0;32.0;11.0;1.0;-7.0;-15.0;-4.0;-19.0;-0.7545982354210776;-0.20019953184640837;-0.16939960387003783;0.6005985955392252
37.0;21.0;26.0;3.0;-20.0;-17.0;-16.0;-8.0;-0.2617993877991496;-0.06889457573661839;0.1515680666205601;0.4822620301563276
10.0;13.0;12.0;10.0;-3.0;-7.0;-7.0;-20.0;0.6425984973251846;1.118597384232729;1.3565968276865012;1.4041967163772557
25.0;23.0;16.0;36.0;-13.0;-20.0;-5.0;-19.0;0.1121997376282069;0.28049934407051724;0.4487989505128276;0.4768488849198793
21.0;45.0;39.0;30.0;-10.0;-10.0;-14.0;-15.0;-0.1047197551196597;0.1308996938995748;0.39269908169872414;0.6544984694978736
29.0;13.0;44.0;41.0;-13.0;-8.0;-15.0;-17.0;-0.0901276580947894;0.0386261391834809;0.5021398093852536;0.5536413282965615
37.0;5.0;37.0;11.0;-19.0;-15.0;-9.0;-4.0;-0.42074901610577586;0.16829960644231035;0.16829960644231035;0.7853981633974483
16.0;43.0;48.0;24.0;-14.0;-5.0;-6.0;-4.0;-0.4053667940115862;-0.025335424625724134;0.3040250955086896;0.8614044372746206
25.0;20.0;14.0;23.0;-15.0;-13.0;-9.0;-1.0;0.3534291735288517;0.39269908169872414;0.7853981633974483;1.0602875205865552
38.0;8.0;27.0;1.0;-11.0;-9.0;0.0;-16.0;-1.1635528346628863;-0.08726646259971643;0.05817764173314438;0.6108652381980154
13.0;45.0;23.0;40.0;-8.0;-15.0;-19.0;-4.0;-0.26998061866787293;-0.024543692606170286;0.24543692606170264;1.030835089459151
34.0;33.0;13.0;13.0;-8.0;-9.0;-10.0;-17.0;0.10779974791729674;0.32339924375189033;0.3849990997046313;0.41579902768100185
4.0;20.0;3.0;30.0;-18.0;-17.0;-12.0;-7.0;-0.9490227807719167;-0.22907446432425582;-0.03272492347489375;0.8181230868723419
15.0;2.0;48.0;29.0;-3.0;-16.0;-11.0;-12.0;-0.7117670855789375;-0.4908738521234052;-0.2208932334555323;0.2945243112740431
43.0;40.0;16.0;23.0;-15.0;-5.0;-14.0;-20.0;0.18699956271367824;0.21193283774216876;0.23686611277065905;0.6607317882549962
45.0;48.0;12.0;21.0;-8.0;-8.0;-2.0;-4.0;-0.30854927847756897;-0.05609986881410345;-0.05609986881410345;0.14024967203525862
31.0;39.0;5.0;2.0;-3.0;-8.0;-8.0;-14.0;-0.3704708317912491;-0.3111954987046492;-0.1333694994448496;-0.04445649981494981
13.0;33.0;26.0;42.0;-10.0;-12.0;-16.0;0.0;-0.2708269528956716;0.10833078115826877;0.10833078115826877;0.9749770304244185
32.0;3.0;38.0;32.0;-4.0;-20.0;-7.0;-16.0;-0.21666156231653733;0.18957886702697035;0.4604058199226422;1.0562251162931202
46.0;33.0;44.0;28.0;-6.0;-14.0;-15.0;-10.0;0.11587841755044315;0.34763525265132933;0.3991367715626375;0.9656534795870263
17.0;48.0;45.0;28.0;-1.0;-16.0;-2.0;-10.0;-0.4663301595172349;0.3190680038802134;0.4417864669110645;1.055378782065321
12.0;13.0;21.0;33.0;-11.0;-18.0;-12.0;-18.0;-0.015399963988185439;-0.015399963988185217;0.1385996758936674;0.16939960387003783
33.0;4.0;32.0;16.0;-4.0;-1.0;-13.0;-10.0;-0.6829549246934332;-0.23903422364270177;0.6146594322240899;1.0585801332748215
9.0;11.0;44.0;39.0;0.0;-8.0;-13.0;-4.0;-0.17912589691520753;-0.1240102363259129;-0.013778915147323656;0.17912589691520747
43.0;24.0;39.0;37.0;-11.0;-2.0;-13.0;-6.0;0.14024967203525862;0.28049934407051724;0.7292982945833448;0.9256478354327069
47.0;49.0;48.0;34.0;0.0;-16.0;-12.0;-10.0;0.3745745086972443;0.5679032873796932;0.8578964554033666;1.0995574287564274
46.0;6.0;4.0;42.0;-2.0;-12.0;-4.0;-5.0;-1.2187212880305232;-0.21666156231653738;-0.08124808586870141;0.6770673822391797
17.0;27.0;15.0;49.0;-4.0;-19.0;-12.0;-4.0;-0.39269908169872403;-0.34649918973416827;0.046199891964556095;0.6236985415215034
17.0;8.0;0.0;18.0;-14.0;-19.0;-18.0;-4.0;-0.36085861561504395;0.19104279650208178;0.7429442086192077;0.9976679372886503
11.0;43.0;9.0;43.0;-11.0;0.0;-11.0;-3.0;-1.1344640137963142;-0.20362174606600514;0.17453292519943292;1.0181087303300256
28.0;11.0;46.0;15.0;-10.0;-5.0;-4.0;-8.0;-1.009797638653862;-0.4487989505128276;-0.028049934407051724;0.28049934407051724
27.0;0.0;11.0;20.0;0.0;-5.0;-11.0;-15.0;-0.6731984257692414;-0.48619886305556315;0.7479982508547127;0.8975979010256552
10.0;15.0;5.0;31.0;-18.0;-9.0;-10.0;-16.0;-0.7212840276099017;-0.3045421449908475;0.33659921288462047;0.40071334867216724
10.0;9.0;6.0;33.0;-19.0;-4.0;-20.0;-7.0;-0.7261228303108485;-0.6668474972242486;0.45938383142114897;0.5779344975943487
21.0;19.0;2.0;39.0;-16.0;-5.0;-5.0;-20.0;-0.5724088309506827;-0.3327958319480713;0.2529248322805342;0.7055271637299112
31.0;35.0;37.0;5.0;-20.0;-5.0;-10.0;-2.0;0.1515680666205601;0.3444728786830913;0.6200511816295644;1.0058608057546268
17.0;23.0;20.0;37.0;-12.0;-9.0;-3.0;-7.0;-0.4007133486721677;0.08014266973443329;0.24042800920330043;0.4968845523534877
27.0;32.0;43.0;48.0;-15.0;-14.0;-6.0;-9.0;0.13713301265669742;0.28673266282764;0.48619886305556337;0.5360654131125443
29.0;17.0;10.0;47.0;-2.0;-8.0;-7.0;-12.0;-0.8652691630649856;-0.41266683161560846;-0.013311833277922958;0.41266683161560813
36.0;36.0;27.0;10.0;-14.0;-14.0;-11.0;-17.0;0.014818833271650123;0.10373183290154997;0.607572164137649;0.6964851637675489
6.0;12.0;43.0;26.0;-8.0;-16.0;-5.0;-15.0;-0.6522798306182198;-0.46591416472729996;0.013311833277922847;0.2529248322805341
29.0;17.0;46.0;11.0;0.0;-8.0;0.0;-5.0;-0.9890199094634533;-0.727220521664304;0.17453292519943298;0.5235987755982989
27.0;47.0;27.0;8.0;-13.0;-10.0;-19.0;-17.0;-0.4045990538714128;-0.09519977738150898;-0.023799944345377244;0.30939927648990384
6.0;7.0;16.0;8.0;-19.0;-4.0;-17.0;-10.0;0.3365992128846207;0.4263590029871862;0.47123889803846897;0.6507584782436
10.0;9.0;23.0;8.0;-18.0;-6.0;-12.0;-11.0;-0.05746815829737428;0.17240447489212285;0.2873407914868715;0.4789013191447856
43.0;46.0;32.0;25.0;-3.0;-5.0;-11.0;-6.0;0.28935721809379666;0.3444728786830913;0.3995885392723859;0.5373776907456225
34.0;49.0;27.0;13.0;-20.0;-2.0;-11.0;-1.0;-0.05691291039111945;0.034147746234671705;0.39839037273783595;0.48945102936362705
43.0;40.0;29.0;32.0;-5.0;-19.0;-1.0;-3.0;0.5067084925144827;0.7853981633974483;0.8107335880231725;0.8360690126488965
15.0;18.0;8.0;1.0;-9.0;-17.0;-8.0;-5.0;-0.1121997376282069;0.5609986881410345;0.5609986881410345;0.7405182683461655
8.0;46.0;5.0;12.0;-11.0;-19.0;-6.0;-11.0;-0.954560844744591;-0.930394747409285;0.10874743800887743;0.15707963267948954
48.0;13.0;25.0;16.0;-17.0;-9.0;-14.0;-14.0;-0.7612320660621422;-0.5437371900443874;0.20541182735010188;0.22957792468540794
26.0;15.0;3.0;42.0;-15.0;-17.0;-12.0;-10.0;-0.8386454965091398;-0.6256561640623741;0.2529248322805341;0.35941949850391697
17.0;48.0;25.0;39.0;0.0;-17.0;-5.0;-8.0;-0.18124573001479571;-0.10874743800887754;0.5195710927090811;0.7853981633974483
17.0;12.0;26.0;39.0;-9.0;-17.0;-10.0;-4.0;-0.14024967203525862;0.028049934407051724;0.16829960644231035;0.39269908169872414
6.0;34.0;9.0;1.0;-5.0;-6.0;-7.0;-20.0;-0.5817764173314433;-0.3199770295322939;-0.17453292519943298;0.43633231299858233
1.0;25.0;43.0;22.0;-12.0;-5.0;-4.0;-3.0;-0.8139580966119009;-0.41411903160956387;-0.07139983303613173;0.49979883125292135
45.0;5.0;20.0;17.0;0.0;-3.0;-19.0;-11.0;-0.8099418560036186;-0.6872233929727672;0.4908738521234052;0.6381360077604267
39.0;22.0;44.0;19.0;-15.0;-17.0;-5.0;-5.0;-0.11587841755044331;0.01287537972782693;0.5278905688409079;0.7081458850304861
14.0;47.0;33.0;40.0;-9.0;-8.0;-11.0;-15.0;-0.2533542462572414;-0.05067084925144816;0.5320439171402069;0.6080501910173794
21.0;47.0;33.0;44.0;-17.0;-17.0;-19.0;-4.0;-0.11899972172688611;0.14279966607226324;0.4521989425621671;1.0709974955419748
26.0;7.0;26.0;15.0;-4.0;-20.0;-14.0;-3.0;0.3414774623467164;0.34147746234671644;0.4097729548160598;1.3317621031521947
18.0;12.0;2.0;35.0;-19.0;-16.0;-16.0;-16.0;-0.7563093425308762;-0.6690428799311597;0.20362174606600503;0.3781546712654378
38.0;28.0;28.0;36.0;-16.0;-3.0;-7.0;-19.0;0.45470419986168054;0.5649355210402697;0.5924933513349171;1.1712077875225106
18.0;34.0;20.0;22.0;-1.0;-18.0;-15.0;-4.0;-0.06041524333826531;0.39269908169872403;0.45311432503698934;0.8458134067357134
18.0;15.0;24.0;32.0;-16.0;-16.0;-9.0;-18.0;0.15707963267948977;0.2513274122871836;0.28274333882308156;0.40840704496667335
28.0;21.0;7.0;7.0;-18.0;-11.0;-5.0;-1.0;0.0682954924693433;0.27318196987737325;0.30732971611204496;0.4097729548160599
5.0;3.0;29.0;32.0;0.0;0.0;-9.0;-20.0;-0.09062286500739802;0.1510381083456629;0.4833219467061217;0.5739448117135196
4.0;0.0;3.0;23.0;-1.0;-19.0;-4.0;-9.0;-0.26179938779914935;1.1102230246251565e-16;0.07479982508547145;0.29919930034188524
45.0;16.0;26.0;47.0;-6.0;-8.0;-7.0;0.0;-0.6711584305396379;0.1285196994650366;0.18563956589394215;0.7282782969685426
40.0;12.0;21.0;47.0;-5.0;-2.0;-18.0;-2.0;-0.6887337740562238;0.3020762166913262;0.3262423140266322;1.0028930394152031
38.0;46.0;20.0;44.0;-20.0;-18.0;-18.0;-13.0;-0.023799944345377244;0.21419949910839498;0.5949986086344305;0.9043978851243344
19.0;35.0;2.0;3.0;0.0;-17.0;-10.0;-3.0;-0.6645676767209179;-0.18124573001479577;-1.1102230246251565e-16;0.24166097335306097
6.0;9.0;28.0;32.0;-18.0;-20.0;-5.0;0.0;-0.060415243338265534;-2.220446049250313e-16;0.4229067033678565;0.6947752983900501
1.0;46.0;20.0;7.0;-2.0;-16.0;-4.0;-2.0;-1.3427775051633795;-0.6587210402688275;0.15201254775434486;0.43070221863731045
11.0;42.0;6.0;48.0;-2.0;-10.0;-9.0;-13.0;-0.9656534795870266;-0.3476352526513298;-0.09012765809478929;0.6308936066635238
5.0;29.0;27.0;49.0;0.0;-1.0;-2.0;-3.0;-1.117682001757907;-0.48332194670612194;-0.45311432503698934;0.18124573001479571
19.0;27.0;44.0;11.0;-12.0;-4.0;-15.0;-13.0;-0.49253783128314554;-0.46591416472729985;0.1996774991688428;0.3327958319480713
29.0;1.0;46.0;46.0;-10.0;-4.0;-2.0;-13.0;-0.4126668316156086;-0.11980649950130584;0.41266683161560835;0.5724088309506826
49.0;19.0;5.0;17.0;0.0;-5.0;0.0;-17.0;-0.6901983860159393;-0.5711986642890532;0.1427996660722634;0.3093992764899039
5.0;16.0;13.0;44.0;-2.0;-18.0;-3.0;-2.0;-0.5827147663916552;-0.3293605201344138;-0.20268339700579308;0.4813730678887586
43.0;48.0;40.0;42.0;0.0;-6.0;-8.0;-20.0;0.6467984875037809;0.854698001344282;0.8777979473265599;0.9470977852733937
45.0;10.0;24.0;22.0;-7.0;-5.0;-6.0;-12.0;-0.8129559936920956;-0.5924933513349171;0.3444728786830913;0.3444728786830913
18.0;39.0;28.0;38.0;-18.0;-2.0;-3.0;-11.0;-0.09645240603126548;0.6200511816295644;0.8956294845760375;0.9507451451653322
21.0;12.0;22.0;12.0;-10.0;-2.0;-15.0;-1.0;0.36085861561504373;0.5306744347280057;0.8703060729539293;0.95521398251041
15.0;13.0;5.0;41.0;-7.0;-9.0;-18.0;-12.0;-0.918516496176677;-0.5724088309506827;0.1996774991688426;0.3327958319480713
23.0;19.0;30.0;32.0;-5.0;-14.0;-19.0;-7.0;0.32339924375189044;0.6621984514919661;0.7545982354210778;0.8777979473265599
22.0;36.0;28.0;6.0;-9.0;-12.0;-18.0;-20.0;-0.2243994752564138;-0.05609986881410345;0.4768488849198793;0.6170985569551379
4.0;33.0;36.0;42.0;-1.0;-9.0;-20.0;-11.0;0.10134169850289676;0.15201254775434492;0.40536679401158615;0.7853981633974485
12.0;30.0;17.0;49.0;-18.0;-7.0;-19.0;-11.0;-0.7853981633974482;-0.39269908169872403;0.2078995138405012;0.5312987575923919
14.0;38.0;8.0;30.0;-9.0;-8.0;-16.0;-16.0;-0.5817764173314431;-0.08726646259971649;0.08726646259971649;0.552687596464871
33.0;23.0;34.0;30.0;-4.0;-1.0;-9.0;-16.0;0.31415926535897953;0.6597344572538568;1.099557428756428;1.130973355292326
11.0;19.0;40.0;4.0;-12.0;-16.0;-4.0;-11.0;-1.0378475730609138;-0.6731984257692414;0.08414980322115517;0.5329487537339828
45.0;48.0;22.0;11.0;-14.0;-10.0;-1.0;0.0;-0.12667712312862078;0.05067084925144827;0.20268339700579313;0.4560376432630346
43.0;16.0;39.0;40.0;-20.0;-7.0;-19.0;-16.0;0.03739991254273567;0.13713301265669742;0.6856650632834866;1.0347309136823526
38.0;1.0;26.0;43.0;-4.0;-4.0;-10.0;-19.0;-0.48137306788875867;-0.2786896708829656;0.6080501910173792;1.0387524096546896
24.0;8.0;23.0;26.0;-7.0;-15.0;-3.0;-18.0;0.14279966607226324;0.5711986642890532;0.8210980799155141;0.9995976625058431
16.0;35.0;10.0;9.0;-15.0;-7.0;-5.0;-2.0;-0.5969026041820605;-0.376991118430775;0.31415926535897937;0.37699111843077526
9.0;33.0;21.0;24.0;-8.0;-13.0;-14.0;-4.0;-0.2840801867607792;-0.21723778987589004;0.3843437820881128;0.8188193618398929
16.0;40.0;22.0;44.0;-8.0;-12.0;-8.0;-16.0;-0.3141592653589795;0.15707963267948932;0.314159265358979;0.6806784082777881
20.0;23.0;25.0;28.0;-3.0;-10.0;-11.0;-9.0;0.4631835322600333;0.5034603611522104;0.6645676767209175;0.6645676767209179
15.0;17.0;18.0;30.0;-1.0;-8.0;-9.0;-3.0;-0.2215225589069727;0.020138414446088215;0.22152255890697226;0.5034603611522102
21.0;2.0;29.0;46.0;-16.0;-11.0;-6.0;-1.0;-0.5067084925144828;-0.2786896708829655;0.05067084925144827;0.2786896708829655
21.0;38.0;13.0;41.0;-20.0;-18.0;-1.0;-5.0;-0.450638290473946;0.32188449319567514;0.47638904992959946;1.0944072768652964
