q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
43.0;30.0;1.0;26.0;-16.0;-11.0;-10.0;-14.0;-0.5191614978389913;-0.33279583194807133;0.03993549983376843;0.46591416472729974
24.0;5.0;38.0;6.0;-20.0;-16.0;-15.0;-1.0;-0.46040581992264207;-0.35207503876437324;0.027082695289567082;0.4062404293435078
32.0;20.0;3.0;48.0;-5.0;-14.0;-18.0;-17.0;-0.9519977738150889;-0.3569991651806584;0.14279966607226324;0.4997988312529217
38.0;31.0;30.0;46.0;-9.0;0.0;-16.0;-12.0;0.0;0.354695944760138;0.5067084925144827;0.9880815604032414
35.0;22.0;27.0;32.0;-6.0;-6.0;-2.0;-2.0;0.13409236936054048;0.3256528970184547;0.47890131914478595;0.6704618468027002
36.0;48.0;33.0;31.0;-20.0;-7.0;-16.0;-10.0;0.16169962187594533;0.4157990276810021;0.5312987575923915;0.6236985415215031
35.0;16.0;17.0;13.0;-17.0;-7.0;-8.0;-11.0;-0.27186859502219357;-0.060415243338265257;0.2416609733530608;0.4229067033678567
4.0;24.0;35.0;25.0;-12.0;-18.0;-18.0;-4.0;-0.429746164877849;0.044456499814950035;0.45938383142114914;0.5779344975943488
36.0;12.0;25.0;14.0;0.0;-16.0;-3.0;-4.0;-0.24166097335306114;0.1208304866765304;0.1208304866765304;0.9364362717431114
1.0;35.0;7.0;29.0;-9.0;-14.0;-8.0;-6.0;-1.0418547065476353;-0.4968845523534877;0.08014266973443351;0.8495122991849949
45.0;22.0;35.0;1.0;-1.0;-3.0;-6.0;-20.0;-0.8337303580680606;0.13291353534418354;0.3262423140266323;1.0028930394152031
44.0;25.0;44.0;31.0;-14.0;-17.0;-1.0;-13.0;0.06437689863913487;0.45063829047394566;0.708145885030486;0.8626504417644103
18.0;38.0;37.0;46.0;-9.0;-2.0;-20.0;-6.0;0.16659961041764038;0.38079910952603546;0.5473987199436761;0.9281978294697116
32.0;30.0;15.0;2.0;-15.0;-19.0;-6.0;-9.0;-0.1385996758936674;0.10779974791729674;0.38499909970463153;0.600598595539225
26.0;49.0;38.0;0.0;-1.0;-18.0;-20.0;-16.0;-0.808163327553896;-0.23903422364270177;0.44392070105073156;0.5349813576765226
7.0;4.0;37.0;23.0;0.0;-4.0;-1.0;-18.0;-0.556918697681827;-0.07139983303613162;0.32843923196620567;0.44267896482401636
34.0;6.0;17.0;14.0;-17.0;-8.0;-16.0;-11.0;-0.5697986675628548;-0.5081988116101137;0.26179938779914913;0.4465989556573724
20.0;45.0;34.0;16.0;-15.0;-14.0;-18.0;-6.0;-0.4612655880270728;-0.03739991254273567;0.3615324879131111;0.5111321380840537
39.0;12.0;30.0;33.0;-16.0;-9.0;-12.0;-12.0;-0.12851969946503716;-0.04283989982167913;0.528358764467374;0.8139580966119007
43.0;48.0;41.0;38.0;-12.0;-9.0;-2.0;-14.0;0.5320439171402067;0.5320439171402068;0.5320439171402069;0.9120752865260688
40.0;49.0;2.0;21.0;-2.0;-5.0;-18.0;-10.0;-0.3165037374885239;-0.15239068842040027;0.22272485230673922;0.316503737488524
32.0;35.0;27.0;2.0;-18.0;-16.0;-5.0;-18.0;-0.2222824990747494;-0.1926448325314496;0.45938383142114914;0.9335864961139482
29.0;35.0;26.0;49.0;-12.0;-3.0;-3.0;-11.0;-0.3218844931956757;0.06437689863913498;0.45063829047394566;0.5021398093852537
31.0;5.0;3.0;16.0;-3.0;-10.0;-13.0;-7.0;-1.1423973285781066;-0.46409891473485576;0.14279966607226335;0.35699916518065833
29.0;9.0;7.0;39.0;-18.0;-17.0;-18.0;-17.0;-0.9231873148706848;-0.3720307089777387;-0.013778915147323656;0.5373776907456225
37.0;31.0;8.0;28.0;0.0;-3.0;-2.0;-20.0;0.316915048388444;0.3720307089777386;0.5373776907456224;1.0058608057546263
14.0;43.0;36.0;39.0;-11.0;0.0;-14.0;-10.0;-0.1240102363259129;0.2617993877991494;0.5924933513349171;0.7853981633974483
3.0;13.0;27.0;24.0;-11.0;-11.0;-7.0;-1.0;-0.33069396353576785;-0.20668372720985484;0.3720307089777386;0.49604094530365134
31.0;42.0;8.0;44.0;-5.0;-20.0;0.0;-18.0;-0.04908738521234057;0.3436116964863837;0.46633015951723467;0.7853981633974483
46.0;10.0;29.0;18.0;-17.0;-5.0;-11.0;-17.0;-0.8103314384259387;-0.3864657629416015;0.3615324879131112;0.3864657629416017
23.0;49.0;15.0;12.0;-5.0;-12.0;-14.0;-13.0;-0.7355316133404672;-0.48619886305556304;-0.11219973762820645;-0.062333187571225745
47.0;41.0;3.0;20.0;-14.0;-13.0;0.0;-3.0;-0.34763525265132966;-0.14162917700609734;0.11587841755044304;0.21888145537305914
2.0;35.0;2.0;15.0;-10.0;-13.0;-11.0;-7.0;-1.2762720155208536;-0.9490227807719168;-0.2290744643242561;0.3272492347489364
24.0;13.0;6.0;42.0;-8.0;-3.0;-1.0;-16.0;-0.5687366010809107;-0.460405819922642;0.0;0.6499846869496124
30.0;6.0;46.0;8.0;-13.0;-15.0;-10.0;-16.0;-1.1907649574090344;-0.5573793417659311;-0.0760062738771724;0.45603764326303453
19.0;34.0;48.0;39.0;-3.0;0.0;-20.0;-4.0;0.3695991357164463;0.46199891964555784;0.5081988116101137;0.6236985415215031
25.0;24.0;38.0;31.0;-19.0;-17.0;-4.0;-14.0;0.28935721809379666;0.3444728786830913;0.427146369567033;0.8129559936920955
33.0;4.0;46.0;19.0;-19.0;-13.0;-11.0;-2.0;-0.47123889803846913;-0.036249146002959365;-0.03624914600295914;0.47123889803846897
0.0;0.0;22.0;15.0;-19.0;-18.0;-5.0;-1.0;-0.287340791486871;-0.05746815829737395;0.3639650025500374;0.47890131914478595
42.0;32.0;2.0;46.0;-20.0;-11.0;-5.0;-17.0;-0.35699916518065844;-0.23799944345377233;0.5235987755982987;0.9043978851243343
43.0;30.0;25.0;14.0;-7.0;-14.0;-9.0;-16.0;-0.33279583194807133;0.06655916638961423;0.1464301660571513;0.5457851643948369
48.0;43.0;30.0;15.0;-11.0;-9.0;-14.0;0.0;0.0760062738771724;0.17734797238006889;0.20268339700579308;0.40536679401158626
43.0;26.0;9.0;25.0;-3.0;-4.0;-16.0;-18.0;-0.4763890499296;-0.11587841755044337;0.29613373374002117;0.6823951255748317
11.0;14.0;0.0;6.0;0.0;-14.0;-5.0;-18.0;0.39269908169872414;0.4417864669110647;0.7363107781851077;0.8344855486097887
27.0;46.0;1.0;35.0;-14.0;-11.0;-10.0;-3.0;-0.8901179185171082;-0.2879793265790646;0.07853981633974472;0.785398163397448
21.0;12.0;36.0;11.0;-6.0;-12.0;-16.0;-12.0;-0.57394481171352;-0.3020762166913263;0.0604152433382652;0.6343600550517852
36.0;47.0;1.0;46.0;-13.0;-9.0;-9.0;-11.0;-0.7068583470577035;-0.31415926535897964;0.5759586531581284;0.8115781021773629
14.0;12.0;19.0;5.0;-1.0;-4.0;-18.0;-8.0;0.3184046608368033;0.4882204799497649;0.573128389506246;1.2948456207363335
33.0;18.0;39.0;24.0;-19.0;-15.0;-16.0;-11.0;0.027082695289567194;0.297909648185239;0.3249923434748063;0.6229019916600453
6.0;18.0;6.0;2.0;-12.0;-4.0;-8.0;-1.0;-0.47123889803846897;-0.2617993877991494;0.36651914291880927;0.5235987755982989
22.0;6.0;41.0;18.0;-17.0;-17.0;-20.0;0.0;-0.2188814553730597;-0.19313069591740564;-0.11587841755044348;0.3733860121069832
15.0;12.0;15.0;44.0;-12.0;-10.0;-20.0;-19.0;-0.7117670855789375;-0.4417864669110647;0.024543692606170175;0.3190680038802133
26.0;26.0;4.0;41.0;0.0;-16.0;-10.0;-7.0;-0.48226203015632785;-0.20668372720985478;0.3720307089777386;0.6200511816295644
35.0;36.0;37.0;25.0;-19.0;-8.0;-7.0;-20.0;0.4271463695670332;0.7302825028081535;0.757840333102801;1.1160921269332156
39.0;3.0;31.0;6.0;-19.0;0.0;-4.0;-12.0;-0.893728944555717;5.551115123125783e-17;0.4062404293435079;0.568736601080911
29.0;31.0;49.0;46.0;-5.0;-14.0;-18.0;-7.0;0.3399484587839703;0.36339318007941657;0.5509509504429864;0.6212851143293249
12.0;34.0;8.0;18.0;-7.0;-10.0;-2.0;-1.0;-0.8210980799155141;-0.5711986642890533;0.1427996660722634;0.5354987477709875
48.0;35.0;12.0;1.0;-19.0;0.0;-14.0;-6.0;-0.31650373748852384;-0.24616957360218517;-0.05861180323861559;0.12894596712495426
15.0;6.0;5.0;20.0;-1.0;-20.0;-6.0;-3.0;0.19634954084936207;0.5890486225480862;0.7461282552275759;0.9032078879070655
2.0;0.0;35.0;39.0;-10.0;-12.0;-8.0;-13.0;-0.39269908169872414;-0.36249146002959165;-0.3624914600295916;-0.30207621669132617
9.0;28.0;46.0;16.0;-19.0;-3.0;-8.0;-7.0;-0.44707280070316296;-0.10874743800887754;-0.08458134067357154;0.6162354820503054
10.0;10.0;31.0;21.0;-16.0;-2.0;-6.0;-13.0;-0.1503953929910007;0.08355299610611155;0.21723778987588993;0.41776498053055766
25.0;21.0;4.0;48.0;-16.0;-20.0;-10.0;-17.0;-0.6698984334860587;-0.623698541521503;0.23099945982277892;0.25409940580505674
11.0;47.0;47.0;32.0;-9.0;0.0;-13.0;-9.0;-0.20943951023931967;-0.05235987755983018;0.4974188368183836;0.7853981633974478
22.0;22.0;44.0;34.0;-4.0;-4.0;-16.0;-18.0;-0.025335424625724023;0.2786896708829656;0.3293605201344139;0.5827147663916552
26.0;28.0;46.0;46.0;-5.0;-8.0;-10.0;-16.0;0.32936052013441386;0.48137306788875867;0.48137306788875867;0.5573793417659311
4.0;45.0;44.0;36.0;-14.0;-11.0;-19.0;0.0;-0.24543692606170264;-0.12271846303085143;0.7608544707912779;1.0308350894591507
17.0;37.0;23.0;30.0;-5.0;-6.0;-11.0;-6.0;-0.1308996938995749;0.06544984694978706;0.32724923474893663;0.7199483164476608
13.0;19.0;33.0;39.0;-1.0;-15.0;-10.0;-13.0;0.029088820866572163;0.17453292519943286;0.26179938779914935;0.2617993877991494
4.0;24.0;19.0;1.0;-1.0;-14.0;-7.0;-7.0;-0.9920818906073031;0.12401023632591274;0.28935721809379666;0.86807165428139
13.0;31.0;24.0;34.0;0.0;-9.0;-13.0;-2.0;0.18381659143344536;0.21723778987589004;0.3509225836456684;1.0527677509370053
30.0;29.0;19.0;23.0;-7.0;-4.0;0.0;-20.0;0.5340707511102649;0.8482300164692442;1.0367255756846319;1.0681415022205298
15.0;32.0;27.0;37.0;-2.0;-2.0;-5.0;-17.0;0.2908882086657217;0.5817764173314433;0.6399540590645876;0.6981317007977319
1.0;20.0;39.0;44.0;-7.0;-2.0;-9.0;-7.0;-0.5779344975943487;-0.2815578321613492;-0.07409416635824972;0.13336949944484977
34.0;41.0;8.0;11.0;-6.0;-20.0;-17.0;-20.0;-0.16737993646175153;0.012875379727826597;0.012875379727826708;0.11587841755044281
14.0;37.0;37.0;37.0;-20.0;-8.0;-7.0;-7.0;0.1515680666205601;0.48226203015632774;1.1436499572278631;1.1436499572278631
17.0;11.0;32.0;32.0;-15.0;-17.0;-5.0;-19.0;0.1385996758936674;0.38499909970463153;0.4465989556573726;0.5697986675628547
6.0;3.0;38.0;45.0;-14.0;-9.0;-10.0;0.0;-0.43929049817145405;-0.41266683161560835;-0.11980649950130562;0.039935499833768595
1.0;20.0;36.0;40.0;-15.0;-2.0;-19.0;-9.0;-0.2529248322805343;0.1464301660571513;0.1996774991688428;0.5191614978389912
10.0;4.0;19.0;29.0;-12.0;-12.0;-4.0;-12.0;-0.32565289701845396;-0.24902868595528826;-0.17240447489212263;0.057468158297374394
13.0;10.0;28.0;19.0;-15.0;0.0;-8.0;-18.0;-0.13659098493868682;0.37562520858138815;0.5122161935200749;0.5805116859894182
38.0;8.0;10.0;5.0;-13.0;-12.0;-6.0;-3.0;-0.8469980193501894;-0.7853981633974484;-0.20019953184640848;-0.0769998199409263
23.0;24.0;5.0;34.0;-8.0;-6.0;-9.0;-20.0;-0.029088820866572274;-0.029088820866572218;0.49450995473172665;0.8726646259971648
12.0;9.0;18.0;38.0;-9.0;-3.0;-2.0;-18.0;-0.2524494096634655;-0.14024967203525862;-0.028049934407051724;0.4768488849198793
29.0;20.0;36.0;16.0;-1.0;-3.0;-17.0;-6.0;0.044456499814950146;0.31119549870464946;0.40010849833454926;1.0521371622871478
21.0;34.0;6.0;15.0;-2.0;-15.0;-19.0;-7.0;-0.044456499814949924;-0.04445649981494981;0.07409416635824989;0.5779344975943488
38.0;5.0;26.0;49.0;-6.0;-11.0;-12.0;-7.0;-0.9399027201313727;-0.21888145537305942;0.0643768986391351;0.5278905688409079
35.0;23.0;41.0;10.0;-4.0;-3.0;-11.0;-7.0;-0.57394481171352;-0.09062286500739797;0.24166097335306103;0.8156057850665809
44.0;7.0;36.0;32.0;-9.0;-5.0;-15.0;-17.0;-0.4763890499295999;-0.3218844931956757;0.7853981633974482;0.7853981633974483
39.0;11.0;23.0;8.0;-14.0;-4.0;-7.0;-19.0;-0.8124808586870155;-0.08124808586870147;0.35207503876437346;0.4874885152122095
28.0;14.0;39.0;10.0;-16.0;-15.0;-4.0;-14.0;-0.6997183637540904;-0.3284392319662058;0.41411903160956337;0.47123889803846875
1.0;9.0;18.0;8.0;-10.0;0.0;0.0;-17.0;-0.06731984257692414;0.3365992128846207;0.3365992128846207;1.1444373238077103
27.0;27.0;18.0;35.0;-7.0;-4.0;-5.0;-17.0;0.3322838383604589;0.39269908169872414;0.543737190044387;0.9364362717431112
44.0;10.0;13.0;18.0;-13.0;-15.0;-10.0;-1.0;-0.8120218299532941;-0.43929049817145416;0.013311833277922736;0.09318283294545993
19.0;49.0;5.0;34.0;-19.0;-18.0;-3.0;-6.0;-0.9239978392911155;-0.2309994598227788;0.13859967589366762;0.7391982714328929
36.0;48.0;10.0;41.0;-9.0;-15.0;-2.0;-14.0;-0.31166593785613017;0.16206628768518794;0.3116659378561304;0.6357985132265059
44.0;32.0;11.0;4.0;-10.0;-7.0;-9.0;-12.0;-0.6731984257692414;-0.39269908169872414;-0.19634954084936207;-0.08414980322115517
8.0;3.0;6.0;8.0;-10.0;-5.0;-18.0;-7.0;0.3624914600295912;1.1478896234270397;1.14788962342704;1.5707963267948966
47.0;5.0;13.0;49.0;-1.0;-4.0;0.0;-18.0;-0.6681745569202171;-0.24616957360218528;0.2930590161930778;1.066734818942803
13.0;24.0;30.0;17.0;-12.0;-7.0;-7.0;-15.0;0.01745329251994332;0.12217304763960313;0.29670597283903577;0.8552113334772213
26.0;20.0;2.0;48.0;-20.0;-6.0;-17.0;-15.0;-0.8546980013442819;-0.7853981633974483;0.25409940580505685;0.6005985955392252
49.0;29.0;18.0;20.0;-3.0;-10.0;-16.0;-2.0;-0.4470728007031629;-0.06041524333826537;0.22957792468540794;0.35040841136193845
5.0;35.0;41.0;22.0;-7.0;-18.0;-7.0;-12.0;-0.6789034971740655;0.11980649950130562;0.27954849883637967;0.9185164961766766
13.0;33.0;38.0;9.0;-13.0;-16.0;-12.0;-19.0;-0.6200511816295645;-0.15156806662056022;0.26179938779914935;0.8405138239867427
14.0;0.0;13.0;6.0;-6.0;-3.0;-17.0;-19.0;-0.26179938779914935;0.1665996104176405;1.166197272923484;1.3565968276865015
26.0;10.0;21.0;32.0;-2.0;-7.0;0.0;-3.0;-0.26179938779914935;0.06041524333826531;0.30207621669132634;0.5437371900443873
2.0;5.0;10.0;41.0;-10.0;-12.0;0.0;-16.0;-0.9783029754599795;-0.6200511816295644;-0.20668372720985484;-0.17912589691520747
15.0;24.0;10.0;23.0;-16.0;-18.0;-9.0;-19.0;0.05479522070214771;0.4566268391845629;0.6392775748583881;0.7488680162626833
1.0;28.0;6.0;32.0;-13.0;-13.0;-20.0;-14.0;-0.7249829200591833;-0.12083048667653074;0.06041524333826498;0.8458134067357131
25.0;44.0;5.0;16.0;-4.0;-4.0;0.0;-19.0;-0.2867326628276397;-0.012466637514245038;0.08726646259971682;0.28673266282764015
34.0;46.0;36.0;19.0;-16.0;-20.0;-5.0;-15.0;-0.14279966607226335;0.26179938779914935;0.3569991651806582;0.9043978851243344
20.0;16.0;39.0;42.0;-10.0;-15.0;-1.0;-6.0;0.17912589691520742;0.23424155750450204;0.3169150483884441;0.37203070897773866
43.0;13.0;32.0;30.0;-7.0;-20.0;-6.0;-7.0;0.03739991254273578;0.11219973762820701;0.46126558802707285;0.8352647134544291
41.0;11.0;14.0;21.0;-8.0;0.0;-2.0;-12.0;-0.6964851637675484;-0.6075721641376486;0.10373183290154986;0.5482968310510488
28.0;20.0;11.0;36.0;-4.0;-2.0;-13.0;-20.0;-0.16829960644231035;0.30854927847756897;0.3365992128846207;1.0658975074679655
14.0;0.0;48.0;40.0;-14.0;-17.0;-12.0;-2.0;-0.25374402202071406;-0.22957792468540816;-0.20541182735010194;0.03624914600295903
45.0;19.0;42.0;40.0;-3.0;-2.0;-3.0;-19.0;0.024543692606170175;0.4663301595172349;1.0799224746714913;1.1044661672776617
32.0;17.0;12.0;42.0;-15.0;-15.0;-3.0;-5.0;-0.39958853927238597;-0.3169150483884441;0.3720307089777387;0.5098198604509752
28.0;27.0;34.0;46.0;-5.0;-2.0;-9.0;-12.0;0.027082695289567305;0.16249617173740316;0.27082695289567194;0.5687366010809108
35.0;29.0;39.0;38.0;-17.0;0.0;-6.0;-11.0;0.6451484913621897;0.6731984257692414;0.8134480978045;1.121997376282069
20.0;44.0;31.0;24.0;-1.0;-5.0;-8.0;-6.0;-0.45311432503698945;-0.12083048667653051;0.24166097335306103;0.39269908169872414
0.0;19.0;2.0;16.0;-3.0;-1.0;-12.0;-11.0;-0.5827147663916551;-0.0760062738771724;0.22801882163151732;0.6840564648945517
7.0;19.0;42.0;37.0;-7.0;-14.0;-17.0;-9.0;-0.19967749916884303;0.11980649950130562;0.17305383261299712;0.2529248322805341
7.0;23.0;9.0;21.0;-12.0;-4.0;-5.0;-5.0;-0.5609986881410345;0.3365992128846207;0.47123889803846897;1.009797638653862
48.0;21.0;15.0;24.0;-20.0;-5.0;-14.0;-13.0;-0.46199891964555767;-0.23099945982277886;0.023099945982277936;0.5774986495569473
34.0;37.0;2.0;7.0;-8.0;-5.0;-5.0;-9.0;-0.47806844728540343;-0.2731819698773734;-0.23903422364270166;-0.20488647740803012
12.0;44.0;44.0;31.0;-17.0;-18.0;-12.0;-15.0;-0.35469594476013794;0.0;0.5320439171402068;0.9374107111517931
28.0;11.0;17.0;40.0;0.0;-8.0;-1.0;-10.0;-0.5654866776461627;-0.12566370614359168;2.220446049250313e-16;0.4712388980384691
13.0;45.0;15.0;35.0;-15.0;-11.0;-3.0;-19.0;-0.6381360077604268;-0.04908738521234057;0.4417864669110646;0.5399612373357456
33.0;5.0;17.0;25.0;-3.0;-7.0;-1.0;-8.0;-0.6321497412711168;-0.593837635739534;0.3639650025500373;0.5172134246763685
3.0;49.0;44.0;20.0;-19.0;-2.0;-18.0;-10.0;-0.5543987035746692;-0.39269908169872403;0.3233992437518909;0.6929983794683371
11.0;16.0;38.0;42.0;0.0;-4.0;-16.0;-4.0;-0.027082695289567194;0.27082695289567177;0.2708269528956718;0.4062404293435078
44.0;0.0;0.0;23.0;-11.0;-15.0;-19.0;-7.0;-1.4087300391097086;-0.536065413112544;-0.11219973762820662;0.36153248791311143
48.0;38.0;43.0;28.0;-8.0;-18.0;-11.0;0.0;0.30939927648990384;0.49979883125292157;0.5949986086344305;0.9043978851243344
19.0;13.0;38.0;11.0;-20.0;-14.0;-16.0;-3.0;-0.2979096481852389;-0.16249617173740305;0.21666156231653755;0.2708269528956717
38.0;41.0;1.0;40.0;-2.0;-6.0;-2.0;-1.0;-0.5180285758578914;-0.4177649805305578;0.65171336962767;0.9190829571672267
15.0;49.0;21.0;29.0;-11.0;-13.0;-13.0;-15.0;-0.6381360077604268;-0.4908738521234053;0.14726215563702139;0.294524311274043
34.0;11.0;21.0;20.0;-13.0;-5.0;-10.0;-7.0;-0.31750138520322374;-0.2506589883183344;0.3509225836456684;0.5848709727427807
28.0;37.0;43.0;24.0;-17.0;-16.0;-2.0;-5.0;-0.07853981633974505;0.3926990816987239;0.4450589592585539;1.0210176124166825
14.0;41.0;3.0;38.0;-18.0;0.0;-11.0;-1.0;-0.9451401627325225;-0.03993549983376865;0.4659141647272998;1.1581294951792882
40.0;3.0;40.0;40.0;-8.0;-3.0;-8.0;-2.0;-0.4254240051736181;-0.22907446432425616;0.7853981633974478;0.9490227807719162
38.0;5.0;24.0;47.0;-6.0;-1.0;-19.0;-4.0;-0.761598219052071;0.14279966607226324;0.3331992208352811;0.9995976625058431
43.0;39.0;47.0;0.0;-9.0;-4.0;-13.0;-4.0;-0.4188790204786392;-0.3141592653589795;0.5759586531581284;0.7853981633974478
19.0;24.0;19.0;21.0;-11.0;-12.0;0.0;-11.0;0.3926990816987239;0.43633231299858233;0.6981317007977315;1.0908307824964556
30.0;24.0;30.0;41.0;-3.0;-20.0;-9.0;-13.0;0.34763525265132933;0.5021398093852536;0.5278905688409073;0.6566443661191778
6.0;9.0;17.0;27.0;-5.0;-16.0;-6.0;-14.0;0.018265073567382606;0.05479522070214765;0.12785551497167774;0.2009158092412079
5.0;5.0;12.0;43.0;-6.0;-15.0;-16.0;-17.0;-0.994837673636768;-0.7330382858376185;-0.20943951023931973;-0.15707963267948988
22.0;39.0;46.0;32.0;-5.0;-17.0;-19.0;-12.0;-0.08458134067357159;0.4470728007031628;0.5437371900443871;0.6162354820503055
43.0;28.0;48.0;29.0;-8.0;-12.0;-16.0;-13.0;-0.09817477042468103;0.294524311274043;0.2945243112740431;0.859029241215959
47.0;13.0;34.0;11.0;-3.0;-16.0;-18.0;-17.0;-0.8820625527386726;-0.35040841136193845;-0.036249146002959254;0.8337303580680605
23.0;26.0;42.0;13.0;-11.0;-8.0;-17.0;-5.0;-0.2529248322805343;-0.09318283294546015;0.35941949850391697;0.43929049817145405
25.0;2.0;0.0;47.0;-8.0;-17.0;-3.0;0.0;-1.1290098598838316;-0.6872233929727671;0.0981747704246812;0.24543692606170264
36.0;10.0;7.0;23.0;-17.0;-16.0;-11.0;-16.0;-0.6668474972242484;-0.34083316524794904;-0.07409416635824972;0.42974616487784933
38.0;31.0;37.0;18.0;-18.0;-13.0;-12.0;-10.0;0.2524494096634655;0.3646491472916724;0.7292982945833448;0.7573482289903966
23.0;31.0;13.0;15.0;-12.0;-20.0;-16.0;-4.0;0.04619989196455587;0.23099945982277892;0.3541991717282611;0.7853981633974484
16.0;41.0;8.0;42.0;-5.0;-8.0;-11.0;-18.0;-0.445058959258554;0.05235987755982974;0.36651914291880916;0.7592182246175332
21.0;39.0;21.0;22.0;-7.0;-11.0;-2.0;-17.0;-0.028049934407051724;0.05609986881410345;0.30854927847756897;0.7012483601762931
41.0;47.0;30.0;47.0;-6.0;-1.0;-3.0;-6.0;0.10373183290154986;0.3704708317912492;0.7557604968541485;0.7853981633974485
9.0;33.0;27.0;24.0;-20.0;-11.0;-16.0;-2.0;-0.10373183290154975;0.07409416635824972;0.7261228303108482;1.0521371622871476
36.0;28.0;26.0;21.0;-14.0;-8.0;-6.0;-11.0;0.15707963267949;0.4712388980384692;0.4712388980384693;0.5026548245743672
0.0;2.0;17.0;3.0;-12.0;-3.0;-10.0;-5.0;-0.40624042934350757;-0.40624042934350757;-0.13541347644783575;0.0812480858687018
11.0;34.0;37.0;39.0;-20.0;-3.0;-16.0;-1.0;-0.013311833277922958;0.49253783128314554;0.705527163729911;1.158129495179288
8.0;41.0;31.0;18.0;-6.0;-6.0;-7.0;-12.0;-0.6964851637675484;-0.31119549870464924;0.10373183290154975;0.6372098306809486
3.0;46.0;16.0;15.0;-14.0;-6.0;-3.0;-11.0;-1.1257373675363427;-0.942477796076938;0.05235987755982974;0.2879793265790641
19.0;6.0;21.0;34.0;-17.0;-10.0;-7.0;0.0;-0.169399603870038;-0.07699981994092642;0.4465989556573724;0.538998739586484
19.0;25.0;22.0;22.0;-4.0;-19.0;-4.0;-19.0;0.464098914734856;0.6782984138432511;0.9995976625058435;1.2137971616142387
1.0;28.0;13.0;36.0;-4.0;-5.0;-3.0;-1.0;-1.3983918519027738;-0.5555255302079513;-0.325652897018454;0.6321497412711171
30.0;11.0;40.0;20.0;-18.0;-9.0;-3.0;-7.0;-0.24374425760610452;0.21666156231653755;0.4062404293435078;0.5145712105017766
6.0;14.0;34.0;35.0;-4.0;-9.0;-4.0;-16.0;0.10779974791729685;0.1385996758936674;0.23099945982277875;0.477398883633743
26.0;40.0;17.0;37.0;-6.0;-6.0;-5.0;-16.0;0.028049934407051724;0.4487989505128276;0.5890486225480862;0.7012483601762931
30.0;24.0;27.0;39.0;-18.0;-5.0;-20.0;-6.0;0.06655916638961423;0.2795484988363799;0.7587744968416026;0.9451401627325224
36.0;44.0;2.0;16.0;-3.0;-12.0;-8.0;-7.0;-0.3646491472916724;-0.28049934407051724;-0.2243994752564138;0.14024967203525862
40.0;43.0;25.0;10.0;-9.0;-13.0;-10.0;-6.0;-0.2243994752564138;0.05609986881410345;0.30854927847756897;0.3646491472916724
20.0;6.0;38.0;41.0;-16.0;-16.0;-8.0;-1.0;-0.04133674544197097;0.12401023632591279;0.20668372720985473;0.2342415575045021
35.0;44.0;38.0;26.0;-17.0;-10.0;-5.0;-14.0;0.2703829742843673;0.3991367715626375;0.3991367715626375;0.9399027201313725
25.0;47.0;21.0;31.0;-9.0;0.0;-5.0;-16.0;-0.23686611277065883;0.23686611277065917;0.38646576294160173;0.41139903797009203
17.0;37.0;47.0;1.0;-8.0;-1.0;-4.0;-20.0;-0.5509509504429859;-0.5275062291475399;0.36339318007941657;0.9260664911701258
31.0;8.0;4.0;37.0;-17.0;-9.0;-9.0;-12.0;-0.7853981633974482;-0.3490658503988659;0.08726646259971649;0.8435758051305926
41.0;26.0;48.0;18.0;-19.0;0.0;-7.0;-7.0;-0.15239068842040027;0.3633931800794165;0.5509509504429861;0.6212851143293248
35.0;49.0;20.0;42.0;-17.0;-7.0;-12.0;-8.0;-0.23799944345377222;0.21419949910839498;0.5235987755982987;0.8329980520882027
6.0;5.0;37.0;33.0;0.0;-6.0;-4.0;-15.0;-0.3020762166913264;-1.1102230246251565e-16;0.15103810834566306;0.3020762166913263
41.0;33.0;8.0;7.0;-6.0;-4.0;-19.0;-4.0;-0.28797932657906444;0.07853981633974472;0.2617993877991492;0.2879793265790641
6.0;29.0;13.0;9.0;-10.0;-13.0;0.0;-20.0;-0.3686562807783943;-0.1442568055219806;0.14425680552198006;0.9136264349725416
