q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
8.0;6.0;12.0;9.0;-15.0;-1.0;-5.0;-11.0;0.49450995473172665;0.552687596464871;1.0181087303300256;1.1926416555294586
37.0;39.0;27.0;16.0;-10.0;-20.0;-3.0;-12.0;0.11980649950130551;0.38604316505976277;0.6789034971740654;0.918516496176677
28.0;31.0;45.0;16.0;-16.0;-4.0;-9.0;-13.0;-0.24463221482871356;-0.09012765809478923;0.34763525265132955;0.6051428472078699
38.0;37.0;5.0;37.0;-16.0;-18.0;-1.0;-19.0;-0.04133674544197108;0.3444728786830912;0.7302825028081534;0.7853981633974481
45.0;22.0;23.0;21.0;-1.0;-6.0;-14.0;-7.0;-0.41266683161560846;-0.2795484988363799;0.3594194985039171;0.545785164394837
14.0;3.0;34.0;13.0;-18.0;-18.0;-14.0;-4.0;-0.45311432503698945;-0.3624914600295916;-0.0302076216691326;0.18124573001479571
25.0;12.0;33.0;19.0;-14.0;-3.0;-8.0;-8.0;-0.18381659143344536;0.28408018676077906;0.4177649805305576;0.5180285758578913
4.0;6.0;39.0;46.0;-6.0;0.0;-1.0;-17.0;-0.21193283774216842;-0.16206628768518766;0.012466637514245371;0.16206628768518783
47.0;47.0;18.0;36.0;-5.0;-20.0;-16.0;-15.0;0.19928013101129305;0.45717206526120147;0.5275062291475401;0.6447298356247713
1.0;28.0;26.0;23.0;-12.0;-1.0;-4.0;-18.0;-2.220446049250313e-16;0.2731819698773732;0.6146594322240899;1.195171118213508
35.0;35.0;16.0;28.0;-3.0;-10.0;-11.0;-6.0;0.1365909849386866;0.4097729548160599;0.5805116859894184;0.717102670928105
13.0;28.0;30.0;12.0;-7.0;-19.0;-19.0;-5.0;-0.3365992128846209;0.5930557560348078;0.6251128239285809;0.7212840276099013
23.0;23.0;18.0;29.0;-3.0;-10.0;-1.0;-6.0;0.38262987447567964;0.46318353226003334;0.543737190044387;0.7048445056130943
13.0;28.0;34.0;39.0;-14.0;-15.0;-12.0;-7.0;-0.08726646259971638;0.029088820866572163;0.4072434921320104;0.6981317007977319
23.0;21.0;14.0;16.0;-13.0;-15.0;-19.0;-1.0;0.37399912542735647;0.6731984257692416;0.6731984257692417;1.121997376282069
9.0;4.0;0.0;47.0;-19.0;-18.0;-4.0;-6.0;-1.2375971059596154;-0.9995976625058433;-0.09519977738150898;0.07139983303613151
37.0;11.0;40.0;39.0;-15.0;-7.0;-17.0;-14.0;-0.013778915147323656;0.04133674544197097;0.757840333102801;0.9507451451653322
36.0;41.0;21.0;9.0;-4.0;-8.0;-12.0;-17.0;-0.08124808586870125;0.027082695289567305;0.3791577340539407;0.4604058199226422
8.0;38.0;30.0;24.0;-4.0;0.0;-15.0;-17.0;0.014279966607226191;0.07139983303613151;0.38555909839511093;0.6140385641107321
40.0;38.0;23.0;42.0;-1.0;0.0;-12.0;-11.0;0.11635528346628865;0.4945099547317267;0.6981317007977318;1.07628637206317
7.0;49.0;1.0;4.0;-13.0;-14.0;-17.0;-10.0;-1.2613970503049925;-1.2137971616142382;-0.3569991651806583;-0.11899972172688605
28.0;40.0;13.0;21.0;-19.0;-8.0;-5.0;-12.0;-0.2529248322805342;0.2529248322805342;0.4392904981714541;0.46591416472729985
10.0;33.0;1.0;42.0;0.0;-6.0;-5.0;-8.0;-1.2566370614359172;-0.6911503837897542;-0.15707963267948954;0.5026548245743672
38.0;32.0;40.0;29.0;-15.0;-5.0;-12.0;-17.0;0.26179938779914935;0.7027246725135063;0.757840333102801;0.7853981633974483
38.0;12.0;25.0;33.0;0.0;-15.0;-18.0;-20.0;-0.21666156231653733;-0.054165390579134276;0.7853981633974483;0.9749770304244187
39.0;47.0;39.0;6.0;-4.0;-4.0;-1.0;-7.0;-0.5526875964648709;-0.40724349213201005;0.4072434921320104;0.7272205216643042
8.0;3.0;38.0;22.0;0.0;-13.0;-2.0;-16.0;-0.6981317007977318;-0.4654211338651545;0.17453292519943292;0.37815467126543806
25.0;7.0;20.0;36.0;-3.0;-18.0;-7.0;-7.0;-0.20362174606600525;0.26179938779914924;0.4363323129985822;0.4654211338651544
38.0;17.0;21.0;6.0;-2.0;-19.0;-19.0;-14.0;-0.5373776907456226;-0.2617993877991496;-0.0964524060312657;0.785398163397448
26.0;0.0;29.0;32.0;-11.0;-15.0;-2.0;-7.0;-0.01671059922122231;0.05013179766366682;0.5848709727427805;0.6182921711852254
14.0;48.0;41.0;43.0;-11.0;-14.0;-6.0;-5.0;-0.2026833970057932;-0.17734797238006905;0.8107335880231723;0.8867398619003447
32.0;14.0;21.0;0.0;-17.0;-18.0;0.0;-6.0;-0.408407044966673;-0.21991148575128538;0.4398229715025712;0.4712388980384691
42.0;17.0;34.0;48.0;-3.0;-19.0;-8.0;-9.0;-0.011722360647723029;0.2930590161930777;0.644729835624771;0.6916192782156635
45.0;7.0;24.0;30.0;-14.0;-20.0;-1.0;-11.0;-0.27791011935602034;-0.18124573001479588;0.42290670336785663;0.42290670336785663
45.0;35.0;26.0;4.0;-1.0;-19.0;-20.0;-2.0;-0.18124573001479571;-0.012083048667653085;0.08458134067357137;0.7853981633974483
3.0;22.0;42.0;22.0;-14.0;-14.0;-1.0;-6.0;-0.8695479666186035;-0.30854927847756897;-0.1121997376282069;0.5890486225480862
24.0;13.0;41.0;30.0;-3.0;-3.0;-19.0;-17.0;-0.18325957145940452;0.052359877559829626;0.4712388980384689;0.759218224617533
7.0;3.0;40.0;38.0;-17.0;-11.0;-7.0;-9.0;-0.1240102363259129;-0.06889457573661822;-0.013778915147323656;0.04133674544197108
23.0;14.0;16.0;39.0;-19.0;0.0;-3.0;0.0;-0.2708269528956717;-0.08124808586870158;0.6229019916600452;0.8666462492661501
43.0;42.0;43.0;4.0;-2.0;-8.0;-14.0;-14.0;-0.31691504838844403;-0.12401023632591285;0.757840333102801;1.116092126933216
35.0;5.0;23.0;20.0;-4.0;-9.0;-12.0;-17.0;-0.57394481171352;-0.33228383836045894;0.5739448117135197;0.8156057850665808
24.0;8.0;25.0;22.0;-5.0;-1.0;-15.0;0.0;0.11780972450961724;0.5890486225480862;1.1388273369263;1.1780972450961724
22.0;38.0;15.0;25.0;-19.0;-15.0;0.0;-4.0;-0.28935721809379683;0.09645240603126548;0.6751668422188589;0.8405138239867426
11.0;43.0;37.0;31.0;-12.0;-20.0;-20.0;-16.0;-0.3116659378561301;0.03739991254273578;0.585931963169525;0.6357985132265058
1.0;18.0;49.0;38.0;-4.0;-16.0;-1.0;-3.0;-0.6404015793856117;-0.08458134067357137;0.08458134067357126;0.3987406060325506
8.0;28.0;3.0;42.0;-13.0;-8.0;-2.0;-11.0;-1.2994769612575963;-0.4141190316095637;-0.04283989982167913;0.44267896482401625
16.0;36.0;11.0;41.0;-3.0;-16.0;-3.0;-6.0;-0.37203070897773866;0.09645240603126559;0.17912589691520747;0.9231873148706848
34.0;4.0;15.0;6.0;-12.0;-20.0;-16.0;-20.0;-0.9017534468637369;-0.5235987755982989;-0.029088820866572163;0.4654211338651546
28.0;49.0;4.0;25.0;-7.0;-13.0;-2.0;-8.0;-0.734727314146;-0.3546959447601379;-0.07600627387717246;0.3040250955086897
2.0;43.0;28.0;27.0;-15.0;-5.0;-15.0;-18.0;-0.5793920877522162;-0.3476352526513298;0.3733860121069834;0.4763890499295995
22.0;11.0;7.0;3.0;-4.0;-11.0;-20.0;-20.0;-0.3365992128846205;-0.186999562713678;0.4113990379700922;0.8227980759401842
49.0;49.0;27.0;12.0;-1.0;-9.0;-12.0;-10.0;-0.11587841755044315;-0.09012765809478918;0.21888145537305936;0.5021398093852538
5.0;22.0;42.0;45.0;-1.0;-4.0;-1.0;-8.0;-0.28155783216134933;-0.2815578321613491;0.10373183290154986;0.22228249907474984
7.0;39.0;49.0;34.0;-18.0;-5.0;-15.0;-4.0;-0.24616957360218517;-0.19928013101129283;0.52750622914754;0.6212851143293248
10.0;32.0;42.0;33.0;-16.0;-13.0;-12.0;-3.0;-0.2437442576061047;-0.08124808586870147;0.6229019916600453;0.6229019916600453
30.0;40.0;36.0;45.0;-1.0;-2.0;-2.0;-2.0;0.016710599221222422;0.2840801867607792;0.317501385203224;0.6182921711852254
42.0;7.0;0.0;2.0;-16.0;-17.0;-4.0;-10.0;-1.0250111624000597;-0.9185164961766769;-0.30617216539222564;-0.2795484988363799
0.0;35.0;0.0;45.0;-3.0;-13.0;-13.0;-4.0;-1.3812174597679263;-0.7041500775287466;-0.4333231246330749;0.7583154681078812
9.0;11.0;22.0;32.0;-13.0;-20.0;-4.0;-15.0;-2.220446049250313e-16;0.09062286500739769;0.302076216691326;0.3322838383604586
41.0;35.0;29.0;4.0;-18.0;-19.0;-3.0;-1.0;-0.18325957145940486;0.13089969389957468;0.4974188368183836;0.7330382858376183
20.0;25.0;29.0;29.0;-14.0;-18.0;-7.0;-4.0;0.4846073774154469;0.6182921711852254;1.0193465524945604;1.1196101478218943
43.0;4.0;24.0;3.0;-15.0;-19.0;-7.0;-7.0;-0.9120752865260691;-0.38003136938586213;-0.22801882163151732;0.40536679401158615
8.0;17.0;10.0;36.0;0.0;-6.0;-16.0;-4.0;-0.57394481171352;-0.36249146002959165;0.24166097335306091;0.5739448117135197
47.0;2.0;11.0;33.0;-2.0;-20.0;-10.0;-18.0;-0.8791770485792331;-0.550950950442986;0.36339318007941657;0.45717206526120124
2.0;49.0;3.0;6.0;-6.0;-11.0;-4.0;-18.0;-1.1605137041245877;-1.1136242615336953;-0.2227248523067391;0.03516708194316931
11.0;24.0;7.0;47.0;-16.0;-11.0;-7.0;-15.0;-1.1095307387678237;-0.5609986881410344;0.01246663751424526;0.23686611277065905
24.0;7.0;33.0;44.0;-13.0;-7.0;-20.0;-12.0;-0.39269908169872414;0.07363107781851064;0.19634954084936207;0.6135923151542564
39.0;4.0;13.0;42.0;-5.0;-10.0;-15.0;-10.0;-1.0609764663439214;-0.12401023632591279;0.17912589691520753;0.8405138239867429
14.0;2.0;37.0;43.0;-14.0;-9.0;-2.0;-4.0;-0.17912589691520753;-0.17912589691520753;-0.06889457573661822;0.1240102363259129
26.0;14.0;22.0;28.0;-13.0;-3.0;-20.0;-16.0;0.13089969389957457;0.4581489286485113;0.7526732399225544;1.2762720155208531
44.0;43.0;37.0;21.0;-5.0;-5.0;-16.0;-2.0;0.47123889803846863;0.5235987755982986;0.5759586531581284;0.8901179185171076
37.0;31.0;49.0;39.0;-20.0;-13.0;-17.0;-16.0;0.23903422364270155;0.44392070105073134;0.44392070105073167;0.5122161935200749
46.0;1.0;11.0;29.0;-16.0;-19.0;-10.0;-16.0;-0.9303947474092851;-0.6404015793856117;0.012083048667652974;0.3745745086972445
6.0;17.0;39.0;40.0;-17.0;-15.0;-8.0;-3.0;-0.17912589691520753;-0.09645240603126559;0.3720307089777387;0.5373776907456225
5.0;42.0;47.0;30.0;-11.0;-12.0;-17.0;-6.0;-0.5399612373357456;-0.09817477042468081;0.5154175447295755;0.6626797003665972
0.0;25.0;35.0;13.0;-18.0;-17.0;-15.0;-4.0;-0.874311163027348;-0.2519201656180494;0.25192016561804953;0.5779344975943488
0.0;49.0;46.0;26.0;-2.0;-1.0;-8.0;-20.0;-0.42115553689428387;0.01138258207822379;0.26179938779914935;0.9902846408054781
36.0;49.0;33.0;13.0;-20.0;-3.0;-16.0;-10.0;0.05691291039111945;0.12520840286046275;0.19350389532980605;0.512216193520075
11.0;42.0;30.0;5.0;-12.0;-8.0;-6.0;-18.0;-0.7330382858376184;-0.18325957145940464;-0.18325957145940464;0.7853981633974483
17.0;10.0;41.0;44.0;-15.0;-13.0;-4.0;-5.0;-0.013311833277922847;0.09318283294545993;0.11980649950130562;0.1464301660571513
27.0;24.0;43.0;32.0;-6.0;-1.0;-18.0;-18.0;0.012875379727826819;0.2961337337400214;0.5278905688409077;0.6823951255748318
14.0;30.0;46.0;8.0;-4.0;-8.0;-5.0;-5.0;-1.2508192972626027;-0.6981317007977317;-0.02908882086657205;0.40724349213201017
20.0;19.0;16.0;31.0;-11.0;-17.0;-17.0;-1.0;-0.09817477042468126;0.13089969389957445;0.42542400517361756;0.9162978572970226
39.0;12.0;44.0;43.0;-2.0;-18.0;-8.0;-12.0;0.10134169850289643;0.2280188216315172;0.6333856156431033;1.0640878342804136
9.0;23.0;36.0;13.0;-9.0;-16.0;-10.0;-1.0;-0.7249829200591831;0.15103810834566306;0.1812457300147956;0.57394481171352
1.0;25.0;13.0;27.0;-5.0;-2.0;-7.0;-3.0;-0.9701977312556714;-0.1847995678582231;0.04619989196455587;0.8777979473265599
32.0;43.0;8.0;40.0;-9.0;-8.0;-1.0;-8.0;-0.6041524333826526;-0.03020762166913271;0.3926990816987238;0.7249829200591827
44.0;5.0;1.0;45.0;-13.0;-7.0;-14.0;-7.0;-1.4509898272935908;-0.3860431650597627;-0.09318283294545993;0.9451401627325225
38.0;3.0;35.0;43.0;-17.0;-20.0;-17.0;-9.0;-0.33659921288462047;0.06233318757122608;0.5360654131125444;0.6607317882549963
16.0;19.0;25.0;28.0;-1.0;-16.0;-20.0;-19.0;0.3926990816987239;0.5235987755982985;0.5235987755982986;0.9162978572970228
49.0;15.0;20.0;36.0;-3.0;-9.0;-8.0;-18.0;-0.4571720652612012;-0.31650373748852384;0.45717206526120135;0.6916192782156635
45.0;43.0;45.0;9.0;-10.0;-14.0;-3.0;-3.0;-0.17305383261299712;0.06655916638961423;0.891892829620831;1.0250111624000597
4.0;11.0;10.0;41.0;-5.0;-2.0;-13.0;-8.0;-0.9890199094634534;-0.9599310885968813;0.029088820866572163;0.058177641733144325
1.0;19.0;5.0;42.0;-6.0;-17.0;-13.0;-4.0;-0.9983874958442139;-0.7055271637299112;-0.30617216539222564;0.5191614978389912
37.0;37.0;4.0;41.0;-18.0;-18.0;-2.0;-7.0;-0.3061721653922258;0.11980649950130545;0.6789034971740653;0.971763829288368
6.0;11.0;10.0;28.0;-12.0;-4.0;-17.0;-16.0;-0.4363323129985823;-0.4363323129985822;0.22689280275926305;0.4712388980384693
49.0;36.0;12.0;49.0;-20.0;-14.0;-6.0;-19.0;-0.056912910391119564;-0.034147746234671705;0.5122161935200747;0.9219891483361347
18.0;21.0;10.0;36.0;-8.0;-11.0;-14.0;-2.0;-0.5026548245743667;-0.4084070449666729;0.3141592653589794;0.6911503837897548
4.0;34.0;14.0;6.0;-11.0;-8.0;-13.0;-2.0;-0.9859253540521158;-0.8188193618398929;0.11697419454855607;0.21723778987589004
6.0;47.0;21.0;8.0;-2.0;-4.0;-20.0;-14.0;-0.7150639995111095;-0.3633931800794163;0.011722360647723362;0.17583540971584677
30.0;9.0;33.0;46.0;-12.0;-15.0;-15.0;-20.0;-0.2855993321445267;-0.09519977738150898;0.2855993321445265;0.5235987755982987
28.0;20.0;33.0;40.0;-11.0;-3.0;-9.0;-12.0;0.06041524333826498;0.18124573001479538;0.2416609733530607;0.69477529839005
38.0;12.0;33.0;6.0;-16.0;-2.0;-3.0;-16.0;-0.9017534468637369;0.2617993877991494;0.2617993877991495;0.6399540590645876
44.0;38.0;31.0;18.0;-1.0;-4.0;-13.0;0.0;0.26179938779914935;0.2617993877991494;0.3169150483884441;0.757840333102801
32.0;4.0;10.0;46.0;-3.0;-5.0;-15.0;-6.0;-1.223161074143567;-0.19313069591740545;-0.06437689863913532;0.6823951255748317
6.0;36.0;10.0;40.0;-3.0;-5.0;-2.0;-4.0;-1.3788101090755203;-0.40142572795869574;-0.29670597283903594;0.6806784082777886
34.0;30.0;33.0;28.0;-18.0;-15.0;-8.0;-19.0;0.48902149796444894;0.7261228303108485;0.7853981633974484;0.9632241626572481
14.0;31.0;1.0;16.0;-17.0;-3.0;-13.0;-13.0;-0.7526732399225547;-0.06544984694978762;0.19634954084936185;0.42542400517361767
34.0;19.0;37.0;41.0;-4.0;-4.0;-18.0;-3.0;0.09318283294545981;0.5990324975065283;0.865269163064985;0.971763829288368
38.0;0.0;32.0;9.0;-17.0;-12.0;-13.0;-3.0;-0.7282782969685431;-0.35699916518065844;0.09995976625058411;0.6140385641107322
28.0;4.0;25.0;6.0;-7.0;-20.0;-9.0;-17.0;-0.6217735460229801;0.06544984694978717;0.26179938779914913;1.112647398146385
33.0;47.0;22.0;9.0;-12.0;-10.0;-1.0;-8.0;-0.545785164394837;-0.2529248322805343;-0.11980649950130584;0.41266683161560824
45.0;8.0;29.0;29.0;-13.0;-16.0;-8.0;-2.0;-0.37338601210698374;-0.21888145537305947;0.3733860121069834;0.45063829047394555
10.0;25.0;15.0;8.0;-2.0;-15.0;-18.0;-12.0;-0.27397610351073765;0.38356654491503306;0.42009669204979816;0.45662683918456326
3.0;17.0;13.0;46.0;-14.0;-18.0;-18.0;-18.0;-0.9817477042468103;-0.7363107781851077;-0.2699806186678728;0.07363107781851075
37.0;30.0;2.0;29.0;-20.0;-14.0;0.0;-18.0;-0.17912589691520764;0.17912589691520742;0.4271463695670332;0.7302825028081537
19.0;31.0;3.0;48.0;-12.0;-9.0;-2.0;-7.0;-1.1519173063162575;-0.5759586531581288;0.1047197551196597;0.47123889803846897
45.0;39.0;3.0;35.0;-3.0;-16.0;-14.0;-11.0;-0.3991367715626377;0.03862613918348101;0.5021398093852536;0.5278905688409079
39.0;42.0;26.0;40.0;-1.0;-10.0;-16.0;-17.0;0.38604316505976266;0.7055271637299112;0.7321508302857569;0.8386454965091397
39.0;26.0;18.0;23.0;-8.0;-18.0;-11.0;-14.0;0.04133674544197108;0.09645240603126559;0.3444728786830913;0.48226203015632796
30.0;7.0;20.0;0.0;-5.0;-1.0;-20.0;-14.0;-0.6911503837897546;-0.25132741228718336;0.43982297150257116;0.9424777960769379
7.0;34.0;14.0;19.0;-13.0;-16.0;-10.0;-14.0;-0.5969026041820604;-0.5340707511102647;0.3455751918948776;0.3769911184307756
18.0;25.0;43.0;26.0;-1.0;-13.0;-15.0;-7.0;-0.29790964818523885;0.0541653905791345;0.297909648185239;0.4874885152122093
3.0;23.0;6.0;4.0;-17.0;-12.0;-20.0;-4.0;-0.4566268391845627;-0.3470363977802676;0.1643856621064428;0.6758077219931534
13.0;18.0;18.0;42.0;0.0;-7.0;-20.0;-2.0;-0.4307022186373103;-0.05067084925144816;0.38003136938586235;0.6333856156431036
1.0;46.0;12.0;35.0;-18.0;-15.0;-10.0;-10.0;-1.1535535524900022;-0.5154175447295755;0.1472621556370215;0.7117670855789375
31.0;40.0;7.0;21.0;-14.0;-9.0;-11.0;-3.0;-0.43633231299858233;-0.08726646259971649;0.11635528346628876;0.552687596464871
3.0;46.0;14.0;46.0;-3.0;-13.0;-20.0;-1.0;-0.5949986086344305;-0.07139983303613162;0.023799944345377133;1.2375971059596154
39.0;45.0;12.0;27.0;-7.0;-6.0;-15.0;-20.0;0.10874743800887743;0.15707963267948966;0.35040841136193834;0.5437371900443871
49.0;6.0;42.0;1.0;-9.0;-4.0;-9.0;-19.0;-1.3166969209898398;-0.13859967589366728;0.02309994598227816;0.8546980013442822
15.0;29.0;49.0;7.0;-13.0;-14.0;-14.0;-5.0;-1.1095307387678237;-0.5360654131125439;-0.037399912542735225;0.2867326628276401
48.0;46.0;31.0;40.0;-6.0;-20.0;0.0;-12.0;0.6005985955392252;0.7160983254506146;0.7391982714328927;0.8084981093797263
3.0;35.0;21.0;42.0;-4.0;-10.0;-4.0;-10.0;-0.8458134067357137;-0.3926990816987242;0.12083048667653029;0.5739448117135197
7.0;28.0;48.0;25.0;-16.0;-13.0;-14.0;-9.0;-0.7117670855789375;-0.22089323345553236;-0.09817477042468103;0.34361169648638357
30.0;28.0;35.0;22.0;-5.0;-4.0;-3.0;-16.0;0.16939960387003783;0.6005985955392252;0.9701977312556713;0.9701977312556713
41.0;22.0;17.0;1.0;-7.0;-12.0;-10.0;-11.0;-0.933586496113948;-0.429746164877849;-0.40010849833454915;0.22228249907474962
34.0;14.0;47.0;30.0;-15.0;-9.0;-12.0;-17.0;-0.44178646691106466;0.09817477042468115;0.24543692606170264;0.5154175447295757
29.0;39.0;9.0;23.0;-16.0;-18.0;0.0;-11.0;-0.26179938779914946;0.06889457573661817;0.4547041998616806;0.5373776907456225
31.0;15.0;25.0;48.0;-17.0;-5.0;-4.0;-8.0;-0.25374402202071417;-0.18124573001479583;0.20541182735010177;0.6645676767209177
49.0;5.0;6.0;18.0;-16.0;-18.0;-9.0;-12.0;-1.0432900976473567;-0.8322876059883406;-0.17583540971584666;0.05861180323861559
24.0;44.0;30.0;4.0;-2.0;-3.0;-1.0;-13.0;-0.5924933513349171;-0.31691504838844403;0.15156806662056016;0.7302825028081537
13.0;5.0;29.0;34.0;-20.0;-18.0;-11.0;-11.0;0.02908882086657205;0.058177641733144214;0.20362174606600503;0.2327105669325773
45.0;5.0;18.0;27.0;-5.0;-16.0;-13.0;-13.0;-0.8626504417644105;-0.6308936066635241;0.32188449319567547;0.3733860121069835
25.0;10.0;17.0;13.0;-16.0;-7.0;-15.0;-10.0;-0.05746815829737406;-0.019156052765791243;0.47890131914478573;0.6704618468027
32.0;44.0;40.0;3.0;-13.0;-7.0;-14.0;-1.0;-0.4604058199226421;0.027082695289567138;0.3791577340539405;0.6770673822391795
0.0;42.0;41.0;3.0;-13.0;-19.0;-5.0;-11.0;-1.300413352510529;-0.16737993646175142;-0.012875379727827152;1.1201580363209507
32.0;21.0;38.0;36.0;-4.0;-9.0;0.0;-11.0;0.17631387341575344;0.5930557560348075;0.5930557560348075;0.8174552312912213
44.0;6.0;10.0;10.0;-2.0;-4.0;-11.0;-14.0;-1.1645558974513888;-1.0833078115826873;0.13541347644783597;0.1895788670269703
6.0;40.0;26.0;5.0;-18.0;-16.0;-3.0;-3.0;-1.0291424210035527;-0.5145712105017763;0.24374425760610474;0.8124808586870156
28.0;38.0;10.0;39.0;-14.0;-1.0;-17.0;-14.0;-0.2524494096634655;-0.05609986881410345;0.8414980322115517;0.9256478354327069
12.0;3.0;48.0;21.0;-16.0;-12.0;-2.0;-12.0;-0.8835729338221293;-0.662679700366597;-0.09817477042468103;0.02454369260617023
47.0;41.0;38.0;36.0;-4.0;-16.0;-19.0;-18.0;0.4045990538714127;0.42839899821678995;0.5949986086344303;0.9281978294697115
42.0;7.0;14.0;35.0;-19.0;-14.0;-18.0;-17.0;-0.8111489228531024;-0.2446322148287134;0.06437689863913498;0.7338966444861401
10.0;40.0;49.0;41.0;-4.0;-15.0;-6.0;-17.0;-0.2855993321445266;0.16659961041764054;0.38079910952603546;0.8329980520882027
22.0;0.0;49.0;37.0;-16.0;-19.0;-20.0;-1.0;-0.3300948802684929;-0.17073873117335836;-0.07967807454756726;0.26179938779914924
4.0;33.0;17.0;44.0;-9.0;-9.0;-3.0;-12.0;-1.009797638653862;-0.2524494096634655;-0.028049934407051724;0.4768488849198793
3.0;13.0;40.0;47.0;-2.0;-4.0;-11.0;-8.0;-0.3520750387643733;-0.3249923434748061;-0.21666156231653744;-0.054165390579134276
28.0;2.0;29.0;13.0;-19.0;-7.0;-4.0;-11.0;-0.35997415822383066;0.39269908169872403;0.6217735460229799;0.7526732399225544
16.0;15.0;16.0;34.0;-14.0;-12.0;-18.0;-8.0;-0.33228383836045894;-0.18124573001479583;0.42290670336785685;0.5135295683752545
5.0;29.0;15.0;33.0;-5.0;-6.0;-4.0;-7.0;-0.9424777960769379;-0.2748893571891069;0.039269908169872414;0.6283185307179586
6.0;15.0;6.0;34.0;-2.0;-13.0;-10.0;-10.0;-0.718555766512559;-0.6851345680701144;-0.1503953929910007;0.25065898831833455
0.0;3.0;21.0;49.0;-19.0;-5.0;-16.0;-18.0;-0.9932976772379492;-0.8546980013442819;-0.2540994058050565;-0.023099945982277603
8.0;1.0;5.0;22.0;-16.0;-9.0;-6.0;-15.0;-0.4960409453036516;-0.3720307089777387;-0.04133674544197097;0.49604094530365145
34.0;6.0;44.0;37.0;-19.0;0.0;-12.0;-13.0;-0.1869995627136779;0.012466637514245482;0.5360654131125444;0.8352647134544295
45.0;35.0;6.0;25.0;-19.0;-1.0;0.0;-17.0;-0.1718058482431919;0.049087385212340406;0.09817477042468092;0.7363107781851076
44.0;29.0;1.0;23.0;-12.0;-14.0;-20.0;-19.0;-0.6381360077604267;-0.07363107781851086;-0.07363107781851075;0.4172427743048943
16.0;15.0;38.0;22.0;-20.0;-20.0;-12.0;-18.0;-0.24374425760610463;-0.21666156231653733;0.18957886702697024;0.3791577340539406
23.0;41.0;0.0;47.0;-14.0;-8.0;0.0;-11.0;-1.0429057579539887;-0.21888145537305947;0.32188449319567536;0.7081458850304859
43.0;30.0;41.0;10.0;-8.0;-8.0;0.0;-12.0;-0.5283587644673744;-0.04283989982167924;0.69971836375409;0.8425180298263533
48.0;34.0;20.0;48.0;-16.0;-13.0;-13.0;-19.0;-0.05861180323861537;0.19928013101129283;0.45717206526120124;0.9260664911701256
18.0;23.0;12.0;11.0;-9.0;0.0;-2.0;-16.0;0.3020762166913262;0.42290670336785663;0.7451213345052713;0.9062286500739786
26.0;16.0;26.0;22.0;-2.0;-2.0;-2.0;-5.0;0.0760062738771724;0.4307022186373104;0.734727314146;0.9374107111517931
35.0;4.0;35.0;37.0;-19.0;-3.0;-5.0;-15.0;-0.028049934407051724;0.19634954084936207;0.6731984257692414;1.1780972450961724
30.0;37.0;12.0;19.0;-8.0;-8.0;-13.0;-19.0;0.19634954084936207;0.2524494096634655;0.28049934407051724;0.39269908169872414
3.0;3.0;4.0;33.0;-13.0;-12.0;-20.0;-19.0;-0.963224162657248;-0.7557604968541485;-0.07409416635824984;0.13336949944484977
30.0;48.0;46.0;42.0;-14.0;-7.0;-4.0;-19.0;0.4337273439657552;0.5040615078520938;0.644729835624771;1.0901795402382493
34.0;15.0;23.0;8.0;-2.0;-7.0;-15.0;-13.0;-0.593055756034808;-0.17631387341575377;0.20837094130952694;0.8495122991849949
4.0;49.0;28.0;5.0;-13.0;-8.0;-17.0;-19.0;-1.016397623220227;-0.600598595539225;-0.2309994598227787;0.3464991897341687
37.0;9.0;47.0;3.0;-15.0;-5.0;-8.0;-9.0;-1.1400941081575864;-0.3293605201344138;0.0;0.5320439171402069
11.0;26.0;46.0;44.0;-8.0;-17.0;-18.0;-1.0;-0.09817477042468115;0.1718058482431919;0.2945243112740432;0.6626797003665971
47.0;3.0;21.0;7.0;-7.0;-6.0;-5.0;-6.0;-1.6289739685280407;-1.1926416555294583;-0.34906585039886573;0.029088820866572274
16.0;15.0;3.0;18.0;-7.0;-16.0;-14.0;-3.0;0.04619989196455587;0.415799027681002;0.6929983794683368;1.2473970830430061
