q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
3.0;40.0;25.0;46.0;-8.0;-11.0;-19.0;-17.0;-0.49540499537377525;-0.06041524333826531;0.13291353534418338;0.6887337740562238
22.0;41.0;15.0;47.0;-18.0;-13.0;-18.0;-8.0;-0.5920693847149996;-0.1329135353441837;0.3020762166913261;0.8820625527386725
41.0;23.0;31.0;2.0;-9.0;-20.0;-20.0;-15.0;-0.5536413282965622;-0.2188814553730597;0.06437689863913476;0.8111489228531019
12.0;38.0;11.0;34.0;-20.0;-6.0;-16.0;-4.0;-0.6499846869496123;0.16249617173740316;0.35207503876437346;1.1103905068722544
6.0;34.0;11.0;3.0;0.0;-4.0;-13.0;-1.0;-0.885661758724782;-0.4846073774154468;0.01671059922122231;0.15039539299100074
23.0;17.0;4.0;37.0;-5.0;-1.0;-8.0;-7.0;-1.064650843716541;-0.7504915783575619;0.12217304763960302;0.541052068118242
33.0;48.0;33.0;35.0;-1.0;-17.0;-17.0;-15.0;0.10874743800887732;0.42290670336785663;0.4470728007031627;0.5195710927090812
47.0;18.0;38.0;22.0;-11.0;-13.0;0.0;-8.0;-0.49741883681838406;0.13089969389957434;0.13089969389957462;0.6021385919380435
16.0;4.0;46.0;33.0;-13.0;-3.0;-5.0;-10.0;-0.5990324975065284;-0.1198064995013059;-0.09318283294546009;-0.013311833277922958
47.0;5.0;30.0;8.0;-17.0;-11.0;-5.0;-15.0;-1.153553552490002;-0.36815538909255385;-0.024543692606170064;0.36815538909255396
39.0;27.0;22.0;13.0;-7.0;-6.0;-1.0;-19.0;-0.24374425760610463;0.43332312463307504;0.48748851521220926;0.6499846869496125
11.0;38.0;8.0;37.0;-2.0;-7.0;-8.0;-6.0;-0.9561368945708066;-0.23903422364270177;-0.1365909849386867;0.8195459096321198
7.0;47.0;17.0;17.0;0.0;-20.0;-12.0;-14.0;-0.8557323272837869;-0.38683790137486246;0.22272485230673922;0.26961429489763167
10.0;8.0;32.0;29.0;-9.0;-1.0;-5.0;-13.0;-0.15707963267948954;0.15707963267948966;0.22689280275926293;0.33161255787892274
19.0;2.0;5.0;4.0;-3.0;-14.0;-2.0;-3.0;-0.21419949910839503;-0.11899972172688612;0.07139983303613162;0.6425984973251849
39.0;9.0;41.0;26.0;-16.0;-11.0;-16.0;-9.0;-0.316915048388444;-0.09645240603126559;0.45470419986168054;0.7302825028081537
34.0;22.0;40.0;34.0;-6.0;-12.0;-2.0;-15.0;0.09995976625058423;0.5283587644673742;0.6425984973251849;0.8710779630408062
9.0;40.0;19.0;14.0;-16.0;0.0;-11.0;-10.0;-0.6731984257692414;-0.3646491472916724;0.2243994752564138;0.3365992128846207
35.0;21.0;45.0;6.0;-18.0;0.0;-17.0;-17.0;-0.7604648883689578;0.01246663751424526;0.21193283774216864;0.536065413112544
9.0;3.0;46.0;33.0;-15.0;-20.0;-2.0;-11.0;-0.4045990538714128;-0.33319922083528114;0.023799944345377133;0.19039955476301773
24.0;14.0;1.0;41.0;-9.0;-13.0;-4.0;-10.0;-0.9017534468637369;-0.7563093425308761;0.08726646259971649;0.2908882086657216
32.0;42.0;31.0;13.0;-13.0;-10.0;-4.0;-1.0;-0.2427594323228477;0.18563956589394215;0.29987929875175284;0.7282782969685427
0.0;6.0;43.0;0.0;-13.0;-17.0;-19.0;-4.0;-1.3427775051633795;-0.8614044372746208;-0.15201254775434486;-0.1520125477543448
42.0;37.0;47.0;36.0;-2.0;-14.0;-7.0;-14.0;0.24463221482871322;0.3733860121069834;0.708145885030486;0.9656534795870264
8.0;42.0;6.0;2.0;-9.0;0.0;-4.0;-9.0;-1.3705967949484883;-1.2165971550666357;-0.4465989556573727;-0.16939960387003794
2.0;19.0;41.0;49.0;-2.0;-17.0;-4.0;-3.0;-0.3331992208352811;-0.1665996104176405;0.1903995547630178;0.4045990538714127
42.0;20.0;19.0;6.0;-5.0;-17.0;-17.0;-20.0;-0.6840564648945516;-0.2786896708829653;-0.05067084925144805;0.5827147663916554
40.0;24.0;29.0;38.0;-20.0;-16.0;-14.0;0.0;0.23561944901923437;0.4974188368183836;0.8377580409572778;0.8377580409572781
20.0;15.0;40.0;30.0;-3.0;-11.0;-10.0;-8.0;-0.20019953184640854;-0.1385996758936674;0.04619989196455565;0.41579902768100196
12.0;30.0;46.0;30.0;-1.0;-8.0;-11.0;-17.0;-0.2368661127706589;-0.012466637514245038;0.3365992128846209;0.5360654131125442
4.0;4.0;16.0;47.0;-12.0;-4.0;-2.0;-18.0;-0.8578964554033666;-0.6162354820503055;-0.2537440220207141;0.08458134067357131
33.0;31.0;48.0;47.0;-14.0;-4.0;-15.0;-5.0;0.3615324879131112;0.43633231299858266;0.5859319631695249;0.6607317882549963
28.0;46.0;8.0;40.0;-6.0;-7.0;-6.0;-2.0;-0.8446734964840482;-0.31119549870464935;0.07409416635824972;0.7557604968541483
23.0;25.0;3.0;39.0;-3.0;-13.0;-13.0;-18.0;-0.45470419986168054;-0.2342415575045021;0.3995885392723859;0.48226203015632785
37.0;27.0;40.0;47.0;-4.0;-10.0;-15.0;-3.0;0.10134169850289676;0.5827147663916552;0.6333856156431036;0.6587210402688276
15.0;40.0;5.0;20.0;-15.0;-16.0;-17.0;-9.0;-0.8129559936920956;-0.4271463695670333;-0.17912589691520753;0.45470419986168054
25.0;25.0;44.0;17.0;-10.0;-10.0;-7.0;-20.0;-0.34361169648638357;-0.09817477042468092;0.5645049299419158;0.6381360077604266
9.0;20.0;4.0;16.0;-18.0;-15.0;0.0;-12.0;-0.33069396353576774;0.2893572180937968;0.8680716542813902;0.8680716542813902
46.0;20.0;0.0;29.0;0.0;-9.0;-5.0;-17.0;-0.7105983383119769;-0.2867326628276397;0.06233318757122619;0.5609986881410346
47.0;30.0;25.0;25.0;-5.0;-15.0;-16.0;-5.0;-0.186999562713678;0.0872664625997166;0.26179938779914946;0.5111321380840537
38.0;10.0;33.0;24.0;-7.0;-10.0;-12.0;-11.0;-0.5026548245743667;-0.25132741228718314;0.40840704496667346;0.7853981633974487
24.0;37.0;10.0;18.0;-16.0;-6.0;-2.0;-1.0;-0.4001084983345491;0.13336949944484977;0.4001084983345494;0.6668474972242489
44.0;20.0;5.0;34.0;-17.0;-2.0;-7.0;-18.0;-0.5320439171402069;-0.17734797238006894;-0.07600627387717229;0.9374107111517931
9.0;25.0;3.0;6.0;-5.0;-1.0;-18.0;-17.0;-0.12785551497167744;-0.018265073567382384;0.1278555149716778;0.1278555149716779
43.0;0.0;5.0;46.0;-3.0;-14.0;0.0;-18.0;-0.9081166264282996;-0.3436116964863836;0.07363107781851075;0.8099418560036186
20.0;28.0;30.0;11.0;-20.0;-6.0;-2.0;-11.0;0.3141592653589793;0.40840704496667324;0.47123889803846897;1.2880529879718154
39.0;26.0;20.0;36.0;-12.0;-8.0;-4.0;-14.0;0.13336949944484977;0.28155783216134944;0.31119549870464946;0.8743111630273482
1.0;34.0;0.0;47.0;-6.0;-12.0;-14.0;-6.0;-1.4034163903331454;-0.7596474039417943;-0.3476352526513296;0.6566443661191778
7.0;0.0;38.0;37.0;-9.0;-17.0;0.0;-9.0;-0.12851969946503705;-0.09995976625058445;0.12851969946503683;0.18563956589394215
31.0;49.0;21.0;13.0;-8.0;-12.0;-13.0;-5.0;-0.557379341765931;-0.25335424625724134;0.0760062738771724;0.07600627387717251
10.0;35.0;30.0;21.0;-15.0;-5.0;-19.0;-14.0;0.02908882086657205;0.05817764173314416;0.5235987755982987;0.6399540590645874
13.0;39.0;27.0;47.0;-15.0;0.0;-8.0;-8.0;-0.5827147663916552;0.25335424625724146;0.30402509550868967;0.7600627387717241
25.0;32.0;46.0;10.0;-7.0;-8.0;-9.0;-9.0;-0.8139580966119009;-0.642598497325185;0.24275943232284747;0.38555909839511093
34.0;45.0;34.0;11.0;-14.0;-13.0;-8.0;-16.0;-0.2961337337400216;-0.09012765809478918;0.2703829742843672;0.7081458850304859
11.0;40.0;27.0;10.0;-14.0;-11.0;-1.0;-18.0;-0.6229019916600451;-0.24374425760610452;-0.027082695289567082;0.893728944555717
39.0;36.0;24.0;28.0;-12.0;-11.0;-2.0;-19.0;0.4062404293435078;0.568736601080911;0.7041500775287467;0.7583154681078811
20.0;35.0;35.0;28.0;-14.0;-13.0;-3.0;-10.0;0.1121997376282069;0.3045421449908472;0.6892269597161281;1.1380259102289556
23.0;14.0;21.0;3.0;-1.0;-12.0;-15.0;0.0;0.08267349088394194;0.20668372720985473;0.33069396353576774;1.2814391087011
23.0;13.0;0.0;23.0;-20.0;-18.0;-2.0;-8.0;-0.054795220702147374;0.23744595637597293;0.8584584576669786;0.8584584576669787
49.0;34.0;5.0;45.0;-5.0;-4.0;-4.0;-18.0;-0.26961429489763145;0.05861180323861559;0.33994845878397006;1.0198453763519104
9.0;16.0;12.0;14.0;-13.0;-10.0;-14.0;-18.0;0.5081988116101135;0.6929983794683368;0.7391982714328925;0.7853981633974483
29.0;16.0;41.0;25.0;-18.0;-13.0;-12.0;-7.0;-0.013311833277923013;0.1730538326129969;0.2795484988363798;0.46591416472729974
19.0;39.0;26.0;3.0;-8.0;-17.0;-1.0;-19.0;-0.6770673822391795;-0.18957886702697013;0.18957886702697035;0.9208116398452844
36.0;33.0;30.0;41.0;-15.0;-19.0;-11.0;-15.0;0.47123889803846875;0.49741883681838384;0.6544984694978733;0.6806784082777881
19.0;14.0;13.0;11.0;-17.0;-13.0;-2.0;-10.0;0.5235987755982985;0.5235987755982987;0.6108652381980152;0.959931088596881
10.0;42.0;34.0;27.0;-15.0;-20.0;-10.0;-19.0;-0.4053667940115861;-0.10134169850289632;0.4307022186373106;0.8360690126488965
6.0;25.0;0.0;45.0;-2.0;-1.0;-3.0;-8.0;-1.5263398269799464;-0.9928618292005478;-0.16300716598814957;0.1926448325314496
12.0;37.0;16.0;46.0;-14.0;-5.0;-4.0;-1.0;-0.8901179185171082;0.026179938779914647;0.13089969389957457;0.8901179185171078
6.0;37.0;34.0;35.0;-12.0;-5.0;-19.0;-12.0;0.028049934407051724;0.2524494096634655;0.7012483601762931;0.9256478354327069
10.0;36.0;32.0;30.0;0.0;-2.0;-1.0;-19.0;0.3569991651806582;0.47123889803846875;0.6140385641107322;1.1852372283997854
3.0;24.0;8.0;19.0;-5.0;-16.0;-15.0;-15.0;-0.23561944901923448;-0.23561944901923448;0.19634954084936207;0.6283185307179586
31.0;46.0;2.0;9.0;-15.0;-17.0;-4.0;-5.0;-0.6357985132265057;-0.5111321380840536;0.012466637514245316;0.16206628768518788
36.0;23.0;20.0;43.0;-6.0;-1.0;-7.0;-14.0;-0.20668372720985484;0.17912589691520742;0.23424155750450204;0.9507451451653322
18.0;6.0;47.0;20.0;-20.0;-20.0;-20.0;-3.0;-0.5275062291475398;-0.4102826226703086;-0.17583540971584655;0.10550124582950815
28.0;43.0;7.0;9.0;-3.0;-12.0;-2.0;-15.0;-0.4604058199226422;-0.2708269528956718;-0.13541347644783586;0.1624961717374031
12.0;13.0;43.0;20.0;-15.0;-2.0;-11.0;-12.0;-0.5687366010809108;-0.32499234347480616;-0.05416539057913439;0.08124808586870169
29.0;8.0;27.0;36.0;-14.0;-5.0;-4.0;-17.0;-0.0444564998149497;0.07409416635825006;0.4001084983345493;0.9335864961139481
19.0;38.0;5.0;10.0;-8.0;-6.0;-17.0;-2.0;-0.44267896482401636;-0.24275943232284775;-0.15707963267948977;0.41411903160956354
14.0;31.0;11.0;35.0;-18.0;-2.0;-10.0;-8.0;-0.5482968310510488;0.19264483253144982;0.6372098306809486;0.963224162657248
32.0;7.0;18.0;32.0;-13.0;-5.0;-9.0;-6.0;-0.43633231299858233;0.15707963267948977;0.296705972839036;1.064650843716541
31.0;10.0;10.0;11.0;-17.0;-14.0;-6.0;-6.0;-0.22907446432425604;-0.19634954084936235;0.09817477042468081;0.2290744643242555
0.0;27.0;10.0;37.0;-9.0;-7.0;-19.0;-2.0;-0.7292982945833448;-0.2524494096634655;0.08414980322115517;0.9817477042468103
43.0;15.0;13.0;41.0;-7.0;-11.0;-6.0;-1.0;-0.7563093425308761;0.029088820866572163;0.20362174606600508;0.727220521664304
39.0;9.0;33.0;20.0;-3.0;-17.0;-12.0;-12.0;-0.4487989505128276;-0.08414980322115517;0.2524494096634655;1.009797638653862
32.0;20.0;12.0;20.0;-11.0;0.0;-7.0;-17.0;0.016028533946886414;0.08014266973443329;0.33659921288462047;0.945683502866315
42.0;4.0;16.0;6.0;-18.0;-17.0;-8.0;-12.0;-0.9948376736367679;-0.6283185307179586;-0.13089969389957468;0.1047197551196597
5.0;47.0;17.0;23.0;-18.0;-15.0;-8.0;-10.0;-0.954560844744591;-0.737065968726836;0.3020762166913262;0.39874060603255057
49.0;30.0;12.0;13.0;-9.0;-16.0;-2.0;-13.0;-0.4712388980384691;-0.2295779246854081;-0.08458134067357137;0.0604152433382652
36.0;42.0;42.0;32.0;-15.0;-10.0;-5.0;-9.0;0.48226203015632785;0.6200511816295644;0.675166842218859;1.0609764663439214
0.0;29.0;39.0;7.0;-7.0;-11.0;-3.0;-5.0;-1.4451326206513047;-0.345575191894877;-0.3141592653589791;0.7225663103256529
43.0;15.0;36.0;6.0;-7.0;-20.0;-7.0;-1.0;-0.361532487913111;-0.1371330126566973;0.2368661127706591;0.9349978135683907
28.0;20.0;33.0;9.0;-12.0;-8.0;-1.0;-8.0;-0.36651914291880916;-0.08726646259971638;0.6108652381980155;0.7155849933176754
47.0;9.0;37.0;26.0;0.0;-10.0;-13.0;-11.0;-0.7068583470577035;-0.47123889803846913;0.3141592653589791;0.8639379797371927
20.0;4.0;43.0;12.0;-14.0;-20.0;-20.0;-2.0;-0.5609986881410344;-0.5111321380840536;-0.18699956271367812;0.3615324879131111
31.0;15.0;26.0;44.0;-20.0;-8.0;-20.0;-1.0;-0.36815538909255385;0.024543692606170286;0.5399612373357455;0.7608544707912778
16.0;31.0;20.0;48.0;-11.0;-6.0;-13.0;-19.0;-0.43372734396575485;-0.128945967124954;0.3399484587839702;0.3868379013748626
38.0;0.0;7.0;44.0;-7.0;-20.0;-15.0;-12.0;-1.0799224746714913;-0.09817477042468115;0.04908738521234046;0.6381360077604266
49.0;14.0;33.0;4.0;-3.0;-5.0;-9.0;-14.0;-1.2092638388817853;-0.3615324879131109;-0.11219973762820662;0.6607317882549965
3.0;29.0;36.0;28.0;-3.0;-1.0;-15.0;-15.0;-0.04619989196455582;0.13859967589366728;0.32339924375189044;0.5697986675628546
44.0;34.0;10.0;31.0;0.0;-12.0;-9.0;-4.0;-0.3646491472916724;0.16829960644231035;0.3646491472916724;0.42074901610577586
3.0;39.0;12.0;13.0;-10.0;-13.0;-20.0;-11.0;-0.6789034971740655;-0.6256561640623741;0.06655916638961423;0.3327958319480713
23.0;43.0;10.0;26.0;-4.0;-15.0;-12.0;-6.0;-0.3520750387643733;-0.21666156231653733;-0.027082695289567305;0.568736601080911
40.0;41.0;8.0;4.0;-4.0;-4.0;-12.0;-14.0;-0.2713193655373003;-0.09995976625058434;-0.014279966607226302;0.09995976625058439
21.0;49.0;6.0;46.0;-12.0;-13.0;-8.0;-12.0;-0.9880815604032414;-0.17734797238006894;2.220446049250313e-16;0.7347273141460001
18.0;17.0;18.0;24.0;-4.0;-8.0;-19.0;-4.0;0.31050625064550275;0.8949886048017435;0.9680488990712734;1.0776393404755686
31.0;11.0;9.0;28.0;-8.0;-14.0;-13.0;-6.0;-0.6457718232379018;0.22689280275926293;0.26179938779914946;0.6806784082777886
41.0;20.0;14.0;32.0;-16.0;-16.0;-7.0;-13.0;-0.2893572180937967;0.04133674544197086;0.04133674544197097;0.5373776907456225
0.0;20.0;19.0;13.0;-18.0;-9.0;-20.0;-16.0;0.039269908169872414;0.15707963267948966;0.667588438887831;0.7461282552275759
41.0;40.0;20.0;14.0;-6.0;-16.0;-4.0;0.0;0.04133674544197097;0.4547041998616806;0.48226203015632785;0.5098198604509752
49.0;10.0;10.0;22.0;-15.0;-9.0;-4.0;-15.0;-0.8590292412159591;-0.8344855486097889;-0.1718058482431919;0.2699806186678726
4.0;46.0;3.0;43.0;-4.0;-3.0;-2.0;0.0;-1.8849555921538759;-0.5969026041820608;-0.5026548245743669;0.8168140899333463
15.0;3.0;24.0;16.0;-8.0;-17.0;-11.0;-20.0;-0.24989941562646067;0.2855993321445268;0.35699916518065833;0.8924979129516457
7.0;49.0;23.0;22.0;-6.0;-17.0;-7.0;-8.0;-0.8567979964335799;-0.5711986642890532;0.3569991651806582;0.4045990538714128
46.0;43.0;36.0;17.0;-14.0;-7.0;-9.0;-1.0;0.20943951023931928;0.28797932657906417;0.5235987755982987;0.5759586531581286
41.0;4.0;24.0;10.0;-16.0;-10.0;-5.0;-5.0;-0.7853981633974483;-0.3995885392723859;0.09645240603126559;0.316915048388444
23.0;36.0;15.0;47.0;-14.0;-3.0;-11.0;-5.0;-0.6566443661191781;-0.2446322148287135;0.45063829047394555;0.73389664448614
39.0;43.0;41.0;45.0;-18.0;-19.0;-17.0;-2.0;0.5645049299419158;0.6381360077604268;0.687223392972767;1.153553552490002
32.0;22.0;32.0;22.0;-1.0;-18.0;-10.0;-8.0;0.4712388980384692;0.4712388980384692;0.7225663103256527;1.3194689145077134
5.0;25.0;31.0;5.0;-16.0;-15.0;-5.0;-18.0;-0.7853981633974485;-0.24042800920330065;0.016028533946886414;1.0097976386538619
49.0;18.0;31.0;45.0;-13.0;-17.0;-13.0;-13.0;-0.2855993321445266;0.04759988869075471;0.4521989425621673;0.6901983860159395
9.0;8.0;3.0;10.0;-11.0;-14.0;-3.0;-14.0;0.4581489286485114;0.6544984694978733;0.7199483164476608;0.9162978572970228
27.0;1.0;34.0;34.0;-6.0;-10.0;-6.0;-5.0;-0.24989941562646079;-0.21419949910839498;0.5354987477709874;0.6782984138432507
0.0;13.0;40.0;21.0;-18.0;-14.0;-3.0;-13.0;-0.7041500775287466;-0.3249923434748061;-0.29790964818523896;0.4604058199226422
5.0;14.0;23.0;33.0;-19.0;-16.0;-7.0;-7.0;-0.36249146002959165;0.03020762166913249;0.27186859502219346;0.5739448117135197
13.0;39.0;16.0;8.0;-13.0;-14.0;-7.0;-3.0;-0.9039488295706479;-0.6372098306809486;0.19264483253144976;0.31119549870464946
20.0;45.0;21.0;8.0;-11.0;-5.0;-10.0;-4.0;-0.7853981633974483;-0.5890486225480862;-0.05609986881410345;0.14024967203525862
20.0;32.0;12.0;27.0;-1.0;-16.0;-11.0;-15.0;0.2290744643242555;0.22907446432425554;0.294524311274043;0.6544984694978733
18.0;3.0;33.0;35.0;-19.0;-12.0;-18.0;-8.0;-0.17453292519943298;0.17453292519943286;0.2327105669325773;0.49450995473172643
31.0;30.0;23.0;21.0;-10.0;-2.0;0.0;-14.0;0.4014257279586957;0.6457718232379019;0.8552113334772214;0.9599310885968813
30.0;28.0;32.0;11.0;-15.0;-10.0;-2.0;-13.0;0.0167105992212222;0.1838165914334452;0.718555766512559;1.0861889493794497
48.0;4.0;16.0;22.0;-1.0;-9.0;0.0;-18.0;-0.8805979407789573;-0.5949986086344305;0.38079910952603546;0.42839899821678984
20.0;14.0;18.0;48.0;-16.0;-12.0;-14.0;-16.0;-0.7363107781851077;-0.6381360077604268;-0.04908738521234057;0.19634954084936207
21.0;18.0;47.0;32.0;-2.0;-13.0;-16.0;-6.0;-0.1620662876851875;-0.06233318757122597;0.06233318757122608;0.48619886305556337
36.0;49.0;27.0;44.0;0.0;-11.0;-1.0;-20.0;0.44392070105073156;0.580511685989418;0.6715723426152092;0.7171026709281048
15.0;31.0;28.0;33.0;-8.0;-12.0;-2.0;-15.0;0.26179938779914924;0.29452431127404266;0.7199483164476606;0.9817477042468101
2.0;37.0;28.0;27.0;-19.0;-4.0;-19.0;-15.0;-0.4487989505128276;-0.05609986881410345;0.5329487537339828;0.6170985569551379
37.0;23.0;9.0;35.0;-19.0;0.0;-16.0;-5.0;-0.30854927847756897;0.0;0.7292982945833448;1.2622470483173276
20.0;19.0;36.0;20.0;-4.0;-18.0;-11.0;-9.0;-0.14544410433286092;0.08726646259971627;0.49450995473172643;0.7272205216643038
28.0;42.0;32.0;41.0;-11.0;-8.0;-8.0;-17.0;0.30617216539222536;0.625656164062374;0.7587744968416025;0.7587744968416026
27.0;28.0;3.0;20.0;-18.0;-3.0;-13.0;-7.0;-0.10244323870401517;0.10244323870401495;0.8878414021014631;0.990284640805478
31.0;43.0;11.0;26.0;-4.0;-15.0;-11.0;-14.0;-0.10833078115826866;1.1102230246251565e-16;0.027082695289567305;0.3520750387643735
12.0;27.0;3.0;39.0;-15.0;-1.0;-18.0;-15.0;-0.8680716542813902;-0.5373776907456225;0.5098198604509752;0.5373776907456225
17.0;23.0;27.0;35.0;-17.0;-19.0;-7.0;-12.0;0.08726646259971638;0.26179938779914935;0.5526875964648709;0.6399540590645874
45.0;49.0;18.0;46.0;-3.0;-11.0;-5.0;-20.0;0.37562520858138837;0.42115553689428376;0.7171026709281048;0.8309284917103438
23.0;39.0;47.0;36.0;-16.0;-13.0;-1.0;-5.0;-0.012466637514245038;0.18699956271367824;0.585931963169525;0.9599310885968814
29.0;25.0;7.0;22.0;-19.0;-7.0;-3.0;-5.0;0.06544984694978717;0.4581489286485113;0.883572933822129;0.9490227807719165
48.0;36.0;40.0;41.0;-8.0;0.0;-18.0;-10.0;0.30939927648990384;0.5235987755982987;0.8329980520882025;1.0471975511965976
28.0;48.0;46.0;11.0;-9.0;-20.0;-19.0;-4.0;-0.5312987575923913;0.30029929776961256;0.5312987575923916;0.7622982174151705
0.0;24.0;28.0;40.0;-8.0;-17.0;-18.0;-8.0;-0.3520750387643733;-0.27082695289567177;0.027082695289567305;0.6229019916600452
36.0;48.0;47.0;27.0;-17.0;-18.0;-15.0;-4.0;-1.1102230246251565e-16;0.49979883125292135;0.6187985529798076;0.8329980520882025
39.0;24.0;43.0;16.0;-15.0;-8.0;-1.0;-3.0;-0.1354134764478358;0.13541347644783608;0.6499846869496124;0.6770673822391797
10.0;30.0;25.0;47.0;-18.0;-11.0;-1.0;-10.0;-0.6404015793856117;0.0604152433382652;0.25374402202071394;0.5679032873796931
46.0;31.0;8.0;37.0;-13.0;-15.0;-6.0;0.0;-0.34763525265132966;-0.14162917700609734;0.5536413282965615;0.5536413282965615
28.0;46.0;28.0;27.0;-7.0;-1.0;-9.0;-1.0;-0.18563956589394237;-0.04283989982167913;0.2713193655373001;0.47123889803846875
36.0;29.0;26.0;38.0;-4.0;-2.0;-2.0;-13.0;0.477398883633743;0.5081988116101135;0.6313985235155956;1.0625975151847828
13.0;31.0;28.0;20.0;-11.0;-7.0;-6.0;-4.0;-0.14959965017094246;2.220446049250313e-16;0.6357985132265062;0.8601979884829201
21.0;9.0;11.0;22.0;-13.0;-10.0;-13.0;-16.0;-0.08267349088394194;0.2480204726518258;0.41336745441970957;0.992081890607303
5.0;21.0;13.0;9.0;-10.0;-1.0;-13.0;0.0;-0.18479956785822327;0.04619989196455568;0.41579902768100196;0.831598055362004
15.0;18.0;42.0;0.0;-13.0;-18.0;-12.0;-16.0;-1.0210176124166828;-0.890117918517108;0.20943951023931962;0.3141592653589793
31.0;27.0;17.0;3.0;-10.0;-12.0;-12.0;-5.0;-0.23744595637597266;-0.12785551497167758;0.1278555149716777;0.34703639778026796
11.0;15.0;12.0;31.0;-16.0;-14.0;-20.0;-16.0;-0.2925993157755199;-0.2925993157755198;0.354199171728261;0.4157990276810022
8.0;7.0;31.0;4.0;-9.0;-12.0;-1.0;-18.0;-0.8495122991849953;-0.6251128239285815;0.33659921288462047;0.5609986881410343
40.0;49.0;20.0;19.0;-15.0;-9.0;-5.0;-5.0;-0.1472621556370216;-0.024543692606170397;0.2945243112740429;0.31906800388021317
46.0;36.0;0.0;17.0;-5.0;-4.0;-3.0;-12.0;-0.48748851521220915;-0.2708269528956717;-0.2708269528956717;0.21666156231653766
45.0;26.0;4.0;44.0;-17.0;-2.0;-19.0;-4.0;-0.6872233929727672;-0.1718058482431919;0.6626797003665968;1.1780972450961722
13.0;4.0;8.0;23.0;-6.0;-17.0;-6.0;-7.0;-0.11780972450961724;0.23561944901923448;0.39269908169872414;0.43196898986859655
25.0;0.0;21.0;5.0;-10.0;-8.0;-4.0;-17.0;-0.897597901025655;0.18699956271367835;0.3739991254273565;0.8975979010256555
40.0;9.0;10.0;34.0;-7.0;-15.0;-4.0;-18.0;-0.48748851521220915;-0.21666156231653722;0.27082695289567194;0.7041500775287469
20.0;21.0;20.0;13.0;-19.0;-7.0;-3.0;-11.0;0.7068583470577035;0.7853981633974483;0.9032078879070655;1.3744467859455345
11.0;37.0;12.0;32.0;-9.0;-7.0;-17.0;-6.0;-0.4654211338651545;0.058177641733144325;0.1745329251994331;0.9599310885968814
20.0;16.0;12.0;29.0;-11.0;-4.0;-5.0;-8.0;-0.23561944901923448;-0.15707963267948966;0.39269908169872414;0.7068583470577035
5.0;12.0;24.0;13.0;-18.0;-10.0;-4.0;-18.0;-0.07479982508547123;-0.037399912542735614;0.07479982508547134;0.8601979884829195
38.0;27.0;36.0;14.0;-4.0;-18.0;-1.0;0.0;0.1121997376282069;0.30854927847756897;0.8975979010256552;1.121997376282069
48.0;0.0;11.0;1.0;-9.0;-6.0;-18.0;-2.0;-1.2375971059596156;-1.0947974398873521;-0.04759988869075449;0.118999721726886
42.0;21.0;42.0;18.0;-4.0;-19.0;-11.0;-7.0;-0.06437689863913526;0.1673799364617511;0.45063829047394555;1.1716595552322586
1.0;36.0;7.0;41.0;-12.0;-6.0;-17.0;-19.0;-0.968657734856853;-0.18325957145940464;0.07853981633974455;0.6544984694978733
6.0;19.0;34.0;39.0;-12.0;-1.0;-8.0;-7.0;-0.38499909970463153;0.1077997479172968;0.13859967589366728;0.32339924375189044
2.0;10.0;26.0;18.0;-13.0;-9.0;-15.0;-18.0;-0.07139983303613173;-0.03569991651806592;0.10709974955419732;0.3212992486625924
0.0;13.0;14.0;35.0;-13.0;-9.0;0.0;-16.0;-0.8469980193501894;-0.07699981994092625;-0.04619989196455582;0.10779974791729674
34.0;42.0;46.0;3.0;-7.0;-2.0;-10.0;-2.0;-0.5329487537339828;-0.30854927847756897;0.5329487537339828;0.6731984257692414
47.0;4.0;42.0;7.0;-10.0;0.0;-7.0;-11.0;-1.4624655456366278;-0.4062404293435076;0.0;0.6770673822391796
7.0;0.0;29.0;23.0;-18.0;-3.0;-15.0;-16.0;-0.3175013852032237;-0.08355299610611144;0.05013179766366693;0.3509225836456685
