q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
13.0;30.0;4.0;28.0;0.0;-20.0;-3.0;-5.0;0.0628318530717959;0.18849555921538774;0.502654824574367;1.1938052083641217
39.0;9.0;8.0;43.0;-11.0;-20.0;-19.0;-17.0;-0.9100645385399003;0.01246663751424526;0.03739991254273578;0.6856650632834866
33.0;21.0;34.0;21.0;-3.0;-7.0;-19.0;-12.0;0.22228249907474962;0.4001084983345493;0.7261228303108485;1.2299631615469475
3.0;2.0;36.0;44.0;-18.0;-19.0;-6.0;-18.0;-0.4113990379700917;-0.23686611277065872;-0.2368661127706586;-0.13713301265669708
42.0;44.0;49.0;15.0;-1.0;-8.0;-12.0;-9.0;-0.16737993646175142;-0.14162917700609723;0.6566443661191781;0.8884012012200644
19.0;10.0;2.0;29.0;-10.0;-1.0;0.0;-8.0;-0.7048445056130948;-0.664567676720918;0.10069207223044196;0.7451213345052714
20.0;44.0;35.0;18.0;-2.0;-8.0;0.0;-1.0;-0.7249829200591831;-0.03020762166913271;0.21145335168392843;0.7551905417283156
23.0;8.0;1.0;45.0;-10.0;-11.0;-14.0;-16.0;-1.2489118335992213;-0.7596474039417944;-0.1673799364617513;0.34763525265132955
10.0;32.0;47.0;43.0;-16.0;-20.0;-10.0;-3.0;-0.17583540971584655;0.011722360647723251;0.6681745569202173;0.738508720806556
32.0;41.0;36.0;2.0;-3.0;-18.0;-18.0;-2.0;-0.4925378312831457;0.17305383261299706;0.6522798306182196;0.8120218299532936
17.0;11.0;44.0;1.0;-11.0;-16.0;-4.0;-1.0;-1.0471975511965979;-0.8115781021773634;0.2094395102393194;0.23561944901923426
6.0;12.0;3.0;27.0;-14.0;-18.0;-1.0;-14.0;-0.6457718232379019;0.017453292519943348;0.05235987755982996;0.4014257279586959
11.0;3.0;43.0;16.0;-8.0;-19.0;-12.0;-13.0;-0.7600627387717243;-0.7093918895202759;-0.05067084925144838;0.25335424625724134
23.0;20.0;12.0;45.0;-6.0;-13.0;-6.0;-7.0;-0.5958192963704779;-0.5145712105017763;0.18957886702697035;0.27082695289567194
41.0;26.0;46.0;47.0;-4.0;-14.0;-19.0;-1.0;0.26179938779914935;0.7139983303613164;0.7615982190520709;0.975797718160466
43.0;9.0;18.0;4.0;-18.0;-15.0;-17.0;-16.0;-1.0429057579539889;-0.7081458850304863;-0.14162917700609756;0.141629177006097
25.0;29.0;23.0;42.0;-12.0;-3.0;-8.0;-7.0;-0.26179938779914946;-0.029088820866572163;0.5526875964648711;0.5526875964648711
35.0;37.0;30.0;35.0;-11.0;-9.0;-18.0;-3.0;0.5854786308962796;0.7282782969685428;0.9281978294697116;1.156677295185333
8.0;34.0;15.0;5.0;-19.0;-18.0;-1.0;-11.0;-0.8150358299407482;-0.5482968310510488;0.1630071659881498;0.7557604968541485
42.0;20.0;26.0;28.0;-15.0;-16.0;-13.0;-15.0;-0.16249617173740305;-0.16249617173740305;0.3791577340539406;0.4062404293435078
38.0;24.0;22.0;3.0;-7.0;-4.0;-12.0;-6.0;-0.5654866776461626;-0.15707963267948943;-0.06283185307179556;0.43982297150257144
21.0;30.0;20.0;37.0;-11.0;-11.0;-14.0;-7.0;-0.1385996758936674;0.04619989196455576;0.3849990997046313;0.7853981633974481
17.0;20.0;9.0;19.0;0.0;-15.0;-7.0;-3.0;0.6058785831923172;0.6507584782436;0.830278058448731;1.2790770089615586
37.0;31.0;21.0;40.0;-5.0;-4.0;-20.0;0.0;0.05235987755982974;0.6021385919380435;1.0733774899765125;1.1257373675363422
38.0;21.0;20.0;41.0;-16.0;-20.0;-19.0;-7.0;-0.24463221482871378;0.2703829742843671;0.6051428472078695;0.7081458850304858
26.0;17.0;16.0;35.0;-20.0;-4.0;-16.0;-5.0;-0.15707963267948966;-0.014279966607226413;0.6997183637540902;0.9853176958986168
18.0;20.0;48.0;30.0;-15.0;-7.0;-14.0;-9.0;-0.21193283774216842;-0.21193283774216837;0.03739991254273578;0.11219973762820701
36.0;16.0;10.0;43.0;-18.0;-17.0;-13.0;-19.0;-0.5827147663916552;-0.2026833970057932;0.10134169850289654;0.6587210402688275
28.0;30.0;3.0;39.0;-16.0;-4.0;-20.0;-9.0;-0.41266683161560846;-0.3594194985039171;0.8386454965091396;0.9185164961766767
31.0;12.0;12.0;36.0;0.0;-6.0;-9.0;-1.0;-0.890117918517108;0.08726646259971649;0.22689280275926282;0.715584993317675
35.0;49.0;29.0;21.0;-9.0;-17.0;-13.0;-20.0;-0.10244323870401506;0.14797356701691045;0.26179938779914935;0.48945102936362705
15.0;46.0;40.0;35.0;-8.0;-1.0;-4.0;-2.0;-0.29088820866572157;-0.23271056693257713;0.6399540590645876;0.727220521664304
28.0;27.0;30.0;26.0;-6.0;-10.0;-15.0;-10.0;0.6806784082777884;0.7155849933176752;0.7504915783575619;1.0297442586766543
31.0;6.0;13.0;1.0;-7.0;-9.0;-4.0;-11.0;-1.2715970264530114;-0.5609986881410344;-0.26179938779914913;0.2617993877991496
14.0;20.0;28.0;18.0;-11.0;-14.0;-7.0;-16.0;0.0;0.14279966607226335;0.46409891473485587;0.8210980799155143
25.0;48.0;9.0;33.0;-1.0;-2.0;-15.0;-5.0;-0.4113990379700918;-0.186999562713678;0.16206628768518794;0.6607317882549965
48.0;31.0;5.0;20.0;-6.0;-13.0;-15.0;-17.0;-0.6162354820503055;-0.3020762166913263;0.012083048667652974;0.20541182735010188
5.0;23.0;42.0;38.0;-11.0;-16.0;-7.0;-4.0;-0.3249923434748062;-0.08124808586870158;0.4874885152122094;0.5145712105017766
14.0;34.0;11.0;39.0;-4.0;-2.0;-17.0;-20.0;-0.1996774991688428;-0.013311833277922958;0.5990324975065284;0.6522798306182196
1.0;3.0;14.0;12.0;-7.0;-7.0;-13.0;-6.0;0.1454441043328608;0.2617993877991494;0.37815467126543806;0.4363323129985824
23.0;42.0;45.0;13.0;-19.0;-9.0;-11.0;-8.0;-0.2945243112740432;0.19634954084936207;0.24543692606170264;0.9081166264282996
13.0;18.0;27.0;47.0;-8.0;-16.0;-1.0;-16.0;-0.36153248791311104;-0.06233318757122608;-0.06233318757122597;0.06233318757122608
13.0;31.0;48.0;7.0;-14.0;-12.0;-1.0;-5.0;-1.089423258906138;-0.4560376432630345;-0.10134169850289654;0.6840564648945517
33.0;45.0;29.0;36.0;-11.0;-2.0;-20.0;-9.0;0.3262423140266322;0.3987406060325507;0.7128998713915299;0.8337303580680605
12.0;31.0;26.0;5.0;-11.0;-10.0;0.0;-6.0;-0.8601979884829196;-0.11219973762820667;3.3306690738754696e-16;1.0097976386538625
6.0;24.0;9.0;9.0;-2.0;-12.0;-15.0;-6.0;-0.4229067033678571;-0.02013841444608863;0.1812457300147956;0.543737190044387
39.0;37.0;30.0;20.0;-14.0;-17.0;-15.0;-16.0;0.2243994752564138;0.2524494096634655;0.5329487537339828;0.6170985569551379
41.0;42.0;47.0;27.0;-7.0;-9.0;-5.0;-7.0;0.05609986881410345;0.14024967203525862;0.6731984257692414;0.7573482289903966
40.0;30.0;10.0;31.0;-12.0;-1.0;-3.0;0.0;-0.15103810834566322;-0.12083048667653085;0.5739448117135197;0.8458134067357133
1.0;12.0;34.0;15.0;-10.0;-18.0;-12.0;-17.0;-0.7853981633974483;-0.42290670336785685;0.0302076216691326;0.3020762166913262
43.0;27.0;36.0;6.0;-6.0;-9.0;-12.0;-10.0;-0.6711584305396376;-0.18563956589394248;0.12851969946503683;0.7568382301829953
28.0;29.0;11.0;23.0;-1.0;-5.0;-2.0;-12.0;0.4789013191447858;0.47890131914478595;0.5555255302079516;0.7853981633974486
3.0;38.0;46.0;20.0;-7.0;-10.0;-7.0;0.0;-1.1500473106891207;-0.3365992128846207;0.1121997376282069;0.6451484913621897
3.0;14.0;49.0;8.0;0.0;-18.0;-6.0;-4.0;-1.2542925893063726;-0.6681745569202171;0.1289459671249542;0.2461695736021854
22.0;49.0;46.0;20.0;-12.0;-4.0;-7.0;-17.0;-0.23799944345377222;0.09519977738150887;0.19039955476301773;0.9519977738150889
47.0;4.0;31.0;44.0;-11.0;-6.0;-9.0;-16.0;-0.5111321380840534;-0.36153248791311093;0.5111321380840539;0.9599310885968814
12.0;18.0;7.0;31.0;-12.0;-19.0;-3.0;-9.0;-0.34557519189487695;0.12566370614359196;0.18849555921538785;0.6911503837897546
26.0;48.0;27.0;29.0;-15.0;-20.0;-3.0;-5.0;-0.16169962187594522;-0.09239978392911152;0.6929983794683368;0.6929983794683369
13.0;4.0;30.0;10.0;-7.0;-13.0;-14.0;0.0;-0.4997988312529216;-0.35699916518065833;-0.14279966607226335;0.42839899821678995
9.0;39.0;37.0;44.0;-6.0;-16.0;-7.0;-5.0;-0.130899693899575;-0.052359877559830126;0.7068583470577032;0.9424777960769376
41.0;43.0;38.0;36.0;-17.0;-14.0;0.0;-15.0;0.6021385919380435;0.6283185307179584;0.6544984694978734;1.0995574287564271
18.0;37.0;29.0;26.0;-11.0;-4.0;-19.0;-6.0;0.2524494096634655;0.3646491472916724;0.5609986881410345;0.8414980322115517
39.0;9.0;10.0;34.0;-16.0;-20.0;-6.0;-6.0;-0.41266683161560846;0.11980649950130562;0.22630116572468845;0.6522798306182196
10.0;40.0;20.0;34.0;-12.0;-9.0;-9.0;-15.0;-0.556918697681827;-0.07139983303613173;0.38555909839511093;0.6140385641107322
17.0;40.0;3.0;46.0;-15.0;-12.0;-16.0;-9.0;-1.0134169850289656;-0.4560376432630345;0.1520125477543448;0.8107335880231724
30.0;36.0;18.0;7.0;-16.0;-14.0;-10.0;-1.0;-0.21145335168392854;0.0604152433382652;0.3624914600295915;0.42290670336785685
12.0;38.0;12.0;36.0;-17.0;-3.0;-3.0;0.0;-0.6997183637540904;0.3855590983951109;0.4426789648240161;1.213797161614238
34.0;1.0;30.0;13.0;0.0;-4.0;-5.0;-6.0;-1.335176877775662;-0.6283185307179586;0.039269908169872414;0.8639379797371931
16.0;33.0;48.0;42.0;-13.0;-12.0;0.0;-16.0;-0.04908738521234046;0.07363107781851075;0.2699806186678728;0.8099418560036185
24.0;30.0;18.0;12.0;-6.0;-10.0;-11.0;-12.0;-0.03739991254273567;0.1121997376282069;0.3365992128846207;0.37399912542735625
48.0;14.0;36.0;10.0;-17.0;-11.0;-18.0;-5.0;-0.6187985529798078;-0.30939927648990395;0.04759988869075449;0.5235987755982987
30.0;40.0;22.0;22.0;-6.0;-17.0;-11.0;-4.0;0.013778915147323545;0.316915048388444;0.45470419986168054;0.6476090119242117
1.0;12.0;46.0;9.0;-13.0;-10.0;0.0;-4.0;-1.3178714945143626;-0.8652691630649855;-0.4126668316156086;0.22630116572468828
40.0;26.0;0.0;18.0;-3.0;-8.0;-7.0;0.0;-0.9490227807719169;-0.35997415822383083;-0.130899693899575;0.06544984694978706
35.0;43.0;9.0;1.0;-13.0;-7.0;-6.0;0.0;-0.4487989505128276;-0.39269908169872414;-0.028049934407051724;0.028049934407051724
49.0;2.0;43.0;27.0;-1.0;-7.0;-13.0;-3.0;-0.7093918895202759;-0.557379341765931;0.38003136938586213;0.9374107111517931
29.0;43.0;19.0;37.0;-14.0;-17.0;-6.0;-4.0;-0.1308996938995748;0.26179938779914913;0.44505895925855377;0.9686577348568526
4.0;1.0;49.0;4.0;-15.0;-1.0;-13.0;-4.0;-1.227184630308513;-1.0799224746714915;-0.3436116964863838;-0.3190680038802135
38.0;10.0;49.0;48.0;-4.0;-16.0;0.0;-19.0;-0.13859967589366717;0.32339924375189083;0.5774986495569474;0.8777979473265601
8.0;26.0;25.0;37.0;-17.0;-10.0;-6.0;-15.0;-0.40724349213201017;0.1454441043328608;0.43633231299858244;0.5235987755982989
8.0;21.0;33.0;49.0;-12.0;-5.0;-20.0;-15.0;-0.33009488026849276;-0.21626905948625386;0.19350389532980594;0.26179938779914935
48.0;44.0;0.0;49.0;-13.0;-6.0;-7.0;-15.0;-0.39269908169872425;-0.3436116964863838;0.6626797003665967;0.9817477042468101
5.0;10.0;26.0;23.0;-1.0;-3.0;-9.0;-18.0;0.10709974955419743;0.4640989147348557;0.5354987477709874;0.6425984973251849
18.0;16.0;6.0;41.0;-5.0;-3.0;-15.0;-9.0;-0.8975979010256552;-0.5609986881410345;0.2524494096634655;0.4768488849198793
47.0;10.0;34.0;19.0;-4.0;-16.0;-15.0;-4.0;-0.536065413112544;-0.43633231299858233;0.0872664625997166;0.760464888368958
42.0;19.0;15.0;19.0;-13.0;-17.0;-2.0;-11.0;-0.27954849883638;-0.14643016605715142;0.173053832612997;0.17305383261299712
30.0;14.0;2.0;49.0;-4.0;-17.0;-20.0;-9.0;-1.0813452974312694;-0.3528600444249406;0.23903422364270144;0.42115553689428364
17.0;42.0;42.0;20.0;-11.0;-15.0;-20.0;-16.0;-0.2786896708829653;0.3293605201344141;0.38003136938586235;0.7853981633974485
48.0;44.0;36.0;42.0;-17.0;-19.0;-18.0;-4.0;0.4337273439657554;0.5509509504429863;0.644729835624771;0.9026217698746797
15.0;42.0;20.0;0.0;-10.0;-10.0;-13.0;-13.0;-1.0995574287564276;-0.5283587644673743;-0.41411903160956376;0.15707963267948954
21.0;40.0;10.0;6.0;-5.0;-2.0;0.0;-18.0;-0.21666156231653733;-0.18957886702697013;-0.13541347644783586;0.46040581992264223
47.0;14.0;34.0;46.0;-9.0;-9.0;-5.0;-20.0;-0.011722360647723029;0.0586118032386157;0.7385087208065562;1.0198453763519106
43.0;5.0;46.0;4.0;-16.0;0.0;-13.0;-1.0;-0.9374107111517931;-0.17734797238006894;0.05067084925144816;0.7093918895202758
44.0;2.0;17.0;16.0;-12.0;-18.0;-10.0;-19.0;-0.959931088596881;-0.7105983383119769;0.11219973762820734;0.2867326628276401
27.0;42.0;35.0;20.0;-13.0;-12.0;-1.0;-7.0;-0.2427594323228478;0.15707963267948954;0.3284392319662055;0.9281978294697113
37.0;10.0;40.0;29.0;-17.0;-13.0;-19.0;-18.0;-0.2795484988363799;-0.013311833277922847;0.5724088309506826;0.7587744968416024
2.0;30.0;40.0;28.0;-6.0;-12.0;-3.0;-5.0;-0.7249829200591831;-0.18124573001479605;0.3322838383604587;0.7551905417283155
10.0;25.0;32.0;31.0;-10.0;-9.0;-19.0;-5.0;0.38499909970463153;0.38499909970463153;0.5697986675628548;0.9701977312556714
25.0;3.0;11.0;22.0;-20.0;-16.0;-17.0;-4.0;-0.36651914291880927;0.296705972839036;0.47123889803846897;0.8203047484373347
23.0;29.0;6.0;28.0;-13.0;-4.0;0.0;-10.0;-0.2991993003418849;0.41139903797009214;0.8601979884829198;0.8601979884829198
25.0;15.0;19.0;20.0;0.0;-6.0;-1.0;-2.0;0.2280188216315172;0.22801882163151732;0.5320439171402069;0.7853981633974483
10.0;42.0;18.0;9.0;0.0;-14.0;-20.0;-2.0;-0.7093918895202758;-0.12667712312862056;0.17734797238006905;0.4053667940115864
45.0;38.0;39.0;29.0;-4.0;-8.0;-2.0;-17.0;0.20268339700579308;0.6080501910173793;0.8360690126488965;0.9627461357775173
12.0;4.0;38.0;46.0;-12.0;-14.0;-11.0;-1.0;-0.44505895925855415;-0.2617993877991496;-0.10471975511965992;0.026179938779914758
38.0;39.0;27.0;27.0;-4.0;-1.0;-3.0;-16.0;0.4426789648240159;0.7568382301829952;0.8139580966119006;0.8425180298263533
46.0;8.0;26.0;42.0;-20.0;-19.0;-10.0;-2.0;-0.35699916518065844;0.21419949910839486;0.30939927648990384;0.7139983303613164
8.0;17.0;24.0;11.0;-6.0;-2.0;-5.0;-7.0;-0.43070221863731034;-0.2280188216315172;0.025335424625724134;0.5320439171402069
32.0;9.0;46.0;12.0;-16.0;-2.0;-8.0;-13.0;-0.9374107111517931;-0.0760062738771724;0.05067084925144827;0.4307022186373104
48.0;49.0;25.0;28.0;-15.0;-3.0;-10.0;-5.0;0.17180584824319178;0.3190680038802133;0.5154175447295753;0.5399612373357457
24.0;7.0;26.0;14.0;-17.0;-8.0;-11.0;-12.0;-0.16438566210644268;0.31050625064550275;0.6027474277236231;0.7123378691279183
38.0;38.0;8.0;28.0;-16.0;-16.0;-10.0;-15.0;-0.08726646259971649;0.08726646259971649;0.49450995473172665;0.5235987755982988
41.0;23.0;9.0;31.0;-12.0;-20.0;-19.0;-5.0;-0.47638904992960013;0.16737993646175076;0.4506382904739453;0.5278905688409075
13.0;42.0;2.0;46.0;-18.0;-14.0;-6.0;-5.0;-1.1044661672776617;-0.09817477042468092;0.07363107781851086;1.0062913968529807
29.0;40.0;15.0;23.0;-9.0;-17.0;-5.0;-3.0;0.013778915147323656;0.013778915147323767;0.42714636956703333;0.7027246725135063
15.0;6.0;11.0;7.0;-8.0;-12.0;-16.0;-20.0;0.02243994752564138;0.38147910793590345;0.7853981633974483;1.1444373238077103
49.0;24.0;6.0;45.0;-8.0;-11.0;-10.0;-3.0;-0.968657734856853;-0.2617993877991496;0.23561944901923437;0.6806784082777884
40.0;7.0;37.0;38.0;-15.0;-8.0;-12.0;-4.0;-0.15707963267948966;0.09995976625058423;0.6997183637540902;0.9281978294697115
19.0;48.0;32.0;1.0;0.0;-14.0;-13.0;-13.0;-1.1400941081575862;-0.3800313693858621;0.0;0.40536679401158626
44.0;2.0;17.0;15.0;-7.0;-8.0;-7.0;-4.0;-1.26872011010357;-1.2385124884344376;-0.09062286500739791;1.1102230246251565e-16
10.0;11.0;9.0;38.0;-15.0;-12.0;-2.0;-10.0;-0.9039488295706479;-0.48902149796444877;0.044456499814949924;0.13336949944484977
0.0;7.0;5.0;13.0;-17.0;-19.0;-4.0;-12.0;-0.14726215563702172;0.1472621556370215;0.8344855486097886;0.8344855486097886
8.0;44.0;32.0;45.0;-16.0;-12.0;-16.0;-14.0;-0.5021398093852539;-0.0643768986391352;0.4248875310182916;0.8111489228531022
21.0;3.0;7.0;24.0;-2.0;-17.0;-10.0;-12.0;-0.40227710808161976;0.17240447489212296;0.5938376357395343;0.6704618468026999
21.0;5.0;36.0;20.0;-20.0;-5.0;-8.0;-12.0;-0.30854927847756897;0.2524494096634655;0.3365992128846207;0.3646491472916724
24.0;45.0;40.0;32.0;-8.0;-9.0;-11.0;-6.0;-0.1121997376282069;0.14024967203525862;0.5609986881410345;0.6451484913621897
17.0;19.0;35.0;15.0;-5.0;-11.0;-10.0;-10.0;-0.512216193520075;-0.4097729548160599;0.2731819698773734;0.37562520858138837
0.0;21.0;35.0;38.0;-18.0;-13.0;-12.0;-4.0;-0.3646491472916724;-0.14024967203525862;0.39269908169872414;0.7012483601762931
7.0;43.0;19.0;22.0;-8.0;-13.0;-8.0;-20.0;-0.4612655880270726;-0.4113990379700918;0.2617993877991496;0.4861988630555633
43.0;23.0;16.0;23.0;-2.0;-6.0;-17.0;-7.0;-0.44505895925855415;-2.220446049250313e-16;0.4712388980384687;0.5497787143782135
21.0;39.0;23.0;8.0;-8.0;-10.0;0.0;-8.0;-0.7853981633974484;-0.24042800920330065;-0.1442568055219805;0.5930557560348076
34.0;9.0;39.0;32.0;-12.0;-16.0;0.0;-15.0;-0.2427594323228477;0.38555909839511077;0.44267896482401614;0.7568382301829952
23.0;20.0;31.0;22.0;-2.0;-5.0;-12.0;-3.0;0.38356654491503306;0.38356654491503317;0.42009669204979805;0.8584584576669785
16.0;2.0;0.0;23.0;-18.0;-19.0;-19.0;-2.0;-0.8601979884829195;-0.2991993003418849;0.5235987755982991;0.6357985132265058
47.0;8.0;28.0;34.0;-13.0;-17.0;-18.0;-16.0;-0.6162354820503056;-0.42290670336785674;0.4470728007031627;0.49540499537377514
37.0;40.0;47.0;21.0;-12.0;-19.0;-13.0;-10.0;-0.07139983303613162;0.21419949910839498;0.7139983303613167;0.761598219052071
19.0;31.0;31.0;39.0;-15.0;-12.0;-17.0;-20.0;0.173053832612997;0.43929049817145405;0.46591416472729985;0.5724088309506827
35.0;27.0;46.0;26.0;-17.0;-12.0;-4.0;-8.0;0.03739991254273567;0.13713301265669742;0.5111321380840539;0.6357985132265058
17.0;48.0;41.0;37.0;-6.0;-5.0;-9.0;-20.0;0.16169962187594533;0.23099945982277897;0.5312987575923915;0.8777979473265599
47.0;25.0;34.0;3.0;-19.0;-17.0;-19.0;-9.0;-0.5473987199436761;-0.21419949910839509;-0.04759988869075438;0.47599888690754444
34.0;19.0;33.0;15.0;-2.0;-8.0;-18.0;-16.0;-0.18124573001479583;0.3020762166913262;0.5135295683752545;1.2385124884344376
19.0;1.0;9.0;6.0;-4.0;-15.0;-6.0;-9.0;-0.3695991357164461;-0.09239978392911147;0.18479956785822327;0.8315980553620043
16.0;44.0;35.0;49.0;-15.0;-14.0;-4.0;-11.0;-0.36815538909255396;-2.220446049250313e-16;0.589048622548086;0.7608544707912778
19.0;4.0;14.0;30.0;-18.0;-12.0;-14.0;-5.0;-0.4581489286485114;-0.09817477042468115;0.35997415822383033;0.6217735460229796
48.0;19.0;35.0;49.0;-16.0;-4.0;-8.0;-6.0;-0.08458134067357148;0.3020762166913262;0.42290670336785663;1.0512252340858153
26.0;34.0;39.0;23.0;-14.0;-20.0;-17.0;-7.0;0.013311833277922736;0.5724088309506826;0.5990324975065282;0.7321508302857567
41.0;33.0;4.0;22.0;-10.0;-12.0;-1.0;-14.0;-0.15707963267948966;-0.128519699465037;0.014279966607226413;0.299879298751753
21.0;19.0;23.0;0.0;-8.0;-15.0;-6.0;-8.0;-0.2480204726518258;-0.04133674544197102;0.992081890607303;0.992081890607303
22.0;19.0;28.0;47.0;-8.0;-18.0;-9.0;-16.0;-0.1329135353441837;-0.036249146002959254;0.15707963267948954;0.1812457300147956
32.0;32.0;43.0;6.0;-15.0;-8.0;-7.0;-15.0;-0.5145712105017763;-0.32499234347480616;0.48748851521220926;0.7041500775287467
11.0;46.0;30.0;31.0;-4.0;-18.0;-13.0;-2.0;-0.4417864669110647;-0.12271846303085138;0.5154175447295755;0.8099418560036185
31.0;4.0;39.0;2.0;-8.0;-20.0;-13.0;-6.0;-0.7587744968416026;-0.41266683161560846;0.03993549983376854;0.8918928296208312
11.0;41.0;7.0;4.0;0.0;-8.0;-8.0;-6.0;-1.3624253854853694;-1.009797638653862;-0.33659921288462086;-0.3045421449908474
32.0;39.0;39.0;38.0;-7.0;-5.0;-5.0;-13.0;0.7551905417283156;0.7551905417283158;0.7853981633974481;1.0270591367505093
17.0;43.0;41.0;13.0;-15.0;-6.0;-7.0;-17.0;-0.3926990816987243;-2.220446049250313e-16;0.10471975511965947;0.9948376736367674
48.0;17.0;18.0;8.0;-13.0;-10.0;-13.0;-2.0;-0.7853981633974485;-0.7596474039417944;-0.16737993646175142;0.012875379727826819
29.0;30.0;42.0;25.0;-15.0;-15.0;-10.0;-2.0;-0.04133674544197097;0.34447287868309134;0.4271463695670332;0.5924933513349171
20.0;32.0;47.0;17.0;-20.0;-5.0;-13.0;-3.0;-0.19928013101129266;0.12894596712495432;0.1523906884204006;0.5978403930338787
25.0;2.0;46.0;11.0;-8.0;-13.0;-9.0;-17.0;-1.184330563853295;-0.5111321380840537;-0.11219973762820679;0.48619886305556337
9.0;49.0;2.0;36.0;-17.0;-6.0;-18.0;-16.0;-1.2308478680109263;-0.3165037374885239;-0.17583540971584644;0.52750622914754
48.0;49.0;48.0;16.0;-11.0;-18.0;-6.0;-15.0;-0.01172236064772314;0.08205652453406176;0.9026217698746792;1.0432900976473567
1.0;32.0;27.0;48.0;-16.0;0.0;-12.0;-20.0;-0.6929983794683368;0.11549972991138957;0.16169962187594528;0.4157990276810022
39.0;45.0;9.0;32.0;-8.0;-11.0;-20.0;-3.0;-0.08458134067357137;0.060415243338265257;0.5437371900443873;0.8820625527386727
31.0;23.0;31.0;2.0;-15.0;-6.0;-20.0;-15.0;-0.20019953184640832;0.32339924375189055;0.5389987395864841;0.9393978032793009
6.0;22.0;16.0;25.0;-16.0;-14.0;-5.0;-11.0;-0.28734079148687114;0.13409236936054003;0.7470860578658658;0.8620223744606141
33.0;35.0;20.0;0.0;-2.0;-16.0;-11.0;-16.0;-0.35419917172826104;-0.29259931577551995;0.47739888363374305;0.6929983794683366
23.0;15.0;16.0;12.0;-1.0;-19.0;-12.0;-20.0;0.09132536783691281;0.42009669204979827;0.5296871334540934;1.2237599290146288
3.0;7.0;35.0;29.0;-5.0;-1.0;-10.0;0.0;-0.2268928027592627;-0.1919862177193763;-0.15707963267948966;-0.05235987755982974
44.0;35.0;11.0;44.0;-1.0;-2.0;-3.0;-17.0;0.06437689863913487;0.34763525265132955;0.5536413282965618;1.1716595552322588
44.0;33.0;31.0;46.0;-9.0;-16.0;-20.0;-9.0;0.118999721726886;0.6425984973251848;0.7377982747066938;0.8329980520882027
2.0;34.0;0.0;33.0;-18.0;-17.0;-14.0;-3.0;-1.2083048667653051;-0.18124573001479594;-0.12083048667653051;1.208304866765305
48.0;48.0;31.0;35.0;-11.0;-14.0;-7.0;-11.0;0.4307022186373103;0.4560376432630344;0.5320439171402068;0.5320439171402068
38.0;41.0;12.0;36.0;-3.0;-17.0;-3.0;-19.0;0.3665191429188091;0.4450589592585537;0.6283185307179586;0.6544984694978733
33.0;37.0;38.0;19.0;0.0;-8.0;-13.0;-12.0;0.20019953184640815;0.20019953184640837;0.7545982354210776;1.0317975872084124
7.0;15.0;45.0;6.0;-19.0;-10.0;-1.0;-8.0;-0.8835729338221294;-0.6381360077604268;-0.1472621556370216;0.49087385212340506
38.0;29.0;26.0;35.0;-15.0;-2.0;-7.0;-5.0;0.4001084983345493;0.4297461648778491;0.7261228303108485;1.0817748288304476
38.0;18.0;0.0;31.0;-19.0;-13.0;-1.0;-13.0;-0.31691504838844414;-0.2617993877991496;0.20668372720985473;0.7578403331028007
27.0;40.0;34.0;17.0;-20.0;-4.0;-16.0;-8.0;0.2617993877991493;0.2879793265790642;0.4974188368183837;0.7330382858376181
36.0;4.0;47.0;45.0;-16.0;-12.0;-20.0;-14.0;-0.22272485230673889;-0.1289459671249541;0.621285114329325;0.6681745569202173
33.0;16.0;32.0;43.0;-11.0;-12.0;-11.0;-13.0;-0.2243994752564138;0.028049934407051724;0.2524494096634655;0.5329487537339828
20.0;7.0;46.0;18.0;-16.0;-14.0;-13.0;-1.0;-0.5320439171402069;-0.5320439171402069;-0.12667712312862067;0.12667712312862078
18.0;21.0;13.0;48.0;-16.0;-13.0;-13.0;-2.0;-0.8099418560036185;-0.662679700366597;0.12271846303085132;0.46633015951723494
43.0;45.0;39.0;4.0;-11.0;-17.0;-1.0;-9.0;-0.30402509550868967;-0.05067084925144827;0.734727314146;1.0387524096546896
