q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
18.0;20.0;42.0;39.0;-20.0;0.0;-5.0;-8.0;0.17734797238006905;0.45603764326303464;0.6080501910173793;0.6080501910173797
9.0;4.0;17.0;32.0;-16.0;-9.0;-8.0;-15.0;-0.45814892864851164;-0.3599741582238307;-0.09817477042468126;0.26179938779914924
22.0;0.0;31.0;16.0;-15.0;-4.0;-14.0;-2.0;-0.3414774623467166;-0.23903422364270177;0.34147746234671666;0.4780684472854033
43.0;15.0;35.0;38.0;-20.0;-3.0;-17.0;-20.0;-0.037399912542735336;-0.037399912542735336;0.585931963169525;1.0845974637393336
5.0;13.0;33.0;45.0;-16.0;-16.0;-20.0;-3.0;-0.3745745086972446;-0.2779101193560203;-0.08458134067357137;0.4229067033678568
49.0;17.0;15.0;24.0;-20.0;-5.0;-6.0;-19.0;-0.48945102936362717;-0.3983903727378361;0.011382582078223735;0.5577465218329704
45.0;34.0;29.0;28.0;-6.0;-10.0;-17.0;-3.0;0.10134169850289654;0.43070221863731023;0.5320439171402068;0.6587210402688276
0.0;43.0;37.0;9.0;-3.0;-16.0;-1.0;0.0;-1.264624161402671;-0.17305383261299728;0.3061721653922255;1.0250111624000595
2.0;21.0;5.0;33.0;-3.0;-10.0;-18.0;-7.0;-0.5697986675628547;-0.4465989556573726;0.0769998199409263;0.7545982354210776
38.0;8.0;32.0;29.0;-15.0;-14.0;-18.0;-6.0;-0.2243994752564138;0.028049934407051724;0.6451484913621897;0.7012483601762931
32.0;29.0;5.0;31.0;-2.0;0.0;-16.0;-7.0;-0.1963495408493623;0.35997415822383033;0.9490227807719164;1.2762720155208531
27.0;14.0;3.0;16.0;-9.0;-4.0;0.0;-20.0;-0.0167105992212222;0.2172377898758901;0.35092258364566864;0.9525041556096714
26.0;16.0;30.0;15.0;-2.0;-17.0;-11.0;-14.0;-0.08355299610611144;0.1503953929910008;0.5180285758578915;1.153031346264339
4.0;25.0;29.0;15.0;-4.0;-16.0;-3.0;-15.0;-0.5759586531581288;0.1919862177193763;0.33161255787892274;1.0995574287564278
3.0;10.0;5.0;45.0;-19.0;-10.0;-16.0;-18.0;-1.227184630308513;-0.9817477042468105;-0.04908738521234057;-0.024543692606170397
7.0;38.0;42.0;2.0;-2.0;-19.0;-8.0;-5.0;-1.145908795776605;0.01287537972782693;0.32188449319567547;0.9656534795870264
42.0;10.0;30.0;48.0;-18.0;-4.0;-4.0;-20.0;-0.13859967589366723;-0.09239978392911152;0.277199351787335;1.0163976232202272
47.0;44.0;41.0;24.0;-17.0;-6.0;-15.0;-17.0;0.1472621556370215;0.4908738521234053;0.6135923151542564;0.6381360077604268
9.0;3.0;41.0;27.0;-5.0;-6.0;-1.0;-2.0;-0.8188193618398929;-0.7519769649550037;-0.31750138520322396;-0.25065898831833466
25.0;32.0;48.0;5.0;-8.0;-19.0;-8.0;-6.0;-0.761953442102002;-0.2930590161930776;0.5040615078520938;0.6681745569202173
48.0;44.0;30.0;30.0;-20.0;-3.0;-17.0;-4.0;0.3464991897341685;0.3695991357164463;0.6467984875037811;0.7622982174151705
41.0;8.0;5.0;47.0;-20.0;-10.0;-19.0;-8.0;-1.0901795402382488;-0.33994845878397006;0.1523906884204007;0.8791770485792332
49.0;17.0;5.0;24.0;-17.0;-3.0;-6.0;-10.0;-0.7615982190520709;-0.40459905387141265;-0.26179938779914935;0.5235987755982988
3.0;39.0;18.0;11.0;-1.0;-19.0;-10.0;-7.0;-0.9478943351348513;-0.2708269528956718;0.3520750387643735;0.4604058199226422
13.0;31.0;41.0;23.0;-12.0;0.0;-6.0;-6.0;-0.22228249907474945;-0.044456499814949924;0.13336949944484977;0.6668474972242485
28.0;24.0;17.0;47.0;-1.0;-2.0;-1.0;-18.0;-0.08458134067357137;0.012083048667652974;0.22957792468540772;0.7128998713915298
9.0;22.0;13.0;49.0;-12.0;-13.0;-16.0;-9.0;-0.954560844744591;-0.7370659687268362;-0.10874743800887754;0.3020762166913262
27.0;19.0;18.0;26.0;-9.0;-7.0;-9.0;-13.0;0.2748893571891069;0.43196898986859655;0.5890486225480862;0.9817477042468103
11.0;37.0;34.0;43.0;-19.0;-16.0;-7.0;-15.0;-0.25335424625724146;0.05067084925144827;0.7093918895202758;0.734727314146
38.0;3.0;22.0;8.0;-6.0;-6.0;-17.0;-6.0;-0.7568382301829957;-0.6711584305396376;0.24275943232284747;0.6425984973251848
29.0;47.0;9.0;34.0;-14.0;-11.0;-20.0;-13.0;-0.3868379013748624;-0.10550124582950782;0.26961429489763167;0.6447298356247713
35.0;46.0;35.0;18.0;-14.0;-18.0;-11.0;-11.0;-0.17180584824319178;0.26998061866787293;0.3436116964863837;0.6872233929727674
37.0;20.0;25.0;9.0;-1.0;-19.0;-10.0;-10.0;-0.2243994752564138;0.0;0.2243994752564138;0.9536977698397586
26.0;36.0;38.0;29.0;-14.0;-8.0;-16.0;-6.0;0.4072434921320103;0.49450995473172665;0.727220521664304;0.7563093425308762
31.0;13.0;34.0;37.0;-10.0;-8.0;-19.0;-2.0;0.028049934407051724;0.5890486225480862;0.7853981633974483;0.9256478354327069
40.0;23.0;37.0;38.0;-14.0;-3.0;-17.0;-20.0;0.2879793265790642;0.34033920413889396;0.8639379797371929;1.178097245096172
25.0;49.0;23.0;47.0;-19.0;-16.0;-5.0;-8.0;-0.3695991357164461;0.25409940580505697;0.5081988116101139;0.9932976772379497
41.0;48.0;5.0;40.0;-18.0;-8.0;-6.0;-18.0;-0.4045990538714128;0.04759988869075438;0.5949986086344303;0.666398441670562
40.0;30.0;48.0;40.0;-9.0;-19.0;-18.0;-20.0;0.18479956785822327;0.4157990276810022;0.43889897366328;0.8546980013442821
24.0;22.0;22.0;27.0;-20.0;-13.0;-17.0;-2.0;0.5180285758578915;0.5514497743003361;0.919082957167227;1.2198737431492284
36.0;14.0;20.0;4.0;-14.0;-14.0;-11.0;-20.0;-0.7292982945833448;-0.028049934407051724;0.05609986881410345;0.504898819326931
21.0;2.0;5.0;36.0;-8.0;0.0;-20.0;-2.0;-1.0378475730609138;-0.16829960644231035;0.3365992128846207;0.9256478354327069
25.0;44.0;12.0;48.0;-11.0;-15.0;-14.0;-10.0;-0.5859319631695248;-0.1869995627136779;0.21193283774216876;0.810331438425939
43.0;16.0;40.0;49.0;-14.0;-1.0;-17.0;-19.0;-0.13859967589366706;0.02309994598227816;0.5543987035746697;1.0625975151847835
41.0;8.0;17.0;25.0;-5.0;-12.0;-16.0;0.0;-0.7853981633974483;-0.12401023632591288;0.42714636956703333;0.45470419986168054
18.0;24.0;31.0;30.0;-17.0;-8.0;-5.0;-13.0;0.3599741582238303;0.6217735460229794;0.6544984694978734;0.9490227807719165
22.0;18.0;15.0;47.0;-17.0;-3.0;-10.0;-9.0;-0.6135923151542565;-0.5399612373357456;0.26998061866787304;0.5154175447295756
16.0;21.0;33.0;26.0;-3.0;-15.0;-9.0;-10.0;-2.220446049250313e-16;0.32724923474893663;0.589048622548086;0.6217735460229796
47.0;48.0;30.0;4.0;-7.0;-6.0;-14.0;-16.0;-0.2945243112740431;-0.07363107781851064;0.39269908169872414;0.5399612373357457
25.0;4.0;49.0;11.0;-19.0;-20.0;-18.0;-7.0;-0.8081633275538961;-0.6260420143023139;-0.19350389532980616;0.26179938779914924
46.0;27.0;37.0;5.0;0.0;-12.0;-17.0;-14.0;-0.6357985132265058;-0.11219973762820667;0.0872664625997166;0.9848643636253719
26.0;47.0;25.0;25.0;-8.0;-8.0;-7.0;-13.0;-0.20943951023931973;-0.20943951023931973;0.20943951023931917;0.3665191429188088
7.0;46.0;11.0;4.0;-5.0;-7.0;-2.0;-4.0;-1.6152528266098465;-1.3485138277201472;-0.3704708317912493;-0.10373183290154975
4.0;46.0;17.0;47.0;-20.0;-20.0;0.0;0.0;-0.9260664911701255;-0.22272485230673889;0.52750622914754;1.2308478680109265
4.0;5.0;33.0;20.0;-6.0;-3.0;-17.0;-14.0;-0.4084070449666729;-0.09424777960769354;-0.09424777960769348;0.21991148575128583
45.0;35.0;14.0;1.0;-11.0;-5.0;-4.0;0.0;-0.42074901610577586;-0.28049934407051724;-0.16829960644231035;-0.08414980322115517
19.0;5.0;43.0;7.0;-5.0;-5.0;-2.0;-17.0;-1.1519173063162575;-0.4712388980384691;0.18325957145940436;0.47123889803846875
46.0;23.0;29.0;13.0;-14.0;-15.0;-7.0;-8.0;-0.47638904992959985;-0.06437689863913532;-0.038626139183481234;0.3733860121069834
4.0;41.0;4.0;34.0;-11.0;-8.0;-3.0;-14.0;-1.2423570948286908;-0.29987929875175307;0.04283989982167902;0.5854786308962796
34.0;42.0;29.0;16.0;-3.0;-11.0;-9.0;-5.0;-0.22228249907474928;0.19264483253144993;0.4001084983345493;0.45938383142114914
25.0;6.0;27.0;32.0;-12.0;-7.0;-18.0;-19.0;-0.13859967589366728;-0.015399963988185217;0.6313985235155959;0.9393978032793011
40.0;40.0;42.0;40.0;-5.0;-19.0;-4.0;-14.0;0.6823951255748317;0.8111489228531019;1.0944072768652964;1.1201580363209505
1.0;29.0;19.0;27.0;-3.0;-10.0;-19.0;-5.0;0.06544984694978717;0.09817477042468081;0.4581489286485114;1.178097245096172
25.0;41.0;2.0;48.0;-9.0;-4.0;-3.0;-6.0;-1.116092126933216;-0.5098198604509752;0.2893572180937968;0.675166842218859
42.0;33.0;40.0;28.0;-15.0;-12.0;-9.0;-15.0;0.1515680666205601;0.48226203015632785;0.6476090119242117;0.7302825028081537
27.0;32.0;4.0;1.0;-3.0;-15.0;-6.0;-3.0;-0.41776498053055755;0.08355299610611155;0.15039539299100074;0.1503953929910008
47.0;11.0;22.0;27.0;-16.0;-9.0;-7.0;-14.0;-0.5609986881410345;-0.5111321380840534;0.16206628768518783;0.46126558802707285
9.0;21.0;4.0;44.0;-1.0;-20.0;-7.0;-5.0;-0.5890486225480862;-0.4417864669110646;-0.07363107781851086;0.5890486225480861
18.0;7.0;28.0;32.0;-20.0;-18.0;-6.0;-8.0;0.2416609733530608;0.3322838383604586;0.3926990816987239;0.4229067033678564
21.0;36.0;4.0;9.0;-14.0;-2.0;-13.0;-8.0;-0.6911503837897544;-0.1884955592153874;-0.15707963267948938;0.1256637061435919
32.0;43.0;2.0;20.0;-5.0;-16.0;-17.0;-3.0;-0.2879793265790645;-0.2617993877991495;-0.07853981633974505;0.5497787143782136
18.0;41.0;6.0;7.0;-6.0;-16.0;-15.0;-5.0;-0.7853981633974483;-0.5373776907456225;-0.15156806662056022;0.15156806662056022
22.0;6.0;23.0;33.0;-7.0;-6.0;-7.0;-16.0;-0.11219973762820701;-0.08014266973443351;0.40071334867216735;0.7533410955036749
1.0;16.0;27.0;47.0;-14.0;-12.0;-14.0;-9.0;-0.9141519606757185;-0.5278905688409079;-0.3476352526513296;0.11587841755044304
41.0;7.0;9.0;2.0;-17.0;0.0;-15.0;-15.0;-1.1374732021618215;-0.9478943351348512;-0.08124808586870125;0.18957886702697063
41.0;39.0;29.0;39.0;-7.0;-7.0;-10.0;-18.0;0.6256561640623739;0.6789034971740655;0.7587744968416025;1.0250111624000597
25.0;25.0;5.0;26.0;-15.0;-18.0;0.0;-11.0;0.10709974955419743;0.6425984973251849;0.7496982468793825;0.9995976625058433
12.0;5.0;28.0;47.0;-15.0;-8.0;-14.0;-7.0;-0.734727314146;-0.5827147663916552;-0.0760062738771724;0.0760062738771724
27.0;17.0;35.0;13.0;-8.0;-13.0;-19.0;-4.0;0.058177641733144214;0.08726646259971638;0.26179938779914935;0.8726646259971647
23.0;25.0;43.0;21.0;0.0;-17.0;-13.0;-2.0;-0.3141592653589794;0.1308996938995745;0.4188790204786388;0.7068583470577031
13.0;6.0;36.0;42.0;-11.0;-3.0;-12.0;-3.0;-0.43633231299858244;-0.20362174606600514;0.0;0.20362174606600514
45.0;39.0;31.0;14.0;-6.0;-8.0;-9.0;-17.0;-0.1520125477543448;0.2280188216315172;0.48137306788875867;0.7093918895202759
7.0;22.0;22.0;33.0;-6.0;-1.0;-8.0;-20.0;0.1037318329015498;0.45938383142114914;0.48902149796444894;0.5779344975943487
45.0;39.0;4.0;3.0;-19.0;-1.0;-6.0;-8.0;-0.22089323345553236;-0.12271846303085143;-0.04908738521234063;0.19634954084936196
43.0;25.0;44.0;29.0;-9.0;-16.0;-5.0;-16.0;-0.10471975511965992;0.36651914291880905;0.5759586531581283;0.9424777960769375
32.0;33.0;48.0;17.0;-7.0;-16.0;-16.0;-17.0;-0.32624231402663245;-0.32624231402663234;0.4470728007031628;0.6404015793856117
1.0;10.0;8.0;6.0;-18.0;-7.0;-6.0;-5.0;0.16829960644231035;0.6731984257692414;1.2902969827243793;1.3463968515384828
33.0;25.0;38.0;49.0;-14.0;-1.0;-7.0;-2.0;0.08726646259971671;0.11219973762820712;0.4861988630555636;0.7105983383119773
38.0;13.0;48.0;4.0;-14.0;-5.0;-19.0;-19.0;-1.0667348189428028;-0.15239068842040038;-0.03516708194316931;0.6681745569202173
39.0;21.0;29.0;31.0;-5.0;-8.0;-15.0;-14.0;-0.029088820866572163;0.058177641733144214;0.7563093425308761;0.7853981633974483
11.0;18.0;45.0;33.0;-19.0;-12.0;-14.0;-1.0;-0.1718058482431919;-0.04908738521234057;0.24543692606170264;0.2699806186678727
4.0;34.0;38.0;25.0;-2.0;-15.0;-18.0;-18.0;-0.4487989505128276;0.28049934407051724;0.30854927847756897;0.6731984257692414
38.0;41.0;2.0;9.0;-3.0;-15.0;-10.0;-14.0;-0.19634954084936207;-0.16829960644231035;-0.08414980322115517;-0.05609986881410345
34.0;22.0;11.0;1.0;-13.0;-1.0;-18.0;-10.0;-0.33228383836045894;-0.27186859502219374;0.24166097335306103;0.3020762166913262
28.0;34.0;7.0;36.0;-8.0;-20.0;-13.0;-1.0;0.08414980322115517;0.1121997376282069;0.5609986881410345;1.2622470483173276
22.0;32.0;30.0;25.0;-7.0;-7.0;-9.0;-5.0;0.21071658042370578;0.4022771080816201;0.6704618468027;0.7087739523342829
16.0;31.0;48.0;33.0;-10.0;-12.0;-7.0;-9.0;-0.44505895925855404;0.0;0.02617993877991487;0.47123889803846897
49.0;29.0;1.0;46.0;-4.0;0.0;-11.0;-17.0;-0.6901983860159393;-0.04759988869075438;0.23799944345377222;1.1185973842327295
23.0;19.0;9.0;19.0;-13.0;-6.0;-10.0;-3.0;0.1308996938995748;0.17453292519943298;0.8726646259971648;0.9162978572970231
3.0;9.0;29.0;19.0;-20.0;-19.0;-2.0;-8.0;-0.33659921288462097;-0.04808560184066035;0.2083709413095267;0.7212840276099012
31.0;40.0;16.0;14.0;-20.0;-5.0;-9.0;-11.0;-0.07853981633974505;0.26179938779914924;0.34033920413889407;0.44505895925855377
47.0;21.0;30.0;18.0;-1.0;-7.0;-19.0;-5.0;-0.23799944345377222;-0.1903995547630178;0.3807991095260354;0.8091981077428254
8.0;49.0;15.0;17.0;-18.0;0.0;0.0;-16.0;-0.972955933761018;-0.5040615078520936;0.08205652453406176;0.4102826226703089
22.0;24.0;26.0;9.0;-17.0;-9.0;-16.0;-17.0;0.09132536783691259;0.31050625064550286;0.6392775748583883;0.7488680162626833
26.0;39.0;24.0;18.0;-1.0;-1.0;-3.0;-6.0;-0.2268928027592626;-0.017453292519942987;0.05235987755982996;0.3665191429188094
6.0;43.0;30.0;40.0;-16.0;-17.0;0.0;-13.0;-0.49741883681838406;-0.2617993877991496;0.8115781021773629;0.8901179185171079
15.0;34.0;18.0;22.0;-18.0;-14.0;-14.0;-2.0;-0.27186859502219374;-0.0302076216691326;0.42290670336785674;0.9062286500739787
21.0;46.0;8.0;39.0;-5.0;-12.0;-1.0;-6.0;-0.7312327728183139;-0.08124808586870136;0.0541653905791345;0.7583154681078814
27.0;32.0;43.0;47.0;-4.0;-9.0;-11.0;-9.0;0.2708269528956717;0.297909648185239;0.3249923434748061;0.4333231246330749
46.0;26.0;8.0;0.0;-10.0;-12.0;-7.0;-4.0;-0.7853981633974482;-0.6499846869496122;-0.46040581992264196;-0.18957886702697013
4.0;40.0;35.0;17.0;-17.0;-5.0;-9.0;-13.0;-0.5098198604509752;-0.34447287868309134;0.26179938779914946;0.8680716542813902
5.0;40.0;17.0;4.0;-10.0;-5.0;-20.0;0.0;-0.6806784082777886;-0.4712388980384692;0.1832595714594044;0.36651914291880894
11.0;3.0;9.0;7.0;-3.0;-16.0;-7.0;-7.0;0.552687596464871;0.6108652381980153;0.727220521664304;1.4253522224620359
16.0;15.0;47.0;25.0;-3.0;-7.0;-20.0;-7.0;-0.1758354097158465;-0.15239068842040027;0.03516708194316953;0.45717206526120147
1.0;26.0;17.0;48.0;-3.0;0.0;-20.0;-20.0;-0.6236985415215031;-0.4388989736632799;0.16169962187594528;0.2771993517873348
15.0;23.0;23.0;39.0;-14.0;-13.0;-20.0;-19.0;-0.11980649950130573;-0.06655916638961434;0.3327958319480714;0.38604316505976266
14.0;4.0;4.0;40.0;-9.0;-9.0;-1.0;-11.0;-1.1241973711375242;-1.062597515184783;-0.3233992437518905;0.04619989196455587
6.0;33.0;22.0;27.0;-9.0;-12.0;-10.0;-20.0;-0.014818833271650012;0.044456499814949924;0.6075721641376486;0.7557604968541485
31.0;27.0;10.0;34.0;-6.0;-6.0;-10.0;-5.0;-0.3212992486625924;-0.0356999165180657;0.7139983303613165;0.8210980799155142
36.0;0.0;10.0;42.0;-14.0;-9.0;0.0;-10.0;-0.8975979010256552;-0.28049934407051724;-0.28049934407051724;0.7573482289903966
41.0;38.0;39.0;17.0;-2.0;-11.0;-6.0;-20.0;0.09012765809478895;0.39913677156263727;1.0171549984983344;1.1974103146879127
15.0;46.0;35.0;1.0;-14.0;-10.0;-16.0;-5.0;-0.9880815604032414;-0.22801882163151732;-0.07600627387717246;0.5067084925144827
43.0;35.0;0.0;39.0;-20.0;-14.0;-11.0;-1.0;-0.2867326628276398;-0.2617993877991493;0.8352647134544291;0.9599310885968815
32.0;32.0;3.0;17.0;-18.0;-17.0;-6.0;-11.0;-0.12566370614359157;0.2513274122871836;0.3455751918948774;0.534070751110265
6.0;46.0;11.0;25.0;-17.0;-12.0;-15.0;-5.0;-1.0845974637393332;-0.6108652381980152;-0.03739991254273556;0.5609986881410347
28.0;8.0;35.0;34.0;-7.0;-10.0;-18.0;-18.0;-0.0444564998149497;-0.0148188332716499;0.7853981633974485;0.9039488295706481
35.0;18.0;9.0;0.0;-1.0;-6.0;-11.0;-7.0;-0.8536936558667917;-0.6829549246934333;-0.2390342236427016;0.2390342236427016
18.0;22.0;35.0;26.0;-10.0;-17.0;-8.0;-18.0;0.044456499814950035;0.13336949944484988;0.518659164507749;0.6964851637675484
22.0;13.0;32.0;24.0;-6.0;-9.0;-8.0;-1.0;0.057468158297374394;0.09578026382895721;0.09578026382895732;0.5172134246763687
5.0;7.0;15.0;12.0;-8.0;-10.0;-20.0;-18.0;0.38147910793590345;0.4263590029871862;0.6507584782436;0.8751579535000138
33.0;4.0;14.0;16.0;-3.0;-13.0;-1.0;-6.0;-0.5463639397547466;-0.44392070105073167;0.2048864774080299;0.4780684472854032
34.0;19.0;47.0;30.0;-2.0;-8.0;-8.0;-9.0;-0.4768488849198793;-0.028049934407051724;0.028049934407051724;0.6170985569551379
2.0;44.0;22.0;46.0;-1.0;-5.0;-4.0;-14.0;-0.6544984694978737;-0.13089969389957484;0.3665191429188088;0.7330382858376181
25.0;2.0;34.0;13.0;-11.0;-16.0;-11.0;-16.0;-0.879645943005142;-0.15707963267948943;-0.06283185307179562;0.6597344572538568
38.0;29.0;34.0;41.0;-20.0;-5.0;-20.0;-9.0;0.29613373374002117;0.5278905688409075;0.7596474039417938;1.0944072768652964
48.0;31.0;29.0;26.0;-15.0;-3.0;-17.0;-14.0;-0.08458134067357137;-0.08458134067357137;0.3745745086972446;0.5920693847149996
24.0;26.0;0.0;38.0;-8.0;-15.0;0.0;-15.0;-0.5482968310510486;-0.25192016561804925;0.3704708317912493;0.4297461648778491
2.0;47.0;34.0;20.0;-12.0;-6.0;-13.0;-13.0;-0.9162978572970231;-0.7068583470577037;0.0785398163397446;0.44505895925855365
24.0;27.0;37.0;27.0;-1.0;-7.0;-8.0;-9.0;0.06829549246934319;0.10244323870401484;0.4780684472854032;0.61465943222409
11.0;14.0;14.0;46.0;-4.0;-5.0;-3.0;-2.0;-1.2473970830430061;-1.124197371137524;-0.29259931577551995;-0.10779974791729685
37.0;12.0;39.0;47.0;-14.0;-9.0;-3.0;-9.0;-0.03862613918348107;0.01287537972782693;0.32188449319567547;0.6566443661191779
33.0;45.0;29.0;13.0;-12.0;-4.0;-10.0;-11.0;-0.20668372720985478;-0.06889457573661828;0.013778915147323656;0.3995885392723859
32.0;42.0;23.0;26.0;-7.0;-20.0;-2.0;-8.0;0.12667712312862078;0.38003136938586224;0.6840564648945519;0.7600627387717244
45.0;42.0;13.0;49.0;-10.0;-12.0;-13.0;-17.0;-0.14279966607226324;2.220446049250313e-16;0.6187985529798077;0.8091981077428256
47.0;5.0;14.0;34.0;-13.0;-8.0;-10.0;-9.0;-1.0995574287564276;-0.549778714378214;-0.07853981633974505;0.5759586531581283
31.0;29.0;12.0;0.0;-19.0;-17.0;-8.0;-4.0;-0.12566370614359157;0.18849555921538785;0.21991148575128577;0.4712388980384692
27.0;6.0;45.0;45.0;-20.0;-19.0;-15.0;-8.0;-0.03624914600295914;0.13291353534418354;0.35040841136193834;0.3745745086972445
21.0;13.0;39.0;7.0;-3.0;-3.0;-5.0;0.0;-1.1066974120600408;-0.9281978294697116;-0.14279966607226324;0.21419949910839509
33.0;43.0;32.0;36.0;-15.0;-11.0;-11.0;-16.0;0.252924832280534;0.4659141647272995;0.5990324975065282;0.6256561640623739
41.0;25.0;47.0;36.0;-13.0;-1.0;-6.0;-8.0;0.05235987755982974;0.3926990816987237;0.6283185307179582;0.6544984694978733
49.0;3.0;38.0;33.0;-4.0;-1.0;-13.0;-10.0;-0.7093918895202759;-0.6587210402688277;0.6840564648945517;0.7347273141459999
24.0;30.0;11.0;42.0;-3.0;-14.0;-2.0;-6.0;-0.28049934407051724;-0.08414980322115517;0.28049934407051724;0.6731984257692414
31.0;37.0;46.0;26.0;-11.0;-7.0;-11.0;-19.0;0.08458134067357126;0.22957792468540789;0.6162354820503054;0.761232066062142
5.0;34.0;40.0;16.0;-14.0;-18.0;-20.0;-7.0;-0.7068583470577036;0.026179938779914758;0.340339204138894;0.6283185307179584
47.0;35.0;1.0;2.0;-9.0;-6.0;-17.0;-14.0;-0.6381360077604267;-0.5399612373357456;-0.14726215563702139;-0.049087385212340406
45.0;25.0;5.0;39.0;-15.0;-3.0;-13.0;-6.0;-0.7330382858376184;-0.26179938779914946;0.3403392041388942;0.9424777960769379
22.0;44.0;23.0;34.0;-13.0;-18.0;-11.0;-4.0;-0.17734797238006894;-0.025335424625724023;0.4307022186373103;0.8867398619003448
5.0;23.0;19.0;39.0;-14.0;-1.0;-13.0;-13.0;-0.8150358299407482;-0.2519201656180494;0.1630071659881498;0.3408331652479494
5.0;30.0;9.0;16.0;-8.0;-16.0;-14.0;-14.0;-0.5463639397547466;-0.5122161935200751;0.1365909849386866;0.37562520858138826
37.0;11.0;42.0;26.0;-3.0;-20.0;-18.0;-16.0;-0.30402509550868956;0.05067084925144849;0.25335424625724157;1.0894232589061381
12.0;0.0;22.0;36.0;-2.0;-11.0;-11.0;-20.0;-0.3646491472916724;-0.2243994752564138;0.2243994752564138;0.3646491472916724
0.0;35.0;30.0;2.0;-3.0;-2.0;-7.0;-5.0;-1.5707963267948963;-0.5609986881410344;-0.3739991254273561;0.5983986006837703
25.0;32.0;27.0;36.0;-11.0;0.0;-4.0;-5.0;0.11697419454855618;0.5848709727427807;0.7853981633974483;0.8522405602823374
34.0;27.0;44.0;48.0;-6.0;-7.0;-18.0;-18.0;0.19039955476301762;0.2855993321445265;0.6425984973251847;0.7139983303613164
10.0;24.0;44.0;31.0;-19.0;-15.0;0.0;-17.0;-0.28673266282763976;-0.062333187571225745;0.012466637514245371;0.7604648883689582
30.0;3.0;22.0;6.0;-7.0;-14.0;-17.0;-20.0;-0.8168140899333461;-0.2199114857512855;0.2199114857512856;0.9424777960769379
27.0;38.0;12.0;43.0;-17.0;-10.0;-14.0;-19.0;-0.35469594476013794;-1.1102230246251565e-16;0.6080501910173793;0.6587210402688275
33.0;37.0;44.0;29.0;-13.0;-2.0;-7.0;-16.0;0.2094395102393194;0.47123889803846886;0.5759586531581284;0.8377580409572778
8.0;43.0;23.0;12.0;-7.0;-3.0;-2.0;-10.0;-0.963224162657248;-0.7557604968541483;-0.13336949944484977;0.4297461648778491
46.0;4.0;4.0;15.0;-18.0;-6.0;-18.0;0.0;-1.2762720155208536;-0.564504929941916;-0.24543692606170264;0.3190680038802133
13.0;46.0;4.0;16.0;-12.0;-12.0;-2.0;-20.0;-0.8091981077428256;-0.5235987755982989;0.07139983303613162;0.21419949910839486
39.0;35.0;43.0;40.0;-19.0;0.0;-3.0;-15.0;0.6080501910173794;0.6840564648945517;0.9880815604032414;1.0894232589061381
48.0;46.0;20.0;29.0;-12.0;-19.0;-20.0;-10.0;0.09239978392911175;0.32339924375189055;0.3695991357164463;0.5312987575923918
29.0;16.0;46.0;21.0;-2.0;-13.0;-18.0;-13.0;-0.4417864669110646;-0.12271846303085121;0.04908738521234057;0.7608544707912781
30.0;24.0;30.0;29.0;0.0;-3.0;-19.0;-16.0;0.5930557560348078;0.6571698918223544;1.266254181804049;1.3944824533791427
42.0;10.0;10.0;37.0;-18.0;-20.0;-1.0;-11.0;-0.35469594476013777;0.025335424625724245;0.07600627387717251;0.6587210402688277
16.0;34.0;31.0;42.0;-12.0;-9.0;-8.0;-12.0;-0.29088820866572157;0.11635528346628865;0.34906585039886595;0.552687596464871
23.0;13.0;39.0;39.0;-4.0;-19.0;-7.0;-12.0;0.27082695289567194;0.3520750387643736;0.4062404293435079;0.7583154681078814
49.0;20.0;47.0;7.0;-6.0;-6.0;-15.0;-3.0;-0.6626797003665971;-0.02454369260617051;0.024543692606170286;0.95720401164064
0.0;20.0;16.0;6.0;-17.0;-19.0;-6.0;-5.0;-0.5840140189365641;-0.10069207223044219;0.7853981633974482;1.1478896234270395
49.0;39.0;25.0;23.0;-10.0;-18.0;-9.0;-20.0;-0.03414774623467176;0.23903422364270155;0.26179938779914935;0.46668586520717925
44.0;33.0;16.0;12.0;-3.0;-14.0;-20.0;-14.0;-0.17180584824319178;-0.12271846303085132;0.14726215563702139;0.5154175447295753
