q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
33.0;22.0;30.0;5.0;-4.0;-14.0;-11.0;-4.0;-0.18381659143344542;-0.1503953929910007;0.41776498053055744;1.0193465524945604
39.0;16.0;18.0;49.0;-19.0;-14.0;0.0;-7.0;-0.2540994058050567;-0.16169962187594522;0.30029929776961284;0.669898433486059
20.0;15.0;37.0;12.0;-16.0;0.0;-7.0;-15.0;-0.5779344975943487;0.014818833271650012;0.28155783216134966;0.4001084983345494
20.0;3.0;49.0;7.0;-6.0;-2.0;-2.0;-11.0;-1.5184364492350668;-0.8377580409572782;-0.18325957145940475;0.15707963267948943
20.0;27.0;40.0;31.0;-13.0;-16.0;-3.0;-12.0;-0.028049934407051724;0.28049934407051724;0.30854927847756897;0.7853981633974483
9.0;34.0;16.0;37.0;-16.0;-6.0;-20.0;-11.0;-0.45470419986168065;0.12401023632591279;0.3995885392723858;0.9507451451653319
11.0;48.0;38.0;31.0;-15.0;-7.0;-16.0;-2.0;-0.3436116964863837;-0.3190680038802134;0.5399612373357456;0.7117670855789375
4.0;37.0;47.0;39.0;-20.0;-5.0;-3.0;-17.0;-0.22272485230673889;-0.05861180323861537;0.4337273439657552;0.9495112124655721
20.0;18.0;28.0;45.0;-14.0;-19.0;-14.0;-19.0;-0.17180584824319184;-0.12271846303085132;0.12271846303085132;0.17180584824319178
1.0;26.0;23.0;7.0;-13.0;-13.0;-10.0;-4.0;-0.9867823078583325;-0.34235304558350327;0.3826298744756798;0.785398163397448
19.0;24.0;12.0;11.0;-2.0;-18.0;-3.0;-17.0;0.1121997376282069;0.3365992128846207;0.7479982508547127;0.8975979010256552
25.0;8.0;17.0;18.0;-6.0;-9.0;-20.0;-17.0;-0.08726646259971638;0.05235987755982974;0.9250245035569947;0.9948376736367679
30.0;41.0;6.0;16.0;-7.0;-2.0;-6.0;-5.0;-0.7199483164476611;-0.3272492347489371;-0.22907446432425604;0.03272492347489331
4.0;16.0;15.0;9.0;0.0;-11.0;-18.0;-15.0;0.2309994598227788;0.6005985955392251;0.7391982714328926;1.0163976232202272
31.0;6.0;41.0;12.0;-16.0;-19.0;-6.0;-3.0;-0.471238898038469;-0.2356194490192347;0.20943951023931923;0.6021385919380433
31.0;25.0;7.0;7.0;-1.0;-12.0;-4.0;-14.0;-0.26179938779914935;0.01745329251994332;0.0872664625997166;0.40142572795869585
37.0;10.0;11.0;39.0;-2.0;-10.0;0.0;-7.0;-0.7212840276099017;-0.04808560184066035;0.08014266973443329;0.7212840276099013
22.0;20.0;18.0;8.0;-9.0;-9.0;-4.0;-8.0;0.025335424625724134;0.0760062738771724;0.5827147663916552;0.734727314146
30.0;40.0;45.0;0.0;-4.0;-19.0;-1.0;-10.0;-0.6872233929727674;-0.22089323345553247;0.7853981633974482;1.1044661672776614
9.0;35.0;20.0;2.0;-5.0;-9.0;-17.0;-11.0;-0.7551905417283156;-0.09062286500739791;-0.03020762166913271;0.3322838383604587
31.0;43.0;47.0;46.0;-15.0;-20.0;0.0;-10.0;0.3868379013748626;0.5275062291475403;0.9026217698746795;1.1605137041245879
26.0;1.0;48.0;47.0;-10.0;-20.0;-10.0;-18.0;-0.2771993517873345;-0.06929983794683364;0.25409940580505674;0.5081988116101137
27.0;47.0;7.0;36.0;-2.0;0.0;-12.0;-19.0;-0.23799944345377222;0.0;0.49979883125292157;0.5235987755982987
0.0;30.0;24.0;46.0;-6.0;-5.0;-10.0;-13.0;-0.8386454965091399;-0.22630116572468872;-0.14643016605715153;0.35941949850391675
33.0;10.0;14.0;20.0;-12.0;-4.0;-14.0;-14.0;-0.6182921711852253;-0.41776498053055755;0.21723778987588993;0.6851345680701144
13.0;25.0;30.0;2.0;-15.0;-6.0;-13.0;-17.0;-0.3509225836456683;-0.3175013852032237;0.2840801867607792;0.7519769649550039
35.0;42.0;31.0;37.0;-14.0;-10.0;-10.0;-3.0;0.28049934407051724;0.5609986881410345;0.5890486225480862;0.9536977698397586
0.0;3.0;10.0;27.0;-9.0;-6.0;-7.0;-4.0;-1.1344640137963142;-0.9162978572970231;-0.26179938779914935;-0.0436332312998583
32.0;12.0;46.0;32.0;-1.0;0.0;-9.0;-19.0;-0.3745745086972447;0.20541182735010177;0.5679032873796932;0.8820625527386725
0.0;0.0;30.0;30.0;-12.0;-11.0;-11.0;0.0;-0.3365992128846207;-0.29919930034188513;-0.29919930034188513;0.1121997376282069
3.0;13.0;5.0;36.0;-20.0;-4.0;-9.0;-3.0;-1.009797638653862;-0.42074901610577586;0.30854927847756897;0.6170985569551379
38.0;43.0;41.0;30.0;-14.0;-3.0;-2.0;-6.0;0.5924933513349171;0.5924933513349171;0.6476090119242117;1.0609764663439214
27.0;43.0;39.0;22.0;-9.0;-8.0;-9.0;-5.0;-0.30207621669132634;0.18124573001479571;0.2718685950221935;0.6645676767209177
31.0;23.0;43.0;10.0;-6.0;-13.0;-6.0;-18.0;-0.5793920877522162;-0.24463221482871367;0.5793920877522155;0.785398163397448
24.0;44.0;44.0;37.0;-8.0;-18.0;-6.0;-7.0;0.10134169850289654;0.5320439171402069;0.8867398619003447;1.089423258906138
15.0;31.0;27.0;29.0;-10.0;-9.0;-1.0;-5.0;0.019156052765791687;0.13409236936054025;0.9003344799921968;0.9769586910553626
6.0;8.0;35.0;21.0;-14.0;-8.0;-9.0;-10.0;-0.40071334867216746;-0.40071334867216746;-0.14425680552198028;0.08014266973443351
5.0;35.0;46.0;35.0;-7.0;-16.0;-17.0;-6.0;-0.4861988630555632;0.012466637514245371;0.5111321380840537;0.5111321380840539
8.0;30.0;16.0;18.0;-12.0;-5.0;-14.0;-19.0;-0.1442568055219805;0.14425680552198;0.40071334867216724;0.4968845523534874
4.0;28.0;34.0;49.0;-3.0;-12.0;-20.0;0.0;-0.19350389532980605;-0.056912910391119564;-0.03414774623467165;0.7626329992410005
39.0;17.0;8.0;13.0;-4.0;-5.0;-9.0;-12.0;-0.7545982354210778;-0.6929983794683368;0.0769998199409263;0.20019953184640848
49.0;27.0;49.0;36.0;-16.0;-9.0;-10.0;-3.0;0.253744022020714;0.39874060603255046;0.6404015793856117;0.7853981633974483
21.0;9.0;15.0;27.0;-3.0;-11.0;-13.0;-5.0;-0.39269908169872414;0.39269908169872414;0.47123889803846897;0.6283185307179586
11.0;9.0;13.0;37.0;-14.0;-15.0;-3.0;0.0;-0.6947752983900504;-0.42290670336785674;0.0;0.3926990816987242
23.0;19.0;15.0;19.0;-14.0;-20.0;-3.0;-4.0;0.6392775748583883;0.7123378691279186;0.9680488990712737;1.0776393404755689
46.0;23.0;8.0;46.0;-11.0;-20.0;-14.0;-12.0;-0.523598775598299;0.09519977738150887;0.42839899821678995;0.7853981633974483
7.0;40.0;49.0;37.0;-19.0;-12.0;-10.0;-18.0;-0.3002992977696124;-0.18479956785822282;0.3233992437518908;0.7853981633974487
18.0;28.0;1.0;35.0;-10.0;-6.0;-7.0;-9.0;-0.9948376736367679;-0.5410520681182421;0.33161255787892263;0.5759586531581289
21.0;29.0;27.0;36.0;-16.0;-10.0;-11.0;-8.0;0.0604152433382652;0.4531143250369891;0.5135295683752548;0.8156057850665808
34.0;18.0;24.0;16.0;-18.0;-2.0;-17.0;-11.0;-0.03020762166913271;0.03020762166913249;0.48332194670612205;0.7249829200591831
26.0;14.0;6.0;0.0;-12.0;-6.0;-20.0;-5.0;-0.30732971611204507;-1.6653345369377348e-16;0.37562520858138804;0.37562520858138804
25.0;18.0;24.0;44.0;-18.0;-2.0;-17.0;-4.0;-0.35469594476013794;-0.20268339700579308;0.4813730678887586;0.7093918895202758
27.0;33.0;40.0;9.0;-13.0;-14.0;-13.0;-5.0;-0.4945099547317267;-0.058177641733144214;0.43633231299858244;0.6108652381980154
35.0;31.0;25.0;45.0;-15.0;-7.0;-12.0;-6.0;-0.02617993877991509;-1.1102230246251565e-16;0.6544984694978735;0.7330382858376183
49.0;3.0;14.0;14.0;-19.0;-6.0;-16.0;-14.0;-1.016397623220227;-0.9701977312556713;-0.023099945982277603;0.277199351787335
8.0;18.0;39.0;18.0;-11.0;-1.0;-7.0;-9.0;-0.5340707511102647;-0.47123889803846875;-0.1884955592153873;0.2513274122871837
0.0;45.0;12.0;16.0;-2.0;-7.0;-15.0;-8.0;-0.9424777960769379;-0.9162978572970231;-0.07853981633974483;0.2094395102393195
22.0;16.0;4.0;28.0;0.0;-14.0;-4.0;-3.0;-0.18699956271367793;0.18699956271367846;0.5609986881410349;0.7479982508547132
5.0;31.0;30.0;43.0;-17.0;-7.0;-16.0;-13.0;-0.5497787143782139;0.052359877559829626;0.15707963267948943;0.5759586531581284
5.0;15.0;46.0;24.0;-10.0;-8.0;-10.0;-15.0;-0.6566443661191781;-0.5793920877522161;-0.14162917700609756;0.11587841755044292
17.0;39.0;14.0;10.0;-13.0;-8.0;-14.0;-17.0;-0.42074901610577586;-0.39269908169872414;-0.028049934407051724;0.16829960644231035
27.0;0.0;12.0;43.0;0.0;-11.0;-10.0;-9.0;-1.3380857598623193;-0.4072434921320102;-0.26179938779914946;0.3199770295322937
4.0;42.0;24.0;1.0;-10.0;-10.0;-8.0;-3.0;-1.6010039484640293;-0.9062286500739789;-0.24166097335306114;0.302076216691326
6.0;36.0;10.0;45.0;-12.0;-3.0;-7.0;-18.0;-0.9100645385399004;-0.03739991254273567;0.18699956271367818;0.5609986881410345
29.0;33.0;8.0;21.0;-10.0;-1.0;-9.0;-12.0;-0.15707963267948943;0.01745329251994343;0.3665191429188095;0.6108652381980155
20.0;27.0;1.0;0.0;-11.0;-9.0;-13.0;-17.0;-0.17849958259032916;-0.17849958259032916;-0.1427996660722633;-1.1102230246251565e-16
8.0;27.0;21.0;1.0;-14.0;-4.0;-12.0;-20.0;-0.18381659143344514;-0.08355299610611133;0.1503953929910009;0.8522405602823377
26.0;3.0;30.0;45.0;-18.0;-2.0;-13.0;-19.0;-0.4663301595172351;-0.24543692606170264;-0.024543692606170397;0.7363107781851077
10.0;15.0;23.0;21.0;-15.0;-2.0;-6.0;-20.0;0.42009669204979816;0.49315698631932814;0.8949886048017437;1.0045790462060389
35.0;34.0;6.0;49.0;0.0;-13.0;-10.0;-3.0;-0.6080501910173792;-0.32936052013441375;0.4307022186373104;0.6587210402688275
4.0;32.0;36.0;39.0;-20.0;-3.0;0.0;-15.0;-0.2263011657246885;0.3061721653922256;0.7321508302857567;1.0516348289559052
36.0;28.0;44.0;17.0;-19.0;-9.0;-15.0;-20.0;-0.2699806186678728;0.19634954084936207;0.5154175447295755;0.6135923151542563
32.0;8.0;17.0;23.0;-10.0;-2.0;-11.0;-10.0;-0.6392775748583881;-0.3835665449150328;0.27397610351073776;0.7853981633974485
1.0;40.0;7.0;42.0;-15.0;-9.0;-11.0;-7.0;-1.308996938995747;-0.17912589691520747;-0.1240102363259129;0.9507451451653322
11.0;12.0;34.0;36.0;-17.0;-4.0;-13.0;-9.0;-0.014818833271649678;0.13336949944484988;0.31119549870464946;0.42974616487784933
24.0;26.0;47.0;37.0;-16.0;-3.0;-10.0;-13.0;0.08726646259971671;0.21193283774216864;0.28673266282764004;0.41139903797009214
36.0;33.0;13.0;3.0;-11.0;-12.0;-18.0;0.0;-1.1102230246251565e-16;0.02908882086657205;0.26179938779914935;0.31997702953229346
20.0;7.0;20.0;21.0;-20.0;-14.0;-9.0;-1.0;0.6321497412711172;0.7087739523342829;0.9769586910553627;0.9769586910553628
24.0;48.0;28.0;34.0;-10.0;-19.0;-10.0;-2.0;-0.10550124582950793;-0.03516708194316931;0.52750622914754;0.8557323272837869
28.0;39.0;12.0;41.0;-20.0;0.0;-1.0;-18.0;-0.29613373374002167;0.4763890499295996;0.785398163397448;0.9656534795870262
38.0;6.0;44.0;23.0;-13.0;-8.0;-8.0;-14.0;-0.8124808586870154;-0.08124808586870158;0.21666156231653744;0.6499846869496122
23.0;24.0;0.0;9.0;-20.0;-9.0;-6.0;-5.0;-0.10709974955419743;0.42839899821679006;0.6068985808071192;0.7853981633974484
10.0;12.0;18.0;1.0;-6.0;-7.0;-4.0;0.0;-0.7853981633974482;-0.21991148575128527;0.3455751918948775;0.5969026041820611
12.0;7.0;2.0;3.0;-14.0;-2.0;-9.0;-15.0;-0.02908882086657205;0.26179938779914946;0.2617993877991496;1.0181087303300258
28.0;35.0;30.0;14.0;-14.0;-15.0;-6.0;-8.0;-0.09424777960769348;0.3455751918948775;0.43982297150257144;0.9110618695410403
27.0;6.0;26.0;21.0;-12.0;-3.0;-1.0;-15.0;-0.2243994752564138;0.4861988630555633;0.8601979884829196;1.009797638653862
22.0;47.0;44.0;39.0;-2.0;-2.0;-1.0;-19.0;0.40459905387141265;0.5235987755982987;0.5949986086344303;1.1423973285781064
2.0;47.0;41.0;25.0;-15.0;-5.0;-19.0;-18.0;-0.4759988869075444;-0.33319922083528103;0.2855993321445266;0.6425984973251848
8.0;37.0;27.0;18.0;0.0;-3.0;-3.0;-3.0;-1.0995574287564276;-0.6283185307179586;0.039269908169872414;0.39269908169872414
36.0;44.0;1.0;42.0;-2.0;-4.0;0.0;-9.0;-0.5186591645077487;-0.2222824990747494;0.6372098306809488;0.7261228303108487
24.0;3.0;32.0;14.0;-12.0;-8.0;-15.0;-1.0;-0.31750138520322385;-0.1838165914334453;0.1503953929910007;0.6182921711852252
37.0;20.0;4.0;40.0;-6.0;-19.0;-4.0;-20.0;-0.2617993877991496;0.13089969389957445;0.26179938779914913;0.7330382858376181
17.0;9.0;40.0;47.0;-9.0;-14.0;-10.0;-9.0;-0.2703829742843676;-0.06437689863913532;-0.038626139183481234;0.01287537972782693
21.0;18.0;26.0;21.0;-12.0;-3.0;0.0;-20.0;0.3414774623467165;0.8878414021014631;1.0244323870401497;1.1951711182135079
19.0;35.0;3.0;11.0;-1.0;-12.0;-7.0;0.0;-0.5514497743003359;-0.45118617897300217;-0.11697419454855607;0.384343782088113
41.0;36.0;20.0;4.0;-1.0;-12.0;-9.0;-10.0;-0.40010849833454915;-0.3111954987046493;0.10373183290154975;0.4890214979644489
15.0;31.0;2.0;13.0;-4.0;-3.0;-16.0;-12.0;-0.3175013852032238;-0.1838165914334453;0.08355299610611155;0.3175013852032238
48.0;27.0;43.0;31.0;-11.0;-7.0;-1.0;-7.0;-0.11980649950130573;0.35941949850391697;0.43929049817145405;0.6522798306182196
6.0;40.0;29.0;11.0;-15.0;-15.0;-2.0;-20.0;-0.7330382858376185;-0.2617993877991496;0.026179938779914758;0.9686577348568526
26.0;12.0;30.0;0.0;-17.0;-3.0;-14.0;-6.0;-0.4511861789730021;0.11697419454855623;0.2840801867607792;0.6517133696276698
31.0;36.0;12.0;8.0;-18.0;0.0;-14.0;-3.0;-0.058177641733144325;0.20362174606600503;0.34906585039886584;0.40724349213201005
42.0;12.0;47.0;45.0;-7.0;-19.0;-11.0;-7.0;0.14279966607226324;0.1903995547630179;0.6187985529798077;0.9519977738150887
10.0;21.0;30.0;7.0;-1.0;-4.0;-14.0;-18.0;-0.26179938779914946;-0.1636246173744684;0.6217735460229799;0.6872233929727671
20.0;6.0;34.0;48.0;-12.0;0.0;-11.0;-14.0;-0.557379341765931;-0.2786896708829655;-0.2280188216315172;0.43070221863731045
30.0;47.0;11.0;45.0;-1.0;-4.0;-2.0;-13.0;-0.28797932657906444;0.13089969389957445;0.5235987755982987;0.7330382858376181
37.0;15.0;36.0;3.0;-9.0;-6.0;-17.0;-3.0;-0.43633231299858233;0.11635528346628854;0.11635528346628876;0.9890199094634533
47.0;41.0;37.0;48.0;-4.0;-7.0;-1.0;-19.0;0.6212851143293248;0.7853981633974483;0.8557323272837871;1.043290097647357
24.0;25.0;13.0;39.0;-2.0;-12.0;-9.0;-17.0;-0.1121997376282069;0.05609986881410345;0.39269908169872414;0.504898819326931
48.0;35.0;23.0;44.0;-15.0;-4.0;-10.0;-11.0;-0.03739991254273545;0.16206628768518794;0.46126558802707285;0.9599310885968815
36.0;17.0;11.0;31.0;-4.0;-2.0;-19.0;-1.0;-0.4712388980384691;0.49979883125292157;0.614038564110732;1.12811736197088
9.0;4.0;19.0;10.0;-11.0;-5.0;-19.0;0.0;0.16534698176788387;0.5787144361875934;0.5787144361875934;0.7027246725135063
38.0;7.0;35.0;8.0;-20.0;-8.0;-10.0;-19.0;-0.8395635539765827;0.13541347644783597;0.297909648185239;0.7041500775287468
41.0;28.0;31.0;9.0;-4.0;-8.0;-15.0;-7.0;-0.2524494096634655;0.08414980322115517;0.14024967203525862;0.8134480978045
23.0;27.0;10.0;14.0;-14.0;-8.0;-6.0;-16.0;0.0913253678369127;0.31050625064550297;0.4566268391845631;0.5296871334540931
22.0;4.0;26.0;17.0;-20.0;-3.0;-3.0;-7.0;0.17073873117335814;0.6146594322240897;0.6488071784587615;0.9219891483361347
48.0;1.0;23.0;36.0;-9.0;-16.0;-9.0;-15.0;-0.8099418560036186;-0.6381360077604267;0.34361169648638357;0.4908738521234053
36.0;4.0;37.0;49.0;-19.0;-3.0;-9.0;-9.0;-0.3002992977696124;-0.023099945982277603;0.2078995138405011;0.8546980013442822
5.0;19.0;29.0;44.0;-3.0;-16.0;-14.0;-6.0;-0.28797932657906444;-0.2356194490192347;-0.20943951023931962;0.3926990816987238
18.0;22.0;12.0;39.0;-18.0;-4.0;-12.0;-20.0;-0.4392904981714542;-0.17305383261299712;0.3327958319480713;0.6522798306182198
37.0;37.0;8.0;2.0;-17.0;-10.0;-17.0;-17.0;-0.2327105669325773;-0.058177641733144325;-0.058177641733144325;-0.029088820866572163
21.0;15.0;5.0;10.0;-2.0;-10.0;-13.0;-1.0;-0.23099945982277892;0.4157990276810021;0.5543987035746694;0.5543987035746694
15.0;36.0;32.0;43.0;-10.0;-12.0;-20.0;-9.0;0.06233318757122619;0.28673266282764;0.3365992128846207;0.8851312635114099
42.0;32.0;4.0;28.0;-7.0;-9.0;-15.0;-17.0;-0.43929049817145427;0.03993549983376854;0.1464301660571512;0.625656164062374
37.0;25.0;37.0;18.0;-16.0;-6.0;-4.0;-10.0;0.044456499814950035;0.5186591645077492;0.7853981633974485;0.7853981633974487
20.0;24.0;31.0;11.0;-5.0;-16.0;-4.0;-3.0;-0.25065898831833455;0.31750138520322385;0.7853981633974483;0.9525041556096714
39.0;12.0;11.0;9.0;-1.0;-14.0;-16.0;-10.0;-0.7853981633974483;-0.6711584305396376;-0.014279966607226524;0.4141190316095633
44.0;6.0;11.0;26.0;-8.0;-11.0;-18.0;-11.0;-1.0134169850289656;-0.45603764326303453;0.20268339700579308;0.5067084925144828
1.0;29.0;37.0;38.0;0.0;-18.0;-7.0;-14.0;-0.2524494096634655;0.2243994752564138;0.6451484913621897;0.8134480978045
34.0;46.0;37.0;36.0;-18.0;-4.0;-8.0;-2.0;0.26998061866787304;0.5890486225480862;0.8099418560036187;0.9326603190344698
32.0;31.0;21.0;3.0;-8.0;-4.0;-18.0;-15.0;-0.06283185307179584;0.3141592653589795;0.40840704496667324;0.7539822368615505
31.0;0.0;48.0;12.0;-16.0;-13.0;-5.0;-9.0;-1.1044661672776617;-0.4417864669110647;-0.12271846303085132;0.36815538909255396
13.0;17.0;46.0;17.0;0.0;-20.0;-16.0;-9.0;-0.6901983860159395;-0.3331992208352812;0.19039955476301773;0.4759988869075444
40.0;29.0;8.0;20.0;-12.0;-9.0;-16.0;-2.0;-0.42074901610577586;0.0;0.30854927847756897;0.42074901610577586
14.0;25.0;22.0;5.0;-10.0;-19.0;-15.0;-7.0;-0.32129924866259235;0.4997988312529219;0.6068985808071192;0.8210980799155144
26.0;25.0;32.0;19.0;-3.0;-18.0;-12.0;0.0;0.18849555921538774;0.7225663103256527;0.7539822368615507;1.0681415022205298
31.0;23.0;5.0;8.0;-13.0;-13.0;-11.0;-1.0;-0.35699916518065833;-0.14279966607226324;-0.03569991651806581;0.10709974955419754
5.0;47.0;20.0;43.0;-17.0;-8.0;-13.0;-20.0;-0.761953442102002;-0.011722360647722918;0.3165037374885241;0.6916192782156636
30.0;28.0;16.0;20.0;-13.0;-14.0;-10.0;-5.0;0.3212992486625925;0.35699916518065833;0.42839899821678995;0.6782984138432508
45.0;5.0;37.0;30.0;-2.0;-2.0;-13.0;-19.0;-0.564504929941916;-0.24543692606170264;0.8344855486097886;1.0062913968529805
2.0;33.0;41.0;2.0;-7.0;-10.0;-3.0;-7.0;-1.6169962187594522;-0.5697986675628546;-0.3233992437518905;0.7545982354210778
26.0;20.0;5.0;42.0;-1.0;-12.0;-10.0;-1.0;-0.8726646259971649;-0.43633231299858244;0.3199770295322937;0.46542113386515443
14.0;9.0;32.0;9.0;-15.0;-19.0;-14.0;-8.0;-0.47739888363374305;-0.2925993157755199;0.23099945982277892;0.3541991717282611
45.0;42.0;28.0;12.0;-9.0;-14.0;-20.0;-14.0;0.0604152433382652;0.1329135353441835;0.3020762166913262;0.6404015793856116
37.0;29.0;35.0;21.0;-3.0;-14.0;-13.0;-17.0;0.08726646259971638;0.40724349213201017;0.6108652381980153;1.1344640137963142
6.0;2.0;23.0;44.0;-20.0;-19.0;-18.0;-3.0;-0.7117670855789375;-0.662679700366597;-0.12271846303085143;0.17180584824319178
2.0;37.0;4.0;3.0;0.0;-4.0;-3.0;-1.0;-1.8581371182817676;-1.6665765906238534;-0.4405892136132026;-0.40227710808161965
5.0;0.0;39.0;27.0;-9.0;-20.0;-3.0;-11.0;-0.4392904981714541;-0.3327958319480713;0.173053832612997;0.1996774991688428
29.0;48.0;19.0;42.0;-16.0;-8.0;-20.0;-19.0;-0.23099945982277886;0.11549972991138957;0.4850988656278358;0.6698984334860587
33.0;29.0;28.0;6.0;-16.0;-15.0;-2.0;-15.0;-0.17631387341575377;-0.04808560184066013;0.6251128239285813;0.9456835028663151
39.0;36.0;28.0;49.0;-14.0;-7.0;-20.0;-3.0;0.011382582078223846;0.21626905948625375;0.8536936558667916;0.8764588200232392
27.0;24.0;7.0;13.0;-15.0;-15.0;-15.0;-2.0;-0.07479982508547123;0.03739991254273567;0.2617993877991496;0.6357985132265058
20.0;31.0;31.0;37.0;-15.0;-4.0;-12.0;-19.0;0.2524494096634655;0.6170985569551379;0.6451484913621897;0.7292982945833448
42.0;21.0;3.0;40.0;-5.0;-3.0;-14.0;-7.0;-0.8975979010256552;-0.05609986881410345;0.3365992128846207;1.0378475730609138
26.0;0.0;49.0;0.0;-12.0;-15.0;-18.0;-6.0;-1.2308478680109263;-0.8322876059883407;-0.36339318007941634;0.38683790137486274
36.0;21.0;19.0;34.0;-19.0;-4.0;-17.0;-7.0;-0.07139983303613184;0.2998792987517529;0.6425984973251848;1.1566772951853328
49.0;8.0;26.0;24.0;-16.0;-1.0;0.0;-14.0;-0.7612320660621422;-0.3745745086972446;0.22957792468540794;0.5437371900443873
16.0;36.0;27.0;42.0;-16.0;-20.0;-17.0;-4.0;-0.1520125477543448;0.12667712312862078;0.3293605201344141;1.0387524096546898
25.0;33.0;25.0;40.0;-4.0;-9.0;-10.0;-16.0;0.28049934407051724;0.3365992128846207;0.5609986881410345;0.5890486225480862
22.0;19.0;14.0;0.0;-13.0;-15.0;0.0;-15.0;-0.275950706058563;-0.14858884172384157;0.5306744347280057;0.9552139825104099
38.0;5.0;29.0;1.0;-3.0;-20.0;-12.0;-11.0;-0.8666462492661497;-0.21666156231653744;-0.1354134764478359;1.0020597257139858
22.0;44.0;29.0;5.0;-16.0;-11.0;-8.0;-13.0;-0.6806784082777886;-0.18325957145940475;-0.15707963267948988;0.6021385919380434
8.0;41.0;22.0;16.0;-12.0;-1.0;-17.0;-5.0;-0.48748851521220926;-0.3520750387643733;0.27082695289567216;0.4333231246330752
28.0;11.0;48.0;33.0;-9.0;-1.0;-10.0;-6.0;-0.5145712105017763;-0.21666156231653733;0.08124808586870158;0.27082695289567205
12.0;43.0;31.0;9.0;-7.0;-11.0;-8.0;-2.0;-1.105375192929742;-0.3490658503988659;0.058177641733144325;0.5235987755982988
31.0;23.0;32.0;26.0;-8.0;-14.0;-4.0;-16.0;0.294524311274043;0.6217735460229796;0.883572933822129;1.0144726277217038
0.0;34.0;41.0;48.0;-5.0;-11.0;-20.0;-2.0;-0.13859967589366728;-0.11549972991138935;0.3002992977696126;0.8777979473265599
15.0;37.0;41.0;28.0;-8.0;-2.0;-5.0;-11.0;-0.12083048667653057;0.09062286500739791;0.27186859502219374;0.8458134067357137
36.0;24.0;40.0;49.0;-8.0;-8.0;-2.0;-3.0;0.013778915147323656;0.17912589691520753;0.23424155750450215;0.42714636956703345
37.0;38.0;33.0;19.0;-15.0;-16.0;-10.0;-10.0;0.20362174606600525;0.4072434921320103;0.6399540590645877;0.8144869842640206
32.0;2.0;30.0;20.0;-16.0;-7.0;-14.0;-12.0;-0.4581489286485117;-0.1963495408493623;0.687223392972767;0.7199483164476606
39.0;2.0;6.0;5.0;-3.0;-7.0;-19.0;0.0;-1.1103905068722546;-0.6229019916600452;0.18957886702697035;0.3249923434748063
29.0;0.0;24.0;2.0;-14.0;-14.0;-9.0;-13.0;-1.2237599290146286;-0.27397610351073776;-0.20091580924120767;0.6027474277236231
45.0;21.0;12.0;0.0;-14.0;-8.0;-19.0;-8.0;-0.6381360077604268;-0.6135923151542565;-0.04908738521234057;0.09817477042468103
24.0;15.0;22.0;49.0;-11.0;-11.0;-12.0;-3.0;-0.7853981633974483;-0.5278905688409079;0.14162917700609723;0.1673799364617512
14.0;22.0;10.0;43.0;-5.0;-5.0;-5.0;-2.0;-1.2435470920459597;-0.9817477042468103;-0.16362461737446843;0.19634954084936207
12.0;0.0;7.0;45.0;-19.0;-18.0;-16.0;-13.0;-1.1780972450961724;-0.9572040116406402;-0.1718058482431919;-1.1102230246251565e-16
17.0;22.0;15.0;30.0;-19.0;-9.0;-11.0;-4.0;-0.11219973762820712;0.304542144990847;0.6892269597161279;1.0097976386538616
12.0;14.0;22.0;4.0;-15.0;-11.0;-14.0;-1.0;-0.2334967512803225;0.2759507060585629;0.36085861561504373;0.48822047994976525
44.0;49.0;44.0;3.0;-19.0;-4.0;-3.0;-12.0;-0.11549972991138924;-0.04619989196455565;0.5543987035746696;1.0394975692025055
4.0;48.0;36.0;5.0;0.0;-2.0;-19.0;-6.0;-0.8557323272837869;-0.08205652453406159;0.08205652453406187;0.5040615078520938
30.0;45.0;3.0;13.0;-3.0;-1.0;-14.0;-15.0;-0.39269908169872414;-0.28797932657906433;-0.07853981633974483;-0.05235987755982996
36.0;16.0;1.0;1.0;-6.0;-1.0;-8.0;-17.0;-0.8446734964840481;-0.5779344975943486;0.07409416635825006;0.22228249907474973
