q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
22.0;26.0;2.0;6.0;-18.0;0.0;-4.0;-5.0;-0.21419949910839509;0.42839899821678984;0.5354987477709874;0.5711986642890532
8.0;22.0;31.0;28.0;-15.0;-9.0;-14.0;-1.0;-1.1102230246251565e-16;0.10244323870401506;0.512216193520075;0.8536936558667918
19.0;10.0;10.0;43.0;-13.0;-5.0;-15.0;0.0;-1.0020597257139858;-0.7041500775287467;0.29790964818523896;0.4062404293435077
48.0;2.0;10.0;29.0;0.0;-8.0;-16.0;-16.0;-1.2762720155208536;-0.8099418560036185;0.24543692606170264;0.5154175447295755
24.0;11.0;30.0;31.0;-7.0;-6.0;-18.0;-14.0;0.11219973762820667;0.2724850770970737;0.8815693670787681;0.945683502866315
21.0;44.0;39.0;24.0;-8.0;-7.0;-10.0;-17.0;-0.06437689863913532;0.2703829742843673;0.2961337337400214;0.8368996823087564
47.0;0.0;22.0;18.0;-1.0;-9.0;-14.0;-17.0;-1.0799224746714913;-0.9081166264282996;0.26998061866787304;0.564504929941916
5.0;37.0;15.0;8.0;-14.0;0.0;-18.0;-7.0;-0.6425984973251849;-0.44267896482401625;0.15707963267948966;0.2713193655373003
12.0;26.0;45.0;0.0;-16.0;-6.0;-5.0;-1.0;-0.9656534795870266;-0.4763890499295999;-0.0643768986391351;0.5793920877522158
14.0;38.0;21.0;12.0;-9.0;-1.0;-15.0;-14.0;-0.2815578321613492;-0.2519201656180492;0.044456499814950035;0.28155783216134944
21.0;43.0;32.0;49.0;-19.0;-15.0;-13.0;-2.0;-0.25409940580505674;0.23099945982277914;0.39269908169872436;1.0394975692025055
14.0;47.0;9.0;39.0;-15.0;-13.0;-7.0;-1.0;-1.0134169850289656;-0.20268339700579308;0.025335424625724134;0.9374107111517931
0.0;39.0;49.0;20.0;-4.0;-8.0;-13.0;-13.0;-1.0640878342804139;-0.22801882163151727;-0.20268339700579308;0.5320439171402069
20.0;27.0;28.0;49.0;-13.0;-10.0;-13.0;-11.0;-0.48137306788875855;-0.3040250955086896;0.12667712312862067;0.2786896708829656
7.0;46.0;3.0;22.0;-20.0;-10.0;-11.0;-14.0;-1.1661972729234837;-0.4759988869075445;-0.023799944345377244;0.3569991651806581
47.0;35.0;43.0;12.0;-17.0;-8.0;-7.0;-14.0;-0.2945243112740431;0.14726215563702172;0.6381360077604268;0.6872233929727674
0.0;40.0;0.0;0.0;-20.0;-12.0;-13.0;-3.0;-1.3089969389957472;-1.0995574287564276;-0.07853981633974505;0.1832595714594044
1.0;28.0;7.0;44.0;-11.0;-5.0;-16.0;-19.0;-1.009797638653862;-0.4612655880270725;0.062333187571226356;0.38646576294160195
14.0;17.0;48.0;31.0;-1.0;-18.0;-5.0;-2.0;-0.42839899821679006;0.023799944345377133;0.35699916518065833;0.38079910952603546
6.0;3.0;14.0;23.0;-5.0;-10.0;-6.0;-15.0;-0.04133674544197102;-0.04133674544197097;0.12401023632591274;0.28935721809379666
17.0;46.0;0.0;24.0;-18.0;-2.0;-3.0;-2.0;-1.055378782065321;-0.07363107781851075;0.02454369260617023;0.6381360077604268
25.0;20.0;6.0;40.0;-20.0;-1.0;-4.0;-9.0;-0.49741883681838406;-0.20943951023931967;0.5497787143782135;0.8901179185171078
9.0;49.0;23.0;47.0;-16.0;-18.0;-19.0;-18.0;-0.6698984334860587;-0.161699621875945;0.1847995678582235;0.7622982174151708
17.0;4.0;18.0;21.0;-15.0;-9.0;-9.0;-2.0;0.1745329251994331;0.4799655442984405;0.6108652381980154;0.8726646259971648
36.0;7.0;8.0;6.0;-14.0;-17.0;-10.0;-10.0;-0.7557604968541481;-0.6964851637675483;-0.10373183290154964;0.044456499814950146
2.0;34.0;42.0;33.0;-18.0;-11.0;-6.0;-19.0;-0.2703829742843675;-0.21888145537305947;0.34763525265132955;0.9141519606757181
9.0;43.0;42.0;27.0;-2.0;-4.0;-7.0;-9.0;-0.57394481171352;-0.0604152433382652;0.3020762166913262;0.8156057850665808
15.0;27.0;34.0;14.0;-1.0;-4.0;-13.0;-14.0;-0.16362461737446854;-0.09817477042468126;0.5890486225480858;0.5890486225480859
46.0;47.0;7.0;32.0;-11.0;-9.0;-2.0;-19.0;0.0;0.23799944345377216;0.42839899821678973;0.642598497325185
44.0;34.0;39.0;20.0;-17.0;-17.0;-14.0;-11.0;0.06437689863913487;0.1673799364617512;0.4763890499295995;0.6566443661191781
38.0;31.0;6.0;24.0;-4.0;-1.0;-8.0;-16.0;-0.11635528346628854;0.17453292519943298;0.20362174606600508;0.8144869842640203
47.0;12.0;33.0;41.0;-13.0;-11.0;-18.0;0.0;-0.39874060603255074;0.22957792468540783;0.5679032873796933;0.8095642607327542
30.0;9.0;48.0;42.0;-15.0;-1.0;-19.0;-12.0;-0.1289459671249542;-0.10550124582950793;0.45717206526120124;0.644729835624771
9.0;9.0;24.0;46.0;-16.0;-4.0;-16.0;-7.0;-0.7093918895202759;-0.7093918895202759;0.0760062738771724;0.15201254775434486
23.0;23.0;16.0;43.0;-4.0;-4.0;-16.0;-16.0;-0.4659141647272999;-0.14643016605715148;0.2529248322805342;0.5724088309506826
12.0;26.0;38.0;38.0;-12.0;-4.0;-15.0;-20.0;0.297909648185239;0.4604058199226422;0.5145712105017766;0.595819296370478
22.0;17.0;27.0;27.0;-8.0;-9.0;-9.0;-16.0;0.42009669204979794;0.6758077219931532;0.8584584576669786;0.8949886048017437
30.0;48.0;47.0;28.0;-14.0;-15.0;-14.0;-18.0;-0.0475998886907546;0.30939927648990384;0.4283989982167896;0.8567979964335798
49.0;30.0;42.0;40.0;-3.0;-15.0;-11.0;0.0;0.24543692606170253;0.4663301595172348;0.5645049299419158;0.9081166264282995
29.0;5.0;11.0;33.0;-12.0;-12.0;-7.0;-14.0;-0.6517133696276699;-0.1503953929910007;-0.016710599221222422;0.718555766512559
42.0;5.0;32.0;27.0;-16.0;-6.0;-8.0;-20.0;-0.5320439171402068;-0.10134169850289643;0.6333856156431037;0.7600627387717244
21.0;35.0;46.0;39.0;-16.0;-11.0;-7.0;-1.0;0.10134169850289643;0.1520125477543448;0.7093918895202758;0.7347273141459999
49.0;11.0;42.0;44.0;-10.0;0.0;-1.0;-1.0;-0.17305383261299712;-0.11980649950130573;0.5990324975065282;0.9185164961766766
49.0;1.0;45.0;45.0;-19.0;-7.0;-9.0;-20.0;-0.39839037273783606;-0.14797356701691056;0.7171026709281049;0.9902846408054782
0.0;21.0;22.0;23.0;-9.0;-9.0;-9.0;-13.0;-0.08726646259971638;-0.04363323129985819;0.6981317007977319;0.8290313946973067
19.0;33.0;3.0;11.0;-10.0;-3.0;-4.0;-12.0;-0.6806784082777882;-0.15707963267948954;0.01745329251994343;0.017453292519943542
5.0;19.0;37.0;7.0;-3.0;-14.0;-8.0;-2.0;-1.124197371137524;-0.32339924375189044;0.13859967589366723;0.41579902768100185
6.0;35.0;11.0;48.0;-19.0;-7.0;-17.0;-3.0;-1.0667348189428028;-0.33994845878397006;0.08205652453406187;0.855732327283787
10.0;6.0;2.0;1.0;-4.0;-4.0;-7.0;-2.0;-0.32339924375189033;0.04619989196455593;0.23099945982277914;0.3233992437518908
12.0;11.0;22.0;42.0;-13.0;-15.0;-3.0;-16.0;-0.48748851521220926;-0.24374425760610452;-0.05416539057913439;1.1102230246251565e-16
33.0;13.0;28.0;15.0;-17.0;-14.0;-15.0;-20.0;-0.3408331652479492;0.1926448325314496;0.429746164877849;0.7261228303108483
28.0;30.0;45.0;3.0;-11.0;-2.0;-12.0;-14.0;-0.7321508302857569;-0.46591416472729974;0.41266683161560835;0.43929049817145405
17.0;6.0;29.0;39.0;-10.0;-10.0;-20.0;-12.0;-0.359419498503917;0.11980649950130562;0.1996774991688427;0.46591416472729985
24.0;5.0;9.0;36.0;-8.0;-15.0;-6.0;-9.0;-0.7237983074447073;-0.20019953184640848;0.015399963988185217;0.41579902768100196
42.0;19.0;36.0;31.0;-7.0;-6.0;-20.0;-13.0;0.05067084925144827;0.10134169850289676;0.8614044372746209;0.9627461357775176
41.0;30.0;0.0;3.0;-19.0;-19.0;-2.0;-11.0;-0.2879793265790646;-0.28797932657906433;-0.20943951023931984;-0.1308996938995748
45.0;37.0;48.0;2.0;-18.0;-20.0;-5.0;-2.0;-0.3464991897341684;-0.11549972991138935;0.7622982174151705;0.8777979473265599
18.0;49.0;48.0;2.0;-11.0;-18.0;-10.0;-12.0;-1.0432900976473567;-0.17583540971584655;0.19928013101129283;0.9495112124655718
28.0;42.0;19.0;21.0;-6.0;-3.0;-7.0;-20.0;0.2026833970057932;0.25335424625724157;0.32936052013441397;0.5320439171402072
15.0;48.0;25.0;40.0;-8.0;-13.0;-9.0;-19.0;-0.2696142948976314;-0.03516708194316909;0.4806167865566475;0.5978403930338787
12.0;15.0;18.0;44.0;-16.0;-20.0;-18.0;-7.0;-0.5399612373357456;-0.5154175447295755;-1.1102230246251565e-16;0.39269908169872403
32.0;36.0;4.0;28.0;-10.0;-3.0;-11.0;-2.0;-0.38434378208811304;-0.2840801867607792;0.6517133696276697;0.8188193618398928
36.0;42.0;32.0;27.0;-13.0;-14.0;-2.0;-9.0;0.19634954084936207;0.3646491472916724;0.504898819326931;0.8414980322115517
39.0;21.0;48.0;19.0;-5.0;-7.0;-19.0;-10.0;-0.31650373748852384;0.1523906884204005;0.17583540971584688;0.9026217698746795
14.0;32.0;43.0;37.0;-14.0;-3.0;-18.0;-1.0;0.141629177006097;0.2703829742843672;0.5021398093852536;0.7853981633974481
38.0;39.0;18.0;40.0;-2.0;-13.0;-11.0;-4.0;0.1630071659881498;0.40010849833454926;0.7261228303108485;1.022499495743848
14.0;0.0;40.0;47.0;-16.0;-10.0;-16.0;-5.0;-0.5609986881410344;-0.21193283774216842;-0.1121997376282069;0.11219973762820701
9.0;4.0;40.0;37.0;-19.0;-6.0;-18.0;-16.0;-0.17305383261299712;-0.14643016605715142;-0.03993549983376854;0.22630116572468845
28.0;45.0;8.0;4.0;-3.0;-5.0;-13.0;-3.0;-0.5687366010809107;-0.4062404293435077;-0.21666156231653744;-0.05416539057913433
40.0;43.0;15.0;26.0;-7.0;-12.0;-12.0;-8.0;-0.014279966607226635;0.042839899821678906;0.21419949910839486;0.4141190316095633
5.0;4.0;38.0;42.0;-8.0;-19.0;-16.0;-15.0;-0.21888145537305942;-0.16737993646175142;-0.0901276580947894;0.01287537972782693
28.0;33.0;46.0;10.0;-9.0;-19.0;-6.0;-2.0;-0.5195710927090813;0.012083048667652863;0.5920693847149994;0.7853981633974483
27.0;11.0;36.0;7.0;-7.0;-13.0;-14.0;0.0;-0.4712388980384687;-0.3769911184307749;2.220446049250313e-16;0.7225663103256528
27.0;34.0;29.0;40.0;-12.0;-7.0;-11.0;-15.0;0.18563956589394215;0.41411903160956354;0.6140385641107322;0.6425984973251848
14.0;14.0;21.0;15.0;-10.0;-1.0;-3.0;-13.0;0.18479956785822316;0.6005985955392251;0.7391982714328925;0.9239978392911157
26.0;19.0;33.0;6.0;-4.0;-17.0;-5.0;-14.0;-0.4084070449666728;-0.2827433388230811;0.7225663103256528;0.9738937226128364
26.0;4.0;35.0;42.0;-8.0;-13.0;-2.0;-14.0;-0.28049934407051724;-0.14024967203525862;0.30854927847756897;0.3646491472916724
5.0;41.0;20.0;5.0;-17.0;-16.0;-3.0;-16.0;-1.1374732021618215;-0.758315468107881;-0.16249617173740283;0.5958192963704784
40.0;7.0;18.0;18.0;0.0;-8.0;-15.0;-3.0;-0.7853981633974483;-0.44267896482401636;0.35699916518065833;0.5854786308962796
12.0;22.0;25.0;12.0;-10.0;0.0;-4.0;-9.0;0.06731984257692414;0.1121997376282069;0.20195952773077241;0.9200378485512966
24.0;46.0;23.0;43.0;-2.0;-11.0;-14.0;-14.0;-0.078539816339745;0.1832595714594044;0.2094395102393194;0.7068583470577032
26.0;15.0;2.0;0.0;-1.0;-8.0;-4.0;-7.0;-0.8777979473265598;-0.6467984875037809;-0.415799027681002;5.551115123125783e-17
29.0;49.0;10.0;40.0;-11.0;-14.0;-5.0;-19.0;-0.39269908169872403;0.20789951384050137;0.23099945982277903;0.5774986495569476
0.0;15.0;9.0;42.0;-17.0;-19.0;-3.0;-3.0;-1.0944072768652968;-0.34763525265132966;-0.2961337337400216;0.5021398093852536
21.0;40.0;23.0;14.0;-19.0;-12.0;-11.0;-17.0;-0.22630116572468845;-0.17305383261299712;0.14643016605715142;0.5457851643948369
35.0;20.0;1.0;7.0;-11.0;-5.0;-1.0;-18.0;-0.4890214979644489;-0.16300716598814954;-0.014818833271650012;0.34083316524794927
32.0;28.0;47.0;16.0;-8.0;-6.0;-20.0;-14.0;-0.24616957360218517;0.035167081943169476;0.3399484587839703;0.7150639995111099
32.0;26.0;21.0;33.0;-18.0;-4.0;-2.0;-13.0;0.3849990997046313;0.6929983794683365;0.7237983074447072;1.1857972270902652
29.0;38.0;6.0;13.0;-1.0;-16.0;-11.0;-18.0;-0.1121997376282069;0.08414980322115517;0.08414980322115517;0.1121997376282069
39.0;4.0;3.0;19.0;-1.0;0.0;-9.0;-4.0;-1.538071403320003;-0.8508480103472357;-0.1308996938995748;0.42542400517361767
30.0;19.0;28.0;33.0;-10.0;-14.0;-16.0;-15.0;0.17631387341575355;0.3686562807783941;0.7212840276099014;0.7533410955036748
10.0;23.0;42.0;0.0;-16.0;-7.0;-3.0;-7.0;-0.9749770304244185;-0.6229019916600451;-0.08124808586870147;0.6229019916600453
27.0;8.0;21.0;17.0;-9.0;-13.0;-2.0;-9.0;-0.19634954084936207;0.23561944901923448;0.39269908169872414;0.7068583470577035
5.0;16.0;7.0;40.0;-18.0;-9.0;-2.0;-9.0;-1.05622511629312;-0.3249923434748061;0.08124808586870158;0.3791577340539406
27.0;41.0;12.0;1.0;-18.0;-4.0;-8.0;-6.0;-0.3594194985039171;-0.27954849883638;0.03993549983376854;0.2795484988363798
34.0;27.0;39.0;46.0;-18.0;-11.0;-8.0;-7.0;0.3190680038802134;0.39269908169872414;0.5890486225480862;0.6626797003665972
38.0;48.0;49.0;46.0;-15.0;-1.0;-17.0;-15.0;0.5711986642890534;0.737798274706694;0.7615982190520711;0.8329980520882028
42.0;19.0;10.0;11.0;-14.0;-2.0;-10.0;-2.0;-0.6451484913621897;-0.39269908169872414;-0.1121997376282069;0.2524494096634655
9.0;16.0;28.0;29.0;-6.0;-10.0;-15.0;-12.0;0.249899415626461;0.2855993321445267;0.35699916518065833;0.42839899821679006
29.0;28.0;16.0;35.0;-13.0;-15.0;-13.0;-4.0;0.0314159265358982;0.06283185307179617;0.5969026041820609;0.9110618695410402
48.0;48.0;25.0;25.0;-17.0;-6.0;-17.0;-5.0;0.22957792468540794;0.22957792468540794;0.495404995373775;0.5195710927090811
16.0;17.0;40.0;45.0;-10.0;-3.0;-6.0;-7.0;-0.18563956589394226;-0.04283989982167902;0.07139983303613162;0.15707963267948966
37.0;18.0;19.0;19.0;-11.0;-10.0;-2.0;-9.0;-0.3599741582238306;-0.1308996938995748;0.19634954084936207;0.2290744643242557
4.0;27.0;11.0;12.0;-12.0;-15.0;-13.0;-15.0;-0.6357985132265057;-0.5609986881410345;0.2243994752564138;0.26179938779914946
1.0;11.0;37.0;47.0;-5.0;-13.0;-6.0;-16.0;-0.3365992128846206;-0.28673266282763976;-0.1121997376282069;-0.11219973762820673
31.0;10.0;18.0;35.0;-16.0;-19.0;-15.0;-16.0;-0.31997702953229384;0.1454441043328607;0.26179938779914924;0.6690428799311596
39.0;10.0;42.0;26.0;-6.0;-7.0;-6.0;0.0;-0.5289416202472612;-0.20837094130952716;0.17631387341575355;0.7212840276099014
39.0;28.0;40.0;14.0;-3.0;-10.0;-5.0;-17.0;-0.26179938779914935;0.23424155750450215;0.7853981633974483;1.1436499572278633
26.0;46.0;45.0;49.0;-20.0;-11.0;-12.0;-4.0;0.17073873117335836;0.46668586520717936;0.808163327553896;1.0813452974312692
6.0;32.0;9.0;7.0;-13.0;-19.0;-15.0;-16.0;-0.7853981633974483;-0.538998739586484;0.10779974791729674;0.20019953184640848
44.0;9.0;0.0;41.0;-14.0;-8.0;-16.0;-13.0;-1.2828170002158323;-0.3141592653589795;-0.130899693899575;0.9162978572970225
5.0;31.0;0.0;15.0;-1.0;-3.0;-16.0;-5.0;-0.6182921711852252;-0.25065898831833455;-0.1838165914334453;0.6182921711852252
24.0;1.0;39.0;46.0;-9.0;-2.0;-8.0;-5.0;-0.6711584305396376;-0.3855590983951111;-0.04283989982167913;0.3569991651806582
13.0;6.0;42.0;40.0;-12.0;-2.0;-20.0;-15.0;-0.12667712312862056;-0.05067084925144805;0.25335424625724157;0.45603764326303475
8.0;28.0;37.0;8.0;-5.0;-3.0;-11.0;-2.0;-0.8508480103472358;-0.16362461737446848;0.03272492347489364;0.49087385212340506
0.0;38.0;18.0;11.0;-1.0;-3.0;-16.0;-12.0;-0.727220521664304;-0.46542113386515455;0.11635528346628865;0.20362174606600503
19.0;31.0;36.0;45.0;-20.0;-4.0;-6.0;0.0;-0.0604152433382652;0.5437371900443873;0.5679032873796933;0.9303947474092849
32.0;11.0;46.0;15.0;-17.0;-5.0;0.0;-12.0;-0.7355316133404672;-0.0373999125427355;0.3365992128846208;0.43633231299858255
0.0;32.0;42.0;18.0;-11.0;0.0;-14.0;-2.0;-0.6731984257692414;-0.30854927847756897;0.16829960644231035;0.504898819326931
27.0;44.0;22.0;22.0;-4.0;-3.0;-2.0;-9.0;-0.2222824990747494;-0.19264483253144948;0.13336949944484988;0.3408331652479495
8.0;0.0;2.0;31.0;-8.0;-9.0;0.0;-20.0;-0.44659895565737245;-0.4465989556573724;-0.16939960387003783;0.4157990276810021
32.0;3.0;22.0;4.0;-11.0;-1.0;-6.0;-5.0;-1.0776393404755684;-0.4566268391845628;0.12785551497167785;0.42009669204979816
28.0;21.0;23.0;9.0;0.0;-14.0;-16.0;-19.0;-0.08355299610611144;0.3175013852032239;0.4846073774154469;1.253294941591673
33.0;42.0;17.0;28.0;-3.0;-18.0;-18.0;-20.0;0.2026833970057933;0.25335424625724146;0.3546959447601381;0.4307022186373106
23.0;14.0;22.0;49.0;-2.0;-5.0;-17.0;-4.0;-0.6901983860159394;-0.11899972172688611;0.2617993877991494;0.45219894256216725
29.0;8.0;8.0;37.0;-9.0;-10.0;-14.0;-11.0;-1.000997659232042;-0.20019953184640837;-0.015399963988185439;0.662198451491966
30.0;14.0;32.0;10.0;-18.0;-12.0;-6.0;-20.0;-0.42290670336785696;0.3020762166913261;0.6645676767209175;0.7853981633974481
35.0;23.0;2.0;26.0;-8.0;-1.0;-7.0;-9.0;-0.7496982468793825;-0.35699916518065833;0.03569991651806581;0.7496982468793825
37.0;31.0;7.0;20.0;-9.0;-8.0;-20.0;-14.0;-0.20668372720985484;0.26179938779914924;0.316915048388444;0.6476090119242114
10.0;39.0;5.0;41.0;-11.0;-16.0;-12.0;-4.0;-0.9231873148706848;-0.15156806662056022;-0.06889457573661828;1.0609764663439214
21.0;39.0;43.0;12.0;-11.0;-8.0;-5.0;-3.0;-0.6690428799311596;0.0;0.1454441043328607;0.8435758051305926
14.0;35.0;23.0;30.0;-20.0;-10.0;0.0;-7.0;-0.15707963267948966;0.32843923196620567;1.0138776291130696;1.0138776291130696
44.0;6.0;48.0;47.0;-10.0;-6.0;-11.0;-4.0;-0.33279583194807144;-0.17305383261299717;0.705527163729911;0.7853981633974481
40.0;16.0;2.0;5.0;-4.0;-14.0;-10.0;-3.0;-0.9017534468637369;-0.6108652381980153;-0.2327105669325773;-0.029088820866572163
36.0;31.0;29.0;32.0;-6.0;-13.0;-6.0;-9.0;0.625112823928581;0.6251128239285813;0.6571698918223543;0.7853981633974481
10.0;15.0;5.0;15.0;-16.0;-3.0;-13.0;-3.0;0.025335424625724245;0.4307022186373104;1.1907649574090344;1.4441192036662758
40.0;49.0;46.0;18.0;-10.0;-13.0;-15.0;-2.0;-0.1472621556370216;0.3436116964863835;0.6135923151542564;0.7117670855789373
6.0;29.0;35.0;45.0;-5.0;-2.0;-5.0;-10.0;-0.4712388980384689;-0.09995976625058434;0.18563956589394226;0.3284392319662055
8.0;28.0;43.0;28.0;-12.0;-16.0;-19.0;-8.0;-0.40536679401158626;0.0760062738771724;0.3040250955086896;0.40536679401158615
33.0;28.0;28.0;35.0;-8.0;-15.0;-16.0;-9.0;0.3541991717282609;0.7545982354210776;0.7545982354210777;0.7853981633974483
24.0;31.0;14.0;12.0;-6.0;-18.0;-10.0;-7.0;-0.04808560184066035;0.40071334867216724;0.4968845523534876;0.5289416202472608
9.0;30.0;6.0;49.0;-9.0;-19.0;-19.0;-17.0;-0.9008978933088376;-0.6467984875037809;-0.13859967589366706;0.3926990816987246
11.0;48.0;49.0;29.0;-7.0;-7.0;-6.0;-16.0;-0.3987406060325508;0.08458134067357126;0.27791011935602006;1.0028930394152031
39.0;8.0;6.0;2.0;-19.0;-5.0;-10.0;-12.0;-0.8666462492661499;-0.7041500775287467;-0.10833078115826855;0.16249617173740322
45.0;32.0;6.0;36.0;-6.0;-6.0;-14.0;-7.0;-0.5990324975065284;-0.03993549983376854;0.38604316505976255;0.7587744968416025
13.0;27.0;32.0;16.0;-9.0;-5.0;-6.0;-5.0;-0.40227710808161976;0.057468158297374394;0.13409236936054014;0.7087739523342829
21.0;20.0;20.0;36.0;-15.0;-18.0;-14.0;-18.0;-0.029088820866572385;-0.029088820866572274;0.3199770295322937;0.34906585039886573
25.0;26.0;27.0;27.0;-10.0;-2.0;0.0;-9.0;0.7004902538409672;0.7853981633974482;1.0401218920668907;1.1674837564016123
32.0;7.0;19.0;16.0;-19.0;-2.0;-3.0;-4.0;-0.015399963988185217;0.10779974791729685;0.38499909970463153;0.8161980913738189
47.0;26.0;12.0;22.0;-3.0;-2.0;-16.0;-6.0;-0.6108652381980153;-0.11219973762820679;0.2368661127706591;0.5111321380840538
47.0;28.0;37.0;1.0;-4.0;-4.0;-5.0;-19.0;-0.761598219052071;0.04759988869075438;0.42839899821678995;0.9043978851243344
39.0;35.0;20.0;35.0;-8.0;-6.0;-18.0;-2.0;0.1515680666205601;0.5373776907456225;1.0058608057546268;1.0058608057546268
47.0;29.0;12.0;6.0;-4.0;-11.0;-3.0;-20.0;-0.5978403930338785;-0.05861180323861537;0.03516708194316942;0.3399484587839703
31.0;9.0;41.0;11.0;-7.0;-6.0;-5.0;-9.0;-1.1623892818282235;-0.37699111843077526;-0.09424777960769393;0.5340707511102647
46.0;16.0;42.0;24.0;0.0;-6.0;-2.0;-10.0;-0.6731984257692414;0.05609986881410345;0.28049934407051724;0.9536977698397586
33.0;33.0;32.0;36.0;-19.0;-8.0;-9.0;-4.0;0.5854786308962794;0.871077963040806;1.0138776291130696;1.1281173619708802
40.0;21.0;47.0;10.0;-3.0;-1.0;0.0;-19.0;-0.7139983303613167;0.1665996104176405;0.6187985529798076;0.9995976625058431
33.0;28.0;44.0;37.0;-9.0;-2.0;-4.0;-18.0;0.20268339700579308;0.7347273141459998;0.7347273141459999;0.734727314146
18.0;34.0;24.0;49.0;-17.0;0.0;-5.0;-6.0;-0.5473987199436761;0.11899972172688617;0.45219894256216725;0.6901983860159394
4.0;14.0;6.0;14.0;-5.0;-2.0;-18.0;-10.0;0.39269908169872414;0.5399612373357456;1.0799224746714913;1.1780972450961724
28.0;33.0;16.0;6.0;-10.0;-5.0;-15.0;-7.0;0.06544984694978717;0.16362461737446798;0.2290744643242555;0.2290744643242557
25.0;25.0;38.0;15.0;0.0;-15.0;-13.0;-10.0;-0.2815578321613492;-0.13336949944484955;0.4593838314211489;0.8446734964840481
46.0;3.0;41.0;37.0;0.0;-18.0;-18.0;-19.0;-0.4712388980384691;-0.3504084113619387;0.5920693847149993;1.1237235260917335
36.0;40.0;48.0;6.0;-11.0;-5.0;-19.0;-11.0;-0.1992801310112926;-0.15239068842040027;0.5978403930338787;0.6916192782156636
11.0;49.0;22.0;9.0;-4.0;-3.0;-4.0;-14.0;-0.8851312635114097;-0.5859319631695246;-0.2119328377421683;0.36153248791311154
23.0;5.0;40.0;36.0;-9.0;-12.0;-8.0;0.0;-0.15103810834566345;-0.030207621669132823;0.1510381083456629;0.3624914600295912
46.0;10.0;22.0;28.0;-6.0;-4.0;-1.0;-16.0;-0.5827147663916552;-0.3546959447601379;0.4307022186373104;0.6333856156431035
44.0;26.0;17.0;41.0;-16.0;-20.0;-6.0;-16.0;0.024543692606170342;0.22089323345553225;0.36815538909255385;0.7117670855789373
8.0;38.0;22.0;14.0;-2.0;-3.0;-11.0;-7.0;-0.6892269597161281;-0.40071334867216757;0.14425680552197995;0.2724850770970737
13.0;0.0;17.0;29.0;-7.0;-10.0;-8.0;-1.0;-0.7853981633974484;-0.2215225589069728;-0.020138414446088493;0.14096890112261884
32.0;27.0;11.0;34.0;-13.0;-5.0;-7.0;0.0;-0.05013179766366693;-0.01671059922122209;0.9859253540521159;0.985925354052116
20.0;8.0;10.0;38.0;-11.0;-17.0;-16.0;-5.0;-0.8425180298263537;-0.3569991651806584;0.2713193655373001;0.2713193655373001
20.0;10.0;9.0;7.0;-14.0;-18.0;-1.0;-4.0;0.2480204726518258;0.41336745441970957;0.4960409453036516;0.6200511816295644
9.0;48.0;19.0;36.0;-19.0;-19.0;-1.0;0.0;-0.8088428846928943;-0.4102826226703086;0.52750622914754;0.949511212465572
37.0;32.0;5.0;41.0;-12.0;-12.0;-2.0;-13.0;-0.34906585039886595;-0.20362174606600508;0.5235987755982989;0.6981317007977318
6.0;26.0;13.0;34.0;-15.0;-4.0;-20.0;-12.0;-0.4945099547317269;-0.058177641733144325;0.43633231299858233;0.7853981633974483
37.0;3.0;44.0;5.0;-8.0;-14.0;-12.0;-13.0;-1.3541347644783592;-0.46040581992264207;-0.2708269528956718;0.7583154681078811
2.0;30.0;33.0;26.0;-6.0;-1.0;-9.0;-5.0;-0.3365992128846206;-0.2617993877991494;0.5609986881410345;0.6731984257692414
47.0;27.0;36.0;0.0;-19.0;-20.0;-1.0;-13.0;-0.6212851143293247;-0.3165037374885238;0.5040615078520938;0.5509509504429864
13.0;42.0;23.0;11.0;-20.0;-1.0;-13.0;-4.0;-0.43070221863731023;-0.25335424625724123;0.4053667940115865;0.4813730678887589
2.0;39.0;33.0;10.0;-2.0;-12.0;-9.0;-20.0;-0.7587744968416026;0.013311833277922847;0.11980649950130562;0.9185164961766769
27.0;30.0;36.0;21.0;-15.0;-3.0;-14.0;-18.0;0.17453292519943286;0.5235987755982987;0.6108652381980151;0.7272205216643037
